NIK|TANGGAL|JAM|STATUS
NAG.000396|2018-12-29|13:19:00|OUT
NAG.000396|2019-01-02|07:00:00|IN
NAG.000396|2019-01-02|16:01:00|OUT
NAG.000396|2019-01-03|05:55:00|IN
NAG.000396|2019-01-03|16:01:00|OUT
NAG.000396|2019-01-03|17:04:00|OUT
NAG.000396|2019-01-04|06:49:00|IN
NAG.000396|2019-01-04|16:49:00|OUT
NAG.000396|2019-01-05|06:56:00|IN
NAG.000396|2019-01-05|12:46:00|OUT
NAG.000396|2019-01-07|08:02:00|IN
NAG.000396|2019-01-07|16:53:00|OUT
NAG.000396|2019-01-08|06:57:00|IN
NAG.000396|2019-01-08|20:00:00|OUT
NAG.000396|2019-01-09|07:02:00|IN
NAG.000396|2019-01-09|20:01:00|OUT
NAG.000396|2019-01-10|07:02:00|IN
NAG.000396|2019-01-10|19:58:00|OUT
NAG.000396|2019-01-11|06:53:00|IN
NAG.000396|2019-01-11|21:56:00|OUT
NAG.000396|2019-01-12|07:00:00|IN
NAG.000396|2019-01-12|14:58:00|OUT
NAG.000396|2019-01-14|07:00:00|IN
NAG.000396|2019-01-14|07:04:00|IN
NAG.000396|2019-01-14|21:50:00|OUT
NAG.000396|2019-01-15|06:59:00|IN
NAG.000396|2019-01-15|19:58:00|OUT
NAG.000396|2019-01-16|07:00:00|IN
NAG.000396|2019-01-16|21:01:00|OUT
NAG.000396|2019-01-17|07:10:00|IN
NAG.000396|2019-01-17|21:55:00|OUT
NAG.000396|2019-01-18|06:51:00|IN
NAG.000396|2019-01-18|21:54:00|OUT
NAG.000396|2019-01-19|07:04:00|IN
NAG.000396|2019-01-19|12:55:00|OUT
NAG.000396|2019-01-21|07:05:00|IN
NAG.000396|2019-01-21|21:56:00|OUT
NAG.000396|2019-01-22|07:07:00|IN
NAG.000396|2019-01-22|21:55:00|OUT
NAG.000396|2019-01-23|07:04:00|IN
NAG.000396|2019-01-23|21:53:00|OUT
NAG.000396|2019-01-23|21:55:00|OUT
NAG.000396|2019-01-24|07:06:00|IN
NAG.000396|2019-01-24|20:14:00|OUT
NAG.000396|2019-01-25|06:56:00|IN
NAG.000397|2018-12-26|06:53:00|IN
NAG.000397|2018-12-26|16:09:00|OUT
NAG.000397|2018-12-27|06:44:00|IN
NAG.000397|2018-12-27|16:26:00|OUT
NAG.000397|2018-12-28|06:42:00|IN
NAG.000397|2018-12-28|16:53:00|OUT
NAG.000397|2018-12-29|06:52:00|IN
NAG.000397|2018-12-29|13:16:00|OUT
NAG.000397|2019-01-02|06:47:00|IN
NAG.000397|2019-01-02|16:59:00|OUT
NAG.000397|2019-01-03|06:41:00|IN
NAG.000397|2019-01-03|15:45:00|OUT
NAG.000397|2019-01-04|06:36:00|IN
NAG.000397|2019-01-04|20:00:00|OUT
NAG.000397|2019-01-04|20:00:00|OUT
NAG.000397|2019-01-05|06:54:00|IN
NAG.000397|2019-01-05|12:44:00|OUT
NAG.000397|2019-01-07|06:51:00|IN
NAG.000397|2019-01-07|20:02:00|OUT
NAG.000397|2019-01-09|06:59:00|IN
NAG.000397|2019-01-09|16:30:00|OUT
NAG.000397|2019-01-10|06:54:00|IN
NAG.000397|2019-01-10|19:58:00|OUT
NAG.000397|2019-01-11|06:53:00|IN
NAG.000397|2019-01-11|21:59:00|OUT
NAG.000397|2019-01-12|06:55:00|IN
NAG.000397|2019-01-12|12:58:00|OUT
NAG.000397|2019-01-14|06:52:00|IN
NAG.000397|2019-01-14|21:52:00|OUT
NAG.000397|2019-01-14|21:52:00|OUT
NAG.000397|2019-01-15|06:52:00|IN
NAG.000397|2019-01-15|21:02:00|OUT
NAG.000397|2019-01-16|06:55:00|IN
NAG.000397|2019-01-16|21:02:00|OUT
NAG.000397|2019-01-17|06:59:00|IN
NAG.000397|2019-01-17|21:56:00|OUT
NAG.000397|2019-01-18|06:53:00|IN
NAG.000397|2019-01-18|21:56:00|OUT
NAG.000397|2019-01-18|21:56:00|OUT
NAG.000397|2019-01-19|06:56:00|IN
NAG.000397|2019-01-19|12:57:00|OUT
NAG.000397|2019-01-21|06:49:00|IN
NAG.000397|2019-01-21|21:56:00|OUT
NAG.000397|2019-01-22|06:50:00|IN
NAG.000397|2019-01-22|21:57:00|OUT
NAG.000397|2019-01-23|06:51:00|IN
NAG.000397|2019-01-23|21:55:00|OUT
NAG.000397|2019-01-24|06:52:00|IN
NAG.000397|2019-01-24|20:15:00|OUT
NAG.000397|2019-01-25|06:55:00|IN
NAG.000439|2018-12-26|06:45:00|IN
NAG.000439|2018-12-26|16:49:00|OUT
NAG.000439|2018-12-27|06:40:00|IN
NAG.000439|2018-12-27|16:55:00|OUT
NAG.000439|2018-12-28|06:50:00|IN
NAG.000439|2018-12-28|16:57:00|OUT
NAG.000439|2018-12-29|06:43:00|IN
NAG.000439|2018-12-29|13:04:00|OUT
NAG.000439|2019-01-03|05:39:00|IN
NAG.000439|2019-01-03|06:40:00|IN
NAG.000439|2019-01-03|17:02:00|OUT
NAG.000439|2019-01-04|06:38:00|IN
NAG.000439|2019-01-04|16:56:00|OUT
NAG.000439|2019-01-05|06:46:00|IN
NAG.000439|2019-01-05|12:43:00|OUT
NAG.000439|2019-01-07|06:47:00|IN
NAG.000439|2019-01-07|16:13:00|OUT
NAG.000439|2019-01-08|06:45:00|IN
NAG.000439|2019-01-08|17:22:00|OUT
NAG.000439|2019-01-09|06:52:00|IN
NAG.000439|2019-01-09|17:58:00|OUT
NAG.000439|2019-01-10|06:48:00|IN
NAG.000439|2019-01-10|19:59:00|OUT
NAG.000439|2019-01-11|06:49:00|IN
NAG.000439|2019-01-11|19:58:00|OUT
NAG.000439|2019-01-11|19:58:00|OUT
NAG.000439|2019-01-12|06:43:00|IN
NAG.000439|2019-01-12|12:58:00|OUT
NAG.000439|2019-01-14|06:47:00|IN
NAG.000439|2019-01-14|20:00:00|OUT
NAG.000439|2019-01-15|06:53:00|IN
NAG.000439|2019-01-15|19:59:00|OUT
NAG.000439|2019-01-16|06:49:00|IN
NAG.000439|2019-01-16|18:01:00|OUT
NAG.000439|2019-01-17|06:53:00|IN
NAG.000439|2019-01-17|21:56:00|OUT
NAG.000439|2019-01-18|06:47:00|IN
NAG.000439|2019-01-18|06:47:00|IN
NAG.000439|2019-01-18|21:54:00|OUT
NAG.000439|2019-01-19|06:52:00|IN
NAG.000439|2019-01-19|12:43:00|OUT
NAG.000439|2019-01-21|06:51:00|IN
NAG.000439|2019-01-21|21:55:00|OUT
NAG.000439|2019-01-22|06:52:00|IN
NAG.000439|2019-01-22|21:56:00|OUT
NAG.000439|2019-01-23|06:40:00|IN
NAG.000439|2019-01-23|21:53:00|OUT
NAG.000439|2019-01-24|06:56:00|IN
NAG.000439|2019-01-24|20:13:00|OUT
NAG.000439|2019-01-25|06:52:00|IN
NAG.000600|2018-12-26|07:04:00|IN
NAG.000600|2018-12-26|16:56:00|OUT
NAG.000600|2018-12-27|07:02:00|IN
NAG.000600|2018-12-27|16:56:00|OUT
NAG.000600|2018-12-28|06:44:00|IN
NAG.000600|2018-12-28|17:03:00|OUT
NAG.000600|2018-12-29|06:59:00|IN
NAG.000600|2018-12-29|13:14:00|OUT
NAG.000600|2019-01-02|07:18:00|IN
NAG.000600|2019-01-02|15:36:00|OUT
NAG.000600|2019-01-03|07:10:00|IN
NAG.000600|2019-01-03|16:06:00|OUT
NAG.000600|2019-01-04|06:53:00|IN
NAG.000600|2019-01-04|16:38:00|OUT
NAG.000600|2019-01-05|07:02:00|IN
NAG.000600|2019-01-05|12:42:00|OUT
NAG.000600|2019-01-07|07:08:00|IN
NAG.000600|2019-01-07|16:27:00|OUT
NAG.000600|2019-01-08|07:13:00|IN
NAG.000600|2019-01-08|16:40:00|OUT
NAG.000600|2019-01-09|07:08:00|IN
NAG.000600|2019-01-09|16:46:00|OUT
NAG.000600|2019-01-10|07:17:00|IN
NAG.000600|2019-01-10|16:38:00|OUT
NAG.000600|2019-01-12|07:06:00|IN
NAG.000600|2019-01-12|12:40:00|OUT
NAG.000600|2019-01-14|07:31:00|IN
NAG.000600|2019-01-14|20:00:00|OUT
NAG.000600|2019-01-15|07:14:00|IN
NAG.000600|2019-01-15|19:59:00|OUT
NAG.000600|2019-01-16|07:12:00|IN
NAG.000600|2019-01-16|16:47:00|OUT
NAG.000600|2019-01-17|07:10:00|IN
NAG.000600|2019-01-17|16:43:00|OUT
NAG.000600|2019-01-18|06:56:00|IN
NAG.000600|2019-01-18|06:57:00|IN
NAG.000600|2019-01-18|21:55:00|OUT
NAG.000600|2019-01-19|07:06:00|IN
NAG.000600|2019-01-19|12:58:00|OUT
NAG.000600|2019-01-21|07:14:00|IN
NAG.000600|2019-01-21|21:55:00|OUT
NAG.000600|2019-01-22|07:11:00|IN
NAG.000600|2019-01-22|21:57:00|OUT
NAG.000600|2019-01-23|07:09:00|IN
NAG.000600|2019-01-23|07:13:00|OUT
NAG.000600|2019-01-23|21:54:00|OUT
NAG.000600|2019-01-24|07:15:00|IN
NAG.000600|2019-01-24|20:14:00|OUT
NAG.000600|2019-01-25|07:02:00|IN
NAG.000681|2018-12-26|06:59:00|IN
NAG.000681|2018-12-26|16:57:00|OUT
NAG.000681|2018-12-27|07:03:00|IN
NAG.000681|2018-12-27|16:59:00|OUT
NAG.000681|2018-12-28|06:51:00|IN
NAG.000681|2018-12-28|17:03:00|OUT
NAG.000681|2018-12-29|06:57:00|IN
NAG.000681|2018-12-29|13:05:00|OUT
NAG.000681|2019-01-02|06:01:00|IN
NAG.000681|2019-01-02|15:46:00|OUT
NAG.000681|2019-01-03|16:03:00|OUT
NAG.000681|2019-01-04|06:49:00|IN
NAG.000681|2019-01-04|16:01:00|OUT
NAG.000681|2019-01-05|07:03:00|IN
NAG.000681|2019-01-05|12:33:00|OUT
NAG.000681|2019-01-07|07:05:00|IN
NAG.000681|2019-01-07|16:53:00|OUT
NAG.000681|2019-01-08|07:10:00|IN
NAG.000681|2019-01-08|16:36:00|OUT
NAG.000681|2019-01-09|07:04:00|IN
NAG.000681|2019-01-09|17:57:00|OUT
NAG.000681|2019-01-10|07:05:00|IN
NAG.000681|2019-01-10|07:14:00|IN
NAG.000681|2019-01-10|20:00:00|OUT
NAG.000681|2019-01-11|06:56:00|IN
NAG.000681|2019-01-11|19:59:00|OUT
NAG.000681|2019-01-12|07:01:00|IN
NAG.000681|2019-01-12|12:38:00|OUT
NAG.000681|2019-01-14|07:11:00|IN
NAG.000681|2019-01-14|20:02:00|OUT
NAG.000681|2019-01-15|07:06:00|IN
NAG.000681|2019-01-15|21:00:00|OUT
NAG.000681|2019-01-16|07:03:00|IN
NAG.000681|2019-01-16|21:02:00|OUT
NAG.000681|2019-01-17|07:06:00|IN
NAG.000681|2019-01-17|21:55:00|OUT
NAG.000681|2019-01-17|21:56:00|OUT
NAG.000681|2019-01-18|07:31:00|IN
NAG.000681|2019-01-18|21:55:00|OUT
NAG.000681|2019-01-19|07:06:00|IN
NAG.000681|2019-01-19|12:43:00|OUT
NAG.000681|2019-01-21|07:04:00|IN
NAG.000681|2019-01-21|21:57:00|OUT
NAG.000681|2019-01-22|07:04:00|IN
NAG.000681|2019-01-22|21:57:00|OUT
NAG.000681|2019-01-23|07:06:00|IN
NAG.000681|2019-01-23|21:54:00|OUT
NAG.000681|2019-01-24|07:10:00|IN
NAG.000681|2019-01-24|20:14:00|OUT
NAG.000681|2019-01-25|06:59:00|IN
NAG.000798|2018-12-26|06:58:00|IN
NAG.000798|2018-12-26|16:47:00|OUT
NAG.000798|2018-12-27|06:54:00|IN
NAG.000798|2018-12-27|16:55:00|OUT
NAG.000798|2018-12-28|06:47:00|IN
NAG.000798|2018-12-28|16:44:00|OUT
NAG.000798|2018-12-29|06:58:00|IN
NAG.000798|2018-12-29|13:02:00|OUT
NAG.000798|2019-01-02|06:58:00|IN
NAG.000798|2019-01-02|15:32:00|OUT
NAG.000798|2019-01-03|06:55:00|IN
NAG.000798|2019-01-03|16:54:00|OUT
NAG.000798|2019-01-04|06:48:00|IN
NAG.000798|2019-01-05|06:56:00|IN
NAG.000798|2019-01-05|12:29:00|OUT
NAG.000798|2019-01-07|07:01:00|IN
NAG.000798|2019-01-07|16:49:00|OUT
NAG.000798|2019-01-08|06:57:00|IN
NAG.000798|2019-01-08|16:35:00|OUT
NAG.000798|2019-01-08|16:35:00|OUT
NAG.000798|2019-01-09|07:00:00|IN
NAG.000798|2019-01-09|19:59:00|OUT
NAG.000798|2019-01-10|07:01:00|IN
NAG.000798|2019-01-10|19:57:00|OUT
NAG.000798|2019-01-11|06:53:00|IN
NAG.000798|2019-01-11|21:56:00|OUT
NAG.000798|2019-01-12|07:00:00|IN
NAG.000798|2019-01-12|14:59:00|OUT
NAG.000798|2019-01-14|07:00:00|IN
NAG.000798|2019-01-14|21:51:00|OUT
NAG.000798|2019-01-15|06:58:00|IN
NAG.000798|2019-01-15|21:00:00|OUT
NAG.000798|2019-01-16|07:00:00|IN
NAG.000798|2019-01-16|19:58:00|OUT
NAG.000798|2019-01-17|07:08:00|IN
NAG.000798|2019-01-17|21:54:00|OUT
NAG.000798|2019-01-18|06:51:00|IN
NAG.000798|2019-01-18|21:57:00|OUT
NAG.000798|2019-01-19|07:03:00|IN
NAG.000798|2019-01-19|12:32:00|OUT
NAG.000798|2019-01-21|07:01:00|IN
NAG.000798|2019-01-21|21:56:00|OUT
NAG.000798|2019-01-23|07:02:00|IN
NAG.000798|2019-01-23|21:53:00|OUT
NAG.000798|2019-01-24|07:06:00|IN
NAG.000798|2019-01-24|20:13:00|OUT
NAG.000798|2019-01-25|06:56:00|IN
NAG.000849|2018-12-26|07:02:00|IN
NAG.000849|2018-12-26|17:01:00|OUT
NAG.000849|2018-12-26|17:05:00|OUT
NAG.000849|2018-12-27|06:56:00|IN
NAG.000849|2018-12-27|16:59:00|OUT
NAG.000849|2018-12-28|06:36:00|IN
NAG.000849|2018-12-28|17:03:00|OUT
NAG.000849|2018-12-28|17:06:00|OUT
NAG.000849|2018-12-29|06:56:00|IN
NAG.000849|2018-12-29|13:18:00|OUT
NAG.000849|2019-01-02|06:04:00|IN
NAG.000849|2019-01-02|15:59:00|OUT
NAG.000849|2019-01-02|17:02:00|OUT
NAG.000849|2019-01-03|06:59:00|IN
NAG.000849|2019-01-03|22:02:00|OUT
NAG.000849|2019-01-03|22:03:00|OUT
NAG.000849|2019-01-04|06:49:00|IN
NAG.000849|2019-01-04|20:05:00|OUT
NAG.000849|2019-01-05|06:59:00|IN
NAG.000849|2019-01-05|12:43:00|OUT
NAG.000849|2019-01-07|08:04:00|IN
NAG.000849|2019-01-07|16:16:00|OUT
NAG.000849|2019-01-08|07:02:00|IN
NAG.000849|2019-01-08|17:22:00|OUT
NAG.000849|2019-01-09|07:02:00|IN
NAG.000849|2019-01-09|20:03:00|OUT
NAG.000849|2019-01-10|07:02:00|IN
NAG.000849|2019-01-10|20:01:00|OUT
NAG.000849|2019-01-11|06:43:00|IN
NAG.000849|2019-01-11|21:58:00|OUT
NAG.000849|2019-01-11|21:59:00|OUT
NAG.000849|2019-01-12|07:02:00|IN
NAG.000849|2019-01-12|15:00:00|OUT
NAG.000849|2019-01-14|07:05:00|IN
NAG.000849|2019-01-14|21:52:00|OUT
NAG.000849|2019-01-15|07:02:00|IN
NAG.000849|2019-01-15|21:01:00|OUT
NAG.000849|2019-01-16|07:02:00|IN
NAG.000849|2019-01-16|21:02:00|OUT
NAG.000849|2019-01-17|07:02:00|IN
NAG.000849|2019-01-17|21:55:00|OUT
NAG.000849|2019-01-18|06:47:00|IN
NAG.000849|2019-01-18|21:57:00|OUT
NAG.000849|2019-01-19|06:51:00|IN
NAG.000849|2019-01-19|12:47:00|OUT
NAG.000849|2019-01-19|12:49:00|OUT
NAG.000849|2019-01-21|07:00:00|IN
NAG.000849|2019-01-21|21:57:00|OUT
NAG.000849|2019-01-22|06:50:00|IN
NAG.000849|2019-01-22|21:57:00|OUT
NAG.000849|2019-01-23|07:07:00|IN
NAG.000849|2019-01-23|21:54:00|OUT
NAG.000849|2019-01-23|21:56:00|OUT
NAG.000849|2019-01-24|07:04:00|IN
NAG.000849|2019-01-24|20:16:00|OUT
NAG.000849|2019-01-25|06:42:00|IN
NAG.000850|2018-12-26|06:59:00|IN
NAG.000850|2018-12-26|15:48:00|OUT
NAG.000850|2018-12-27|06:54:00|IN
NAG.000850|2018-12-27|15:51:00|OUT
NAG.000850|2018-12-28|06:48:00|IN
NAG.000850|2018-12-28|16:02:00|OUT
NAG.000850|2018-12-29|06:49:00|IN
NAG.000850|2018-12-29|13:02:00|OUT
NAG.000850|2019-01-02|06:57:00|IN
NAG.000850|2019-01-02|15:00:00|OUT
NAG.000850|2019-01-03|06:55:00|IN
NAG.000850|2019-01-03|16:04:00|OUT
NAG.000850|2019-01-04|06:48:00|IN
NAG.000850|2019-01-04|16:13:00|OUT
NAG.000850|2019-01-05|06:56:00|IN
NAG.000850|2019-01-05|12:19:00|OUT
NAG.000850|2019-01-07|07:00:00|IN
NAG.000850|2019-01-07|15:41:00|OUT
NAG.000850|2019-01-08|06:58:00|IN
NAG.000850|2019-01-08|15:53:00|OUT
NAG.000850|2019-01-09|07:00:00|IN
NAG.000850|2019-01-09|15:42:00|OUT
NAG.000850|2019-01-10|07:01:00|IN
NAG.000850|2019-01-10|15:53:00|OUT
NAG.000850|2019-01-11|06:53:00|IN
NAG.000850|2019-01-11|15:58:00|OUT
NAG.000850|2019-01-12|06:54:00|IN
NAG.000850|2019-01-12|14:57:00|OUT
NAG.000850|2019-01-14|07:00:00|IN
NAG.000850|2019-01-14|16:02:00|OUT
NAG.000850|2019-01-15|06:58:00|IN
NAG.000850|2019-01-15|16:01:00|OUT
NAG.000850|2019-01-16|07:00:00|IN
NAG.000850|2019-01-16|16:05:00|OUT
NAG.000850|2019-01-17|06:55:00|IN
NAG.000850|2019-01-17|15:58:00|OUT
NAG.000850|2019-01-18|06:51:00|IN
NAG.000850|2019-01-18|16:02:00|OUT
NAG.000850|2019-01-19|06:55:00|IN
NAG.000850|2019-01-19|12:20:00|OUT
NAG.000850|2019-01-21|07:01:00|IN
NAG.000850|2019-01-21|16:03:00|OUT
NAG.000850|2019-01-22|07:06:00|IN
NAG.000850|2019-01-22|16:07:00|OUT
NAG.000850|2019-01-23|07:02:00|IN
NAG.000850|2019-01-23|16:00:00|OUT
NAG.000850|2019-01-24|07:06:00|IN
NAG.000850|2019-01-24|16:11:00|OUT
NAG.000850|2019-01-25|06:56:00|IN
NAG.000951|2018-12-26|06:53:00|IN
NAG.000951|2018-12-26|16:08:00|OUT
NAG.000951|2018-12-26|16:10:00|OUT
NAG.000951|2018-12-27|06:44:00|IN
NAG.000951|2018-12-27|16:26:00|OUT
NAG.000951|2018-12-27|16:28:00|OUT
NAG.000951|2018-12-28|06:43:00|IN
NAG.000951|2018-12-28|06:44:00|IN
NAG.000951|2018-12-28|16:53:00|OUT
NAG.000951|2018-12-29|06:47:00|IN
NAG.000951|2018-12-29|13:15:00|OUT
NAG.000951|2019-01-02|06:51:00|IN
NAG.000951|2019-01-02|15:45:00|OUT
NAG.000951|2019-01-03|06:30:00|IN
NAG.000951|2019-01-03|15:44:00|OUT
NAG.000951|2019-01-04|06:46:00|IN
NAG.000951|2019-01-04|20:00:00|IN
NAG.000951|2019-01-05|06:54:00|IN
NAG.000951|2019-01-05|14:56:00|OUT
NAG.000951|2019-01-05|14:56:00|OUT
NAG.000951|2019-01-07|06:47:00|IN
NAG.000951|2019-01-07|20:02:00|OUT
NAG.000951|2019-01-08|07:10:00|IN
NAG.000951|2019-01-08|20:01:00|OUT
NAG.000951|2019-01-08|20:02:00|OUT
NAG.000951|2019-01-09|06:51:00|IN
NAG.000951|2019-01-09|20:01:00|OUT
NAG.000951|2019-01-09|20:01:00|OUT
NAG.000951|2019-01-10|06:54:00|IN
NAG.000951|2019-01-10|19:58:00|OUT
NAG.000951|2019-01-10|20:01:00|OUT
NAG.000951|2019-01-11|06:42:00|IN
NAG.000951|2019-01-11|21:58:00|OUT
NAG.000951|2019-01-11|21:59:00|OUT
NAG.000951|2019-01-12|06:55:00|IN
NAG.000951|2019-01-12|14:57:00|OUT
NAG.000951|2019-01-14|06:57:00|IN
NAG.000951|2019-01-14|21:52:00|OUT
NAG.000951|2019-01-15|06:59:00|IN
NAG.000951|2019-01-15|07:09:00|IN
NAG.000951|2019-01-15|21:01:00|OUT
NAG.000951|2019-01-15|21:03:00|OUT
NAG.000951|2019-01-16|06:53:00|IN
NAG.000951|2019-01-16|21:02:00|OUT
NAG.000951|2019-01-17|06:53:00|IN
NAG.000951|2019-01-17|21:54:00|OUT
NAG.000951|2019-01-18|06:43:00|IN
NAG.000951|2019-01-18|21:56:00|OUT
NAG.000951|2019-01-19|06:51:00|IN
NAG.000951|2019-01-19|12:42:00|OUT
NAG.000951|2019-01-21|06:49:00|IN
NAG.000951|2019-01-21|21:57:00|OUT
NAG.000951|2019-01-22|06:48:00|IN
NAG.000951|2019-01-22|21:56:00|OUT
NAG.000951|2019-01-23|06:50:00|IN
NAG.000951|2019-01-23|21:55:00|OUT
NAG.000951|2019-01-23|21:56:00|OUT
NAG.000951|2019-01-24|06:44:00|IN
NAG.000951|2019-01-24|06:45:00|IN
NAG.000951|2019-01-24|20:16:00|OUT
NAG.000951|2019-01-25|06:43:00|IN
NAG.000971|2018-12-26|06:52:00|IN
NAG.000971|2018-12-26|16:07:00|OUT
NAG.000971|2018-12-27|06:44:00|IN
NAG.000971|2018-12-27|16:39:00|OUT
NAG.000971|2018-12-28|06:31:00|IN
NAG.000971|2018-12-28|19:58:00|OUT
NAG.000971|2018-12-29|06:41:00|IN
NAG.000971|2018-12-29|13:04:00|IN
NAG.000971|2019-01-02|06:53:00|IN
NAG.000971|2019-01-02|17:01:00|OUT
NAG.000971|2019-01-03|06:33:00|IN
NAG.000971|2019-01-03|22:02:00|OUT
NAG.000971|2019-01-04|06:31:00|IN
NAG.000971|2019-01-04|16:50:00|OUT
NAG.000971|2019-01-05|06:42:00|IN
NAG.000971|2019-01-05|12:29:00|OUT
NAG.000971|2019-01-07|06:46:00|IN
NAG.000971|2019-01-07|16:14:00|OUT
NAG.000971|2019-01-09|06:47:00|IN
NAG.000971|2019-01-09|19:58:00|OUT
NAG.000971|2019-01-10|06:46:00|IN
NAG.000971|2019-01-10|19:57:00|OUT
NAG.000971|2019-01-11|06:40:00|IN
NAG.000971|2019-01-11|19:59:00|OUT
NAG.000971|2019-01-12|06:47:00|IN
NAG.000971|2019-01-12|12:33:00|OUT
NAG.000971|2019-01-14|06:55:00|IN
NAG.000971|2019-01-14|16:54:00|OUT
NAG.000971|2019-01-15|06:50:00|IN
NAG.000971|2019-01-15|21:01:00|OUT
NAG.000971|2019-01-16|06:45:00|IN
NAG.000971|2019-01-16|17:57:00|OUT
NAG.000971|2019-01-17|06:46:00|IN
NAG.000971|2019-01-17|21:55:00|OUT
NAG.000971|2019-01-18|06:41:00|IN
NAG.000971|2019-01-18|21:54:00|OUT
NAG.000971|2019-01-19|06:49:00|IN
NAG.000971|2019-01-19|12:33:00|OUT
NAG.000971|2019-01-21|06:50:00|IN
NAG.000971|2019-01-21|21:57:00|OUT
NAG.000971|2019-01-22|06:46:00|IN
NAG.000971|2019-01-22|21:57:00|OUT
NAG.000971|2019-01-23|06:51:00|IN
NAG.000971|2019-01-23|21:52:00|OUT
NAG.000971|2019-01-24|06:44:00|IN
NAG.000971|2019-01-24|20:13:00|OUT
NAG.000971|2019-01-25|06:45:00|OUT
NAG.000971|2019-01-25|06:46:00|IN
NAG.000986|2018-12-26|07:09:00|IN
NAG.000986|2018-12-26|16:31:00|OUT
NAG.000986|2018-12-27|07:08:00|IN
NAG.000986|2018-12-27|16:59:00|OUT
NAG.000986|2018-12-28|06:54:00|IN
NAG.000986|2018-12-28|17:29:00|OUT
NAG.000986|2018-12-29|07:08:00|IN
NAG.000986|2018-12-29|13:05:00|OUT
NAG.000986|2019-01-02|07:09:00|IN
NAG.000986|2019-01-02|16:45:00|OUT
NAG.000986|2019-01-03|07:07:00|IN
NAG.000986|2019-01-03|16:57:00|OUT
NAG.000986|2019-01-04|06:54:00|IN
NAG.000986|2019-01-04|16:33:00|OUT
NAG.000986|2019-01-05|07:06:00|IN
NAG.000986|2019-01-05|12:37:00|OUT
NAG.000986|2019-01-07|07:09:00|IN
NAG.000986|2019-01-07|16:53:00|OUT
NAG.000986|2019-01-08|07:06:00|IN
NAG.000986|2019-01-08|16:33:00|OUT
NAG.000986|2019-01-09|07:10:00|IN
NAG.000986|2019-01-09|23:58:00|OUT
NAG.000986|2019-01-10|07:11:00|IN
NAG.000986|2019-01-10|17:59:00|OUT
NAG.000986|2019-01-11|06:57:00|IN
NAG.000986|2019-01-11|21:56:00|OUT
NAG.000986|2019-01-12|07:11:00|IN
NAG.000986|2019-01-12|12:33:00|OUT
NAG.000986|2019-01-14|07:09:00|IN
NAG.000986|2019-01-14|17:01:00|OUT
NAG.000986|2019-01-15|07:05:00|IN
NAG.000986|2019-01-15|21:00:00|OUT
NAG.000986|2019-01-16|07:10:00|IN
NAG.000986|2019-01-16|21:01:00|OUT
NAG.000986|2019-01-17|07:10:00|IN
NAG.000986|2019-01-17|21:55:00|OUT
NAG.000986|2019-01-18|06:58:00|IN
NAG.000986|2019-01-18|21:56:00|OUT
NAG.000986|2019-01-19|07:10:00|IN
NAG.000986|2019-01-19|12:39:00|OUT
NAG.000986|2019-01-21|07:10:00|IN
NAG.000986|2019-01-21|21:56:00|IN
NAG.000986|2019-01-22|07:12:00|IN
NAG.000986|2019-01-22|21:56:00|OUT
NAG.000986|2019-01-23|07:10:00|IN
NAG.000986|2019-01-23|21:54:00|OUT
NAG.000986|2019-01-24|07:10:00|IN
NAG.000986|2019-01-24|20:15:00|OUT
NAG.000986|2019-01-25|06:57:00|IN
NAG.001173|2018-12-26|07:20:00|IN
NAG.001173|2018-12-26|17:27:00|OUT
NAG.001173|2018-12-27|07:17:00|IN
NAG.001173|2018-12-27|16:30:00|OUT
NAG.001173|2018-12-28|06:51:00|IN
NAG.001173|2018-12-28|19:59:00|OUT
NAG.001173|2018-12-29|07:17:00|IN
NAG.001173|2019-01-02|07:44:00|IN
NAG.001173|2019-01-02|17:11:00|OUT
NAG.001173|2019-01-03|07:09:00|IN
NAG.001173|2019-01-03|22:36:00|OUT
NAG.001173|2019-01-04|06:54:00|IN
NAG.001173|2019-01-04|19:57:00|OUT
NAG.001173|2019-01-05|07:23:00|IN
NAG.001173|2019-01-05|15:00:00|OUT
NAG.001173|2019-01-07|07:15:00|IN
NAG.001173|2019-01-07|17:38:00|OUT
NAG.001173|2019-01-08|07:17:00|IN
NAG.001173|2019-01-08|20:27:00|OUT
NAG.001173|2019-01-09|07:15:00|IN
NAG.001173|2019-01-09|20:19:00|OUT
NAG.001173|2019-01-09|20:20:00|OUT
NAG.001173|2019-01-10|07:17:00|IN
NAG.001173|2019-01-10|19:57:00|OUT
NAG.001173|2019-01-11|06:58:00|IN
NAG.001173|2019-01-11|21:26:00|OUT
NAG.001173|2019-01-12|07:18:00|IN
NAG.001173|2019-01-12|12:58:00|OUT
NAG.001173|2019-01-14|07:15:00|IN
NAG.001173|2019-01-14|20:01:00|OUT
NAG.001173|2019-01-15|07:27:00|IN
NAG.001173|2019-01-15|19:58:00|OUT
NAG.001173|2019-01-16|07:08:00|IN
NAG.001173|2019-01-16|21:05:00|OUT
NAG.001173|2019-01-17|07:30:00|IN
NAG.001173|2019-01-17|21:05:00|OUT
NAG.001173|2019-01-17|21:05:00|OUT
NAG.001173|2019-01-18|07:35:00|IN
NAG.001173|2019-01-18|20:56:00|OUT
NAG.001173|2019-01-19|07:10:00|IN
