NIK|TANGGAL|JAM|STATUS
NAG.002316|2019-01-25|06:47:00|IN
NAG.002321|2018-12-26|06:50:00|IN
NAG.002321|2018-12-26|17:25:00|OUT
NAG.002321|2018-12-27|06:47:00|IN
NAG.002321|2018-12-27|17:24:00|OUT
NAG.002321|2018-12-28|06:45:00|IN
NAG.002321|2018-12-28|17:28:00|OUT
NAG.002321|2018-12-29|06:47:00|IN
NAG.002321|2018-12-29|13:04:00|OUT
NAG.002321|2019-01-02|06:49:00|IN
NAG.002321|2019-01-02|16:27:00|OUT
NAG.002321|2019-01-03|06:40:00|IN
NAG.002321|2019-01-03|16:32:00|OUT
NAG.002321|2019-01-04|06:41:00|IN
NAG.002321|2019-01-04|16:15:00|OUT
NAG.002321|2019-01-05|06:46:00|IN
NAG.002321|2019-01-05|12:31:00|OUT
NAG.002321|2019-01-07|06:46:00|IN
NAG.002321|2019-01-07|16:25:00|OUT
NAG.002321|2019-01-08|06:48:00|IN
NAG.002321|2019-01-08|16:01:00|OUT
NAG.002321|2019-01-09|06:52:00|IN
NAG.002321|2019-01-09|16:20:00|OUT
NAG.002321|2019-01-10|07:18:00|IN
NAG.002321|2019-01-10|16:50:00|OUT
NAG.002321|2019-01-11|06:48:00|IN
NAG.002321|2019-01-11|16:54:00|OUT
NAG.002321|2019-01-12|06:55:00|IN
NAG.002321|2019-01-12|12:30:00|OUT
NAG.002321|2019-01-14|06:55:00|IN
NAG.002321|2019-01-14|16:58:00|OUT
NAG.002321|2019-01-15|06:55:00|IN
NAG.002321|2019-01-15|16:43:00|OUT
NAG.002321|2019-01-16|06:57:00|IN
NAG.002321|2019-01-16|17:04:00|OUT
NAG.002321|2019-01-17|06:52:00|IN
NAG.002321|2019-01-17|17:25:00|OUT
NAG.002321|2019-01-18|06:51:00|IN
NAG.002321|2019-01-18|20:55:00|OUT
NAG.002321|2019-01-19|06:48:00|IN
NAG.002321|2019-01-19|12:31:00|OUT
NAG.002321|2019-01-21|06:55:00|IN
NAG.002321|2019-01-21|17:05:00|OUT
NAG.002321|2019-01-22|06:51:00|IN
NAG.002321|2019-01-22|16:31:00|OUT
NAG.002321|2019-01-23|06:48:00|IN
NAG.002321|2019-01-23|16:47:00|OUT
NAG.002321|2019-01-24|06:54:00|IN
NAG.002321|2019-01-24|19:59:00|OUT
NAG.002321|2019-01-25|06:52:00|IN
NAG.002378|2018-12-26|06:32:00|IN
NAG.002378|2018-12-26|17:25:00|OUT
NAG.002378|2018-12-27|06:22:00|IN
NAG.002378|2018-12-27|17:27:00|OUT
NAG.002378|2018-12-28|06:27:00|IN
NAG.002378|2018-12-28|17:32:00|OUT
NAG.002378|2018-12-29|06:33:00|IN
NAG.002378|2018-12-29|13:07:00|OUT
NAG.002378|2019-01-02|06:32:00|IN
NAG.002378|2019-01-02|16:28:00|OUT
NAG.002378|2019-01-03|06:27:00|IN
NAG.002378|2019-01-03|16:31:00|OUT
NAG.002378|2019-01-04|06:35:00|IN
NAG.002378|2019-01-04|16:17:00|OUT
NAG.002378|2019-01-05|06:31:00|IN
NAG.002378|2019-01-05|12:32:00|OUT
NAG.002378|2019-01-07|06:33:00|IN
NAG.002378|2019-01-07|16:47:00|OUT
NAG.002378|2019-01-08|06:33:00|IN
NAG.002378|2019-01-08|16:10:00|OUT
NAG.002378|2019-01-09|06:32:00|IN
NAG.002378|2019-01-09|16:30:00|OUT
NAG.002378|2019-01-10|06:30:00|IN
NAG.002378|2019-01-10|17:20:00|OUT
NAG.002378|2019-01-11|06:30:00|IN
NAG.002378|2019-01-11|16:51:00|OUT
NAG.002378|2019-01-12|06:42:00|IN
NAG.002378|2019-01-12|12:29:00|OUT
NAG.002378|2019-01-14|06:35:00|IN
NAG.002378|2019-01-14|16:58:00|OUT
NAG.002378|2019-01-15|06:31:00|IN
NAG.002378|2019-01-15|16:43:00|OUT
NAG.002378|2019-01-16|06:33:00|IN
NAG.002378|2019-01-16|17:03:00|OUT
NAG.002378|2019-01-17|06:40:00|IN
NAG.002378|2019-01-17|17:25:00|OUT
NAG.002378|2019-01-18|06:31:00|IN
NAG.002378|2019-01-18|20:57:00|OUT
NAG.002378|2019-01-19|06:39:00|IN
NAG.002378|2019-01-19|16:15:00|OUT
NAG.002378|2019-01-21|06:36:00|IN
NAG.002378|2019-01-21|17:07:00|OUT
NAG.002378|2019-01-22|06:39:00|IN
NAG.002378|2019-01-22|16:30:00|OUT
NAG.002378|2019-01-23|06:33:00|IN
NAG.002378|2019-01-23|16:47:00|OUT
NAG.002378|2019-01-24|06:47:00|IN
NAG.002378|2019-01-24|16:46:00|OUT
NAG.002378|2019-01-25|06:45:00|IN
NAG.002404|2018-12-26|06:51:00|IN
NAG.002404|2018-12-26|15:34:00|OUT
NAG.002404|2018-12-29|06:43:00|IN
NAG.002404|2018-12-29|13:07:00|OUT
NAG.002404|2019-01-02|07:12:00|IN
NAG.002404|2019-01-02|16:30:00|OUT
NAG.002404|2019-01-03|06:47:00|IN
NAG.002404|2019-01-03|16:34:00|OUT
NAG.002404|2019-01-04|06:39:00|IN
NAG.002404|2019-01-04|16:18:00|OUT
NAG.002404|2019-01-05|06:47:00|IN
NAG.002404|2019-01-05|12:32:00|OUT
NAG.002404|2019-01-07|06:48:00|IN
NAG.002404|2019-01-07|16:45:00|OUT
NAG.002404|2019-01-08|06:50:00|IN
NAG.002404|2019-01-08|16:11:00|OUT
NAG.002404|2019-01-09|06:50:00|IN
NAG.002404|2019-01-09|16:32:00|OUT
NAG.002404|2019-01-10|06:48:00|IN
NAG.002404|2019-01-10|17:21:00|OUT
NAG.002404|2019-01-11|06:45:00|IN
NAG.002404|2019-01-11|16:53:00|OUT
NAG.002404|2019-01-12|06:54:00|IN
NAG.002404|2019-01-12|12:32:00|OUT
NAG.002404|2019-01-14|06:59:00|IN
NAG.002404|2019-01-14|17:01:00|OUT
NAG.002404|2019-01-15|06:54:00|IN
NAG.002404|2019-01-15|16:45:00|OUT
NAG.002404|2019-01-16|06:50:00|IN
NAG.002404|2019-01-16|17:06:00|OUT
NAG.002404|2019-01-17|06:53:00|IN
NAG.002404|2019-01-17|17:27:00|OUT
NAG.002404|2019-01-18|06:47:00|IN
NAG.002404|2019-01-18|20:55:00|OUT
NAG.002404|2019-01-19|06:50:00|IN
NAG.002404|2019-01-19|16:12:00|OUT
NAG.002404|2019-01-21|06:52:00|IN
NAG.002404|2019-01-21|17:06:00|OUT
NAG.002404|2019-01-22|06:52:00|IN
NAG.002404|2019-01-22|16:32:00|OUT
NAG.002404|2019-01-23|06:57:00|IN
NAG.002404|2019-01-23|16:48:00|OUT
NAG.002404|2019-01-24|06:51:00|IN
NAG.002404|2019-01-24|19:59:00|OUT
NAG.002404|2019-01-25|06:52:00|IN
NAG.000278|2018-12-26|06:58:00|IN
NAG.000278|2018-12-26|15:46:00|OUT
NAG.000278|2018-12-27|06:51:00|IN
NAG.000278|2018-12-27|15:43:00|OUT
NAG.000278|2018-12-28|06:45:00|IN
NAG.000278|2018-12-28|15:42:00|OUT
NAG.000278|2018-12-29|06:52:00|IN
NAG.000278|2018-12-29|13:03:00|OUT
NAG.000278|2019-01-02|06:14:00|IN
NAG.000278|2019-01-02|15:33:00|OUT
NAG.000278|2019-01-03|06:40:00|IN
NAG.000278|2019-01-03|15:45:00|OUT
NAG.000278|2019-01-04|06:43:00|IN
NAG.000278|2019-01-04|15:47:00|OUT
NAG.000278|2019-01-05|06:46:00|IN
NAG.000278|2019-01-05|12:13:00|OUT
NAG.000278|2019-01-07|06:04:00|IN
NAG.000278|2019-01-07|15:44:00|OUT
NAG.000278|2019-01-08|07:00:00|IN
NAG.000278|2019-01-08|15:46:00|IN
NAG.000278|2019-01-08|15:46:00|OUT
NAG.000278|2019-01-09|06:59:00|IN
NAG.000278|2019-01-09|15:45:00|OUT
NAG.000278|2019-01-10|06:54:00|IN
NAG.000278|2019-01-10|15:43:00|OUT
NAG.000278|2019-01-11|06:54:00|IN
NAG.000278|2019-01-11|15:44:00|IN
NAG.000278|2019-01-12|06:55:00|IN
NAG.000278|2019-01-12|12:18:00|IN
NAG.000278|2019-01-14|06:26:00|IN
NAG.000278|2019-01-14|15:46:00|OUT
NAG.000278|2019-01-15|06:47:00|IN
NAG.000278|2019-01-15|15:39:00|OUT
NAG.000278|2019-01-16|06:51:00|IN
NAG.000278|2019-01-16|15:45:00|OUT
NAG.000278|2019-01-17|06:48:00|IN
NAG.000278|2019-01-17|15:43:00|IN
NAG.000278|2019-01-17|15:44:00|OUT
NAG.000278|2019-01-18|06:46:00|IN
NAG.000278|2019-01-18|15:45:00|OUT
NAG.000278|2019-01-19|06:48:00|IN
NAG.000278|2019-01-19|16:13:00|OUT
NAG.000278|2019-01-21|06:57:00|IN
NAG.000278|2019-01-21|15:47:00|OUT
NAG.000278|2019-01-22|06:54:00|IN
NAG.000278|2019-01-22|15:47:00|IN
NAG.000278|2019-01-22|15:47:00|OUT
NAG.000278|2019-01-23|06:55:00|IN
NAG.000278|2019-01-23|15:45:00|OUT
NAG.000278|2019-01-24|06:51:00|IN
NAG.000278|2019-01-24|15:47:00|OUT
NAG.000278|2019-01-25|06:47:00|IN
NAG.002506|2018-12-26|06:43:00|IN
NAG.002506|2018-12-26|17:25:00|OUT
NAG.002506|2018-12-27|06:41:00|IN
NAG.002506|2018-12-27|17:25:00|OUT
NAG.002506|2018-12-28|06:37:00|IN
NAG.002506|2018-12-28|17:30:00|OUT
NAG.002506|2018-12-29|06:39:00|IN
NAG.002506|2018-12-29|13:09:00|OUT
NAG.002506|2019-01-02|06:15:00|OUT
NAG.002506|2019-01-02|16:28:00|OUT
NAG.002506|2019-01-03|06:27:00|IN
NAG.002506|2019-01-03|16:32:00|OUT
NAG.002506|2019-01-04|06:25:00|IN
NAG.002506|2019-01-04|06:26:00|OUT
NAG.002506|2019-01-04|16:16:00|OUT
NAG.002506|2019-01-05|06:44:00|IN
NAG.002506|2019-01-05|12:33:00|OUT
NAG.002506|2019-01-07|06:32:00|IN
NAG.002506|2019-01-07|16:46:00|OUT
NAG.002506|2019-01-08|06:43:00|IN
NAG.002506|2019-01-08|16:10:00|OUT
NAG.002506|2019-01-09|06:49:00|IN
NAG.002506|2019-01-09|16:30:00|OUT
NAG.002506|2019-01-10|06:49:00|IN
NAG.002506|2019-01-10|17:21:00|OUT
NAG.002506|2019-01-11|06:17:00|IN
NAG.002506|2019-01-11|16:56:00|OUT
NAG.002506|2019-01-12|06:25:00|OUT
NAG.002506|2019-01-12|12:30:00|OUT
NAG.002506|2019-01-14|06:56:00|IN
NAG.002506|2019-01-14|17:00:00|OUT
NAG.002506|2019-01-15|06:48:00|IN
NAG.002506|2019-01-15|16:45:00|OUT
NAG.002506|2019-01-16|06:48:00|IN
NAG.002506|2019-01-16|17:05:00|OUT
NAG.002506|2019-01-17|06:42:00|IN
NAG.002506|2019-01-17|17:27:00|OUT
NAG.002506|2019-01-18|06:48:00|IN
NAG.002506|2019-01-18|20:56:00|OUT
NAG.002506|2019-01-19|06:50:00|IN
NAG.002506|2019-01-19|16:13:00|OUT
NAG.002506|2019-01-21|06:50:00|IN
NAG.002506|2019-01-21|17:05:00|OUT
NAG.002506|2019-01-22|06:49:00|IN
NAG.002506|2019-01-22|16:32:00|OUT
NAG.002506|2019-01-23|06:32:00|OUT
NAG.002506|2019-01-23|06:32:00|IN
NAG.002506|2019-01-23|16:48:00|OUT
NAG.002506|2019-01-24|06:41:00|IN
NAG.002506|2019-01-25|06:47:00|IN
NAG.002508|2018-12-26|06:51:00|IN
NAG.002508|2018-12-26|17:26:00|OUT
NAG.002508|2018-12-27|06:44:00|IN
NAG.002508|2018-12-27|17:26:00|OUT
NAG.002508|2018-12-28|06:42:00|IN
NAG.002508|2018-12-28|17:28:00|OUT
NAG.002508|2018-12-29|06:47:00|IN
NAG.002508|2018-12-29|13:07:00|OUT
NAG.002508|2019-01-02|06:42:00|IN
NAG.002508|2019-01-02|16:28:00|OUT
NAG.002508|2019-01-03|06:43:00|IN
NAG.002508|2019-01-03|16:32:00|OUT
NAG.002508|2019-01-04|06:37:00|IN
NAG.002508|2019-01-04|16:16:00|OUT
NAG.002508|2019-01-04|16:18:00|OUT
NAG.002508|2019-01-05|06:46:00|IN
NAG.002508|2019-01-05|12:35:00|OUT
NAG.002508|2019-01-07|06:52:00|IN
NAG.002508|2019-01-07|16:44:00|OUT
NAG.002508|2019-01-09|06:53:00|IN
NAG.002508|2019-01-09|16:30:00|OUT
NAG.002508|2019-01-10|06:50:00|IN
NAG.002508|2019-01-10|17:22:00|OUT
NAG.002508|2019-01-11|06:44:00|IN
NAG.002508|2019-01-11|16:52:00|OUT
NAG.002508|2019-01-12|06:52:00|IN
NAG.002508|2019-01-12|12:31:00|OUT
NAG.002508|2019-01-14|06:33:00|IN
NAG.002508|2019-01-14|17:00:00|OUT
NAG.002508|2019-01-15|06:49:00|IN
NAG.002508|2019-01-15|15:48:00|OUT
NAG.002508|2019-01-15|15:52:00|OUT
NAG.002508|2019-01-16|06:50:00|IN
NAG.002508|2019-01-16|17:04:00|OUT
NAG.002508|2019-01-17|06:40:00|IN
NAG.002508|2019-01-17|17:28:00|OUT
NAG.002508|2019-01-18|06:41:00|IN
NAG.002508|2019-01-18|06:43:00|IN
NAG.002508|2019-01-18|20:56:00|OUT
NAG.002508|2019-01-19|06:50:00|IN
NAG.002508|2019-01-19|16:14:00|OUT
NAG.002508|2019-01-21|06:43:00|IN
NAG.002508|2019-01-21|17:06:00|OUT
NAG.002508|2019-01-22|06:48:00|IN
NAG.002508|2019-01-22|16:32:00|OUT
NAG.002508|2019-01-23|06:44:00|IN
NAG.002508|2019-01-23|16:49:00|OUT
NAG.002508|2019-01-25|06:47:00|IN
NAG.002534|2019-01-11|15:11:00|IN
NAG.002534|2019-01-11|15:11:00|IN
NAG.002534|2019-01-11|15:33:00|OUT
NAG.002534|2019-01-12|07:01:00|IN
NAG.002534|2019-01-12|12:31:00|OUT
NAG.002534|2019-01-14|06:56:00|IN
NAG.002534|2019-01-14|17:01:00|OUT
NAG.002534|2019-01-15|06:54:00|IN
NAG.002534|2019-01-15|16:53:00|OUT
NAG.002534|2019-01-16|06:52:00|IN
NAG.002534|2019-01-16|17:05:00|OUT
NAG.002534|2019-01-17|06:48:00|IN
NAG.002534|2019-01-17|17:27:00|OUT
NAG.002534|2019-01-18|06:41:00|IN
NAG.002534|2019-01-18|20:55:00|OUT
NAG.002534|2019-01-19|07:03:00|IN
NAG.002534|2019-01-19|16:12:00|OUT
NAG.002534|2019-01-21|06:10:00|IN
NAG.002534|2019-01-21|17:06:00|OUT
NAG.002534|2019-01-22|06:51:00|IN
NAG.002534|2019-01-22|16:34:00|OUT
NAG.002534|2019-01-23|07:04:00|IN
NAG.002534|2019-01-23|16:51:00|OUT
NAG.002534|2019-01-24|06:50:00|IN
NAG.002534|2019-01-24|16:41:00|OUT
NAG.002534|2019-01-25|06:50:00|IN
NAG.002557|2019-01-16|10:30:00|IN
NAG.002557|2019-01-16|10:30:00|IN
NAG.002557|2019-01-16|17:03:00|OUT
NAG.002557|2019-01-17|06:48:00|IN
NAG.002557|2019-01-17|17:25:00|OUT
NAG.002557|2019-01-18|06:41:00|IN
NAG.002557|2019-01-18|20:55:00|OUT
NAG.002557|2019-01-19|07:03:00|IN
NAG.002557|2019-01-19|16:12:00|OUT
NAG.002557|2019-01-21|06:10:00|IN
NAG.002557|2019-01-21|17:05:00|OUT
NAG.002557|2019-01-22|06:51:00|IN
NAG.002557|2019-01-22|16:31:00|OUT
NAG.002557|2019-01-23|07:04:00|IN
NAG.002557|2019-01-23|16:47:00|OUT
NAG.002557|2019-01-24|06:50:00|IN
NAG.002557|2019-01-24|16:39:00|OUT
NAG.002557|2019-01-25|06:50:00|IN
NAG.000287|2018-12-26|06:47:00|IN
NAG.000287|2018-12-26|17:26:00|OUT
NAG.000287|2018-12-27|06:49:00|IN
NAG.000287|2018-12-27|17:26:00|OUT
NAG.000287|2018-12-28|06:42:00|IN
NAG.000287|2018-12-28|17:28:00|OUT
NAG.000287|2018-12-29|06:44:00|IN
NAG.000287|2018-12-29|13:06:00|OUT
NAG.000287|2019-01-02|06:45:00|IN
NAG.000287|2019-01-02|16:29:00|OUT
NAG.000287|2019-01-03|06:45:00|IN
NAG.000287|2019-01-03|16:33:00|IN
NAG.000287|2019-01-04|06:47:00|IN
NAG.000287|2019-01-04|16:17:00|OUT
NAG.000287|2019-01-05|06:47:00|IN
NAG.000287|2019-01-05|12:32:00|OUT
NAG.000287|2019-01-07|06:50:00|IN
NAG.000287|2019-01-07|16:27:00|OUT
NAG.000287|2019-01-08|06:52:00|IN
NAG.000287|2019-01-08|16:02:00|OUT
NAG.000287|2019-01-09|06:51:00|IN
NAG.000287|2019-01-09|16:22:00|OUT
NAG.000287|2019-01-10|06:51:00|IN
NAG.000287|2019-01-10|16:52:00|OUT
NAG.000287|2019-01-11|06:39:00|OUT
NAG.000287|2019-01-11|15:49:00|IN
NAG.000287|2019-01-11|15:49:00|OUT
NAG.000287|2019-01-12|06:49:00|IN
NAG.000287|2019-01-12|12:31:00|OUT
NAG.000287|2019-01-14|06:48:00|IN
NAG.000287|2019-01-14|20:00:00|OUT
NAG.000287|2019-01-15|06:50:00|IN
NAG.000287|2019-01-15|16:46:00|OUT
NAG.000287|2019-01-16|06:48:00|IN
NAG.000287|2019-01-16|17:06:00|OUT
NAG.000287|2019-01-17|06:50:00|IN
NAG.000287|2019-01-17|17:27:00|OUT
NAG.000287|2019-01-18|06:42:00|IN
NAG.000287|2019-01-18|20:56:00|OUT
NAG.000287|2019-01-19|06:51:00|IN
NAG.000287|2019-01-19|16:14:00|OUT
NAG.000287|2019-01-21|06:44:00|IN
NAG.000287|2019-01-21|17:06:00|OUT
NAG.000287|2019-01-22|06:57:00|IN
NAG.000287|2019-01-22|16:33:00|OUT
NAG.000287|2019-01-23|06:54:00|IN
NAG.000287|2019-01-23|16:49:00|IN
NAG.000287|2019-01-24|06:53:00|IN
NAG.000287|2019-01-24|16:41:00|OUT
NAG.000287|2019-01-25|06:40:00|IN
NAG.000341|2018-12-26|06:47:00|IN
NAG.000341|2018-12-26|17:26:00|OUT
NAG.000341|2018-12-27|06:28:00|IN
NAG.000341|2018-12-27|17:26:00|OUT
NAG.000341|2018-12-28|06:38:00|IN
NAG.000341|2018-12-28|17:28:00|OUT
NAG.000341|2018-12-29|06:37:00|IN
NAG.000341|2018-12-29|13:06:00|OUT
NAG.000341|2019-01-02|06:44:00|IN
NAG.000341|2019-01-02|16:29:00|OUT
NAG.000341|2019-01-03|06:37:00|IN
NAG.000341|2019-01-03|16:33:00|IN
NAG.000341|2019-01-04|06:36:00|IN
NAG.000341|2019-01-04|16:17:00|OUT
NAG.000341|2019-01-05|06:43:00|IN
NAG.000341|2019-01-05|12:32:00|OUT
NAG.000341|2019-01-07|06:38:00|IN
NAG.000341|2019-01-07|16:27:00|OUT
NAG.000341|2019-01-08|06:38:00|IN
NAG.000341|2019-01-08|16:02:00|OUT
NAG.000341|2019-01-09|06:35:00|IN
NAG.000341|2019-01-09|16:22:00|OUT
NAG.000341|2019-01-11|06:40:00|IN
NAG.000341|2019-01-11|16:55:00|OUT
NAG.000341|2019-01-12|06:33:00|IN
NAG.000341|2019-01-12|12:31:00|OUT
NAG.000341|2019-01-14|06:36:00|IN
NAG.000341|2019-01-14|16:59:00|OUT
NAG.000341|2019-01-15|06:39:00|IN
NAG.000341|2019-01-15|16:46:00|OUT
NAG.000341|2019-01-16|06:44:00|IN
NAG.000341|2019-01-16|17:06:00|OUT
NAG.000341|2019-01-17|06:44:00|IN
NAG.000341|2019-01-17|19:59:00|OUT
NAG.000341|2019-01-18|06:37:00|IN
NAG.000341|2019-01-18|20:56:00|OUT
NAG.000341|2019-01-19|06:36:00|IN
NAG.000341|2019-01-19|16:14:00|OUT
NAG.000341|2019-01-21|06:38:00|IN
NAG.000341|2019-01-21|17:07:00|OUT
NAG.000341|2019-01-22|06:39:00|IN
NAG.000341|2019-01-22|16:33:00|OUT
NAG.000341|2019-01-23|06:39:00|IN
NAG.000341|2019-01-23|16:49:00|OUT
NAG.000341|2019-01-24|06:40:00|IN
NAG.000341|2019-01-24|16:42:00|OUT
NAG.000341|2019-01-25|06:40:00|IN
NAG.000378|2018-12-26|06:59:00|IN
NAG.000378|2018-12-26|17:25:00|OUT
NAG.000378|2018-12-27|06:52:00|IN
NAG.000378|2018-12-27|17:24:00|OUT
NAG.000378|2018-12-28|06:48:00|IN
NAG.000378|2018-12-28|17:30:00|OUT
NAG.000378|2018-12-29|06:51:00|IN
NAG.000378|2018-12-29|13:08:00|OUT
NAG.000378|2019-01-02|06:54:00|IN
NAG.000378|2019-01-02|16:28:00|OUT
NAG.000378|2019-01-03|06:49:00|IN
NAG.000378|2019-01-03|16:32:00|OUT
NAG.000378|2019-01-04|06:45:00|IN
NAG.000378|2019-01-04|16:16:00|OUT
NAG.000378|2019-01-05|06:51:00|IN
NAG.000378|2019-01-05|12:32:00|OUT
NAG.000378|2019-01-07|06:58:00|IN
NAG.000378|2019-01-07|16:44:00|OUT
NAG.000378|2019-01-08|06:57:00|IN
NAG.000378|2019-01-08|06:57:00|IN
NAG.000378|2019-01-08|16:11:00|OUT
NAG.000378|2019-01-11|06:50:00|IN
NAG.000378|2019-01-11|21:24:00|OUT
NAG.000378|2019-01-11|21:24:00|OUT
NAG.000378|2019-01-12|07:05:00|IN
NAG.000378|2019-01-12|12:30:00|OUT
NAG.000378|2019-01-14|07:00:00|IN
NAG.000378|2019-01-14|16:59:00|OUT
NAG.000378|2019-01-15|07:01:00|IN
NAG.000378|2019-01-15|16:44:00|OUT
NAG.000378|2019-01-16|07:01:00|IN
NAG.000378|2019-01-16|17:04:00|OUT
NAG.000378|2019-01-17|06:56:00|IN
NAG.000378|2019-01-17|19:58:00|OUT
NAG.000378|2019-01-18|06:55:00|IN
NAG.000378|2019-01-18|20:55:00|OUT
NAG.000378|2019-01-19|16:13:00|OUT
NAG.000378|2019-01-21|07:03:00|IN
NAG.000378|2019-01-21|17:05:00|OUT
NAG.000378|2019-01-22|07:02:00|IN
NAG.000378|2019-01-22|19:59:00|OUT
NAG.000378|2019-01-23|07:05:00|IN
NAG.000378|2019-01-23|16:48:00|OUT
NAG.000378|2019-01-24|07:01:00|IN
NAG.000378|2019-01-24|19:59:00|OUT
NAG.000378|2019-01-25|06:56:00|IN
NAG.000387|2018-12-27|06:47:00|IN
NAG.000387|2018-12-27|15:59:00|IN
NAG.000387|2018-12-28|06:51:00|IN
NAG.000387|2018-12-28|17:26:00|OUT
NAG.000387|2018-12-29|06:58:00|IN
NAG.000387|2018-12-29|13:04:00|OUT
NAG.000387|2019-01-02|07:07:00|IN
NAG.000387|2019-01-02|16:26:00|OUT
NAG.000387|2019-01-03|07:02:00|IN
NAG.000387|2019-01-03|16:31:00|OUT
NAG.000387|2019-01-04|06:53:00|IN
NAG.000387|2019-01-04|16:15:00|OUT
NAG.000387|2019-01-05|07:02:00|IN
NAG.000387|2019-01-05|12:30:00|OUT
NAG.000387|2019-01-07|07:11:00|IN
NAG.000387|2019-01-07|16:27:00|OUT
NAG.000387|2019-01-08|07:09:00|IN
NAG.000387|2019-01-08|16:00:00|OUT
NAG.000387|2019-01-09|07:09:00|IN
NAG.000387|2019-01-09|16:20:00|OUT
NAG.000387|2019-01-10|07:09:00|IN
NAG.000387|2019-01-10|16:50:00|OUT
NAG.000387|2019-01-11|06:53:00|IN
NAG.000387|2019-01-11|16:53:00|OUT
NAG.000387|2019-01-12|07:05:00|IN
NAG.000387|2019-01-12|12:31:00|OUT
NAG.000387|2019-01-14|07:10:00|IN
NAG.000387|2019-01-14|19:58:00|OUT
NAG.000387|2019-01-15|16:45:00|IN
NAG.000387|2019-01-15|16:46:00|OUT
NAG.000387|2019-01-16|07:02:00|IN
NAG.000387|2019-01-16|17:06:00|OUT
NAG.000387|2019-01-17|06:59:00|IN
NAG.000387|2019-01-17|19:57:00|OUT
NAG.000387|2019-01-18|06:57:00|IN
NAG.000387|2019-01-18|20:56:00|OUT
NAG.000387|2019-01-19|07:06:00|IN
NAG.000387|2019-01-19|16:11:00|OUT
NAG.000387|2019-01-21|07:06:00|IN
NAG.000387|2019-01-21|17:04:00|OUT
NAG.000387|2019-01-22|07:06:00|IN
NAG.000387|2019-01-22|16:33:00|OUT
NAG.000387|2019-01-23|07:11:00|IN
NAG.000387|2019-01-23|16:47:00|OUT
NAG.000387|2019-01-24|06:57:00|IN
NAG.000387|2019-01-24|16:39:00|OUT
NAG.000387|2019-01-25|06:53:00|IN
NAG.000388|2018-12-26|06:09:00|IN
NAG.000388|2018-12-26|17:24:00|OUT
NAG.000388|2018-12-27|06:04:00|IN
NAG.000388|2018-12-27|17:24:00|OUT
NAG.000388|2019-01-02|06:07:00|IN
NAG.000388|2019-01-02|16:26:00|OUT
NAG.000388|2019-01-03|06:07:00|IN
NAG.000388|2019-01-03|16:30:00|OUT
NAG.000388|2019-01-04|06:03:00|IN
NAG.000388|2019-01-04|16:14:00|OUT
NAG.000388|2019-01-05|06:09:00|IN
NAG.000388|2019-01-05|12:33:00|OUT
NAG.000388|2019-01-07|06:02:00|IN
NAG.000388|2019-01-07|16:25:00|OUT
NAG.000388|2019-01-08|06:04:00|IN
NAG.000388|2019-01-08|16:00:00|OUT
NAG.000388|2019-01-09|05:59:00|IN
NAG.000388|2019-01-09|20:04:00|OUT
NAG.000388|2019-01-10|06:02:00|IN
NAG.000388|2019-01-10|16:50:00|OUT
NAG.000388|2019-01-11|06:06:00|IN
NAG.000388|2019-01-11|16:56:00|OUT
NAG.000388|2019-01-12|06:01:00|IN
NAG.000388|2019-01-12|12:29:00|OUT
NAG.000388|2019-01-14|06:07:00|IN
NAG.000388|2019-01-14|16:57:00|OUT
NAG.000388|2019-01-15|06:04:00|IN
NAG.000388|2019-01-15|16:44:00|OUT
NAG.000388|2019-01-16|06:09:00|IN
NAG.000388|2019-01-16|17:04:00|OUT
NAG.000388|2019-01-17|06:02:00|IN
NAG.000388|2019-01-17|17:25:00|OUT
NAG.000388|2019-01-18|06:05:00|IN
NAG.000388|2019-01-18|20:53:00|OUT
NAG.000388|2019-01-19|06:10:00|IN
NAG.000388|2019-01-19|12:31:00|OUT
NAG.000388|2019-01-21|06:04:00|IN
NAG.000388|2019-01-21|17:07:00|OUT
NAG.000388|2019-01-22|06:04:00|IN
NAG.000388|2019-01-22|16:30:00|OUT
NAG.000388|2019-01-23|06:07:00|IN
NAG.000388|2019-01-23|16:47:00|OUT
NAG.000388|2019-01-24|06:04:00|IN
NAG.000388|2019-01-24|16:39:00|OUT
NAG.000388|2019-01-25|06:02:00|IN
NAG.000390|2018-12-26|07:06:00|IN
NAG.000390|2018-12-26|17:23:00|OUT
NAG.000390|2018-12-27|06:43:00|IN
NAG.000390|2018-12-27|17:23:00|OUT
NAG.000390|2018-12-28|06:44:00|IN
NAG.000390|2018-12-28|17:25:00|OUT
NAG.000390|2018-12-29|06:46:00|IN
NAG.000390|2018-12-29|13:04:00|OUT
NAG.000390|2019-01-02|07:00:00|IN
NAG.000390|2019-01-02|16:26:00|OUT
NAG.000390|2019-01-03|07:04:00|IN
NAG.000390|2019-01-03|16:30:00|OUT
NAG.000390|2019-01-04|06:53:00|IN
NAG.000390|2019-01-04|16:14:00|OUT
NAG.000390|2019-01-05|07:02:00|IN
NAG.000390|2019-01-05|12:29:00|OUT
NAG.000390|2019-01-07|07:01:00|IN
NAG.000390|2019-01-07|16:24:00|OUT
NAG.000390|2019-01-08|15:59:00|OUT
NAG.000390|2019-01-09|07:02:00|IN
NAG.000390|2019-01-09|16:19:00|OUT
NAG.000390|2019-01-10|16:51:00|OUT
