NIK|TANGGAL|JAM|STATUS
NAG.001332|2019-01-16|17:19:00|OUT
NAG.001332|2019-01-17|06:45:00|IN
NAG.001332|2019-01-17|19:57:00|OUT
NAG.001332|2019-01-18|06:38:00|IN
NAG.001332|2019-01-18|17:25:00|OUT
NAG.001332|2019-01-19|06:52:00|IN
NAG.001332|2019-01-19|12:34:00|OUT
NAG.001332|2019-01-21|06:50:00|IN
NAG.001332|2019-01-21|17:24:00|OUT
NAG.001332|2019-01-22|06:51:00|IN
NAG.001332|2019-01-22|19:57:00|OUT
NAG.001332|2019-01-23|06:53:00|IN
NAG.001332|2019-01-23|20:00:00|OUT
NAG.001332|2019-01-24|06:44:00|IN
NAG.001332|2019-01-24|20:00:00|OUT
NAG.001332|2019-01-25|06:41:00|IN
NAG.001603|2018-12-26|06:38:00|IN
NAG.001603|2018-12-26|16:08:00|OUT
NAG.001603|2018-12-27|06:36:00|IN
NAG.001603|2018-12-27|16:25:00|OUT
NAG.001603|2018-12-28|06:33:00|IN
NAG.001603|2018-12-28|06:48:00|IN
NAG.001603|2018-12-28|16:29:00|OUT
NAG.001603|2018-12-29|06:42:00|IN
NAG.001603|2018-12-29|13:04:00|OUT
NAG.001603|2019-01-02|06:49:00|IN
NAG.001603|2019-01-02|15:44:00|OUT
NAG.001603|2019-01-03|06:32:00|IN
NAG.001603|2019-01-03|15:21:00|OUT
NAG.001603|2019-01-04|06:39:00|IN
NAG.001603|2019-01-04|16:32:00|OUT
NAG.001603|2019-01-05|06:46:00|IN
NAG.001603|2019-01-05|12:33:00|OUT
NAG.001603|2019-01-07|06:37:00|IN
NAG.001603|2019-01-07|16:57:00|OUT
NAG.001603|2019-01-08|06:44:00|IN
NAG.001603|2019-01-08|07:01:00|IN
NAG.001603|2019-01-08|16:55:00|OUT
NAG.001603|2019-01-09|06:43:00|IN
NAG.001603|2019-01-09|17:11:00|OUT
NAG.001603|2019-01-10|06:34:00|IN
NAG.001603|2019-01-10|17:25:00|OUT
NAG.001603|2019-01-11|06:45:00|IN
NAG.001603|2019-01-11|20:03:00|OUT
NAG.001603|2019-01-12|06:40:00|IN
NAG.001603|2019-01-12|12:34:00|OUT
NAG.001603|2019-01-14|06:51:00|IN
NAG.001603|2019-01-14|17:15:00|OUT
NAG.001603|2019-01-15|06:45:00|IN
NAG.001603|2019-01-15|17:26:00|OUT
NAG.001603|2019-01-16|06:43:00|IN
NAG.001603|2019-01-17|06:51:00|IN
NAG.001603|2019-01-17|17:22:00|OUT
NAG.001603|2019-01-18|06:42:00|IN
NAG.001603|2019-01-18|17:27:00|OUT
NAG.001603|2019-01-19|06:39:00|IN
NAG.001603|2019-01-19|12:36:00|OUT
NAG.001603|2019-01-19|12:36:00|OUT
NAG.001603|2019-01-21|06:42:00|IN
NAG.001603|2019-01-22|06:43:00|IN
NAG.001603|2019-01-22|20:00:00|OUT
NAG.001603|2019-01-23|06:47:00|IN
NAG.001603|2019-01-23|07:06:00|IN
NAG.001603|2019-01-23|20:02:00|OUT
NAG.001603|2019-01-24|06:49:00|IN
NAG.001603|2019-01-24|20:00:00|OUT
NAG.001603|2019-01-25|06:50:00|IN
NAG.001603|2019-01-25|06:59:00|IN
NAG.001906|2018-12-26|07:02:00|IN
NAG.001906|2018-12-26|16:26:00|OUT
NAG.001906|2018-12-27|06:56:00|IN
NAG.001906|2018-12-27|16:49:00|OUT
NAG.001906|2018-12-28|06:49:00|IN
NAG.001906|2018-12-28|16:50:00|OUT
NAG.001906|2018-12-29|06:54:00|IN
NAG.001906|2018-12-29|13:18:00|OUT
NAG.001906|2018-12-29|13:20:00|OUT
NAG.001906|2019-01-03|05:51:00|IN
NAG.001906|2019-01-03|15:36:00|OUT
NAG.001906|2019-01-04|06:51:00|IN
NAG.001906|2019-01-04|16:36:00|OUT
NAG.001906|2019-01-05|06:57:00|IN
NAG.001906|2019-01-05|12:44:00|OUT
NAG.001906|2019-01-07|07:54:00|IN
NAG.001906|2019-01-07|16:57:00|OUT
NAG.001906|2019-01-08|06:58:00|IN
NAG.001906|2019-01-08|16:57:00|OUT
NAG.001906|2019-01-09|07:04:00|IN
NAG.001906|2019-01-09|17:21:00|OUT
NAG.001906|2019-01-10|06:54:00|IN
NAG.001906|2019-01-10|17:29:00|OUT
NAG.001906|2019-01-10|17:31:00|OUT
NAG.001906|2019-01-11|06:55:00|IN
NAG.001906|2019-01-11|20:00:00|OUT
NAG.001906|2019-01-12|06:51:00|IN
NAG.001906|2019-01-12|12:38:00|OUT
NAG.001906|2019-01-14|07:10:00|IN
NAG.001906|2019-01-14|17:21:00|OUT
NAG.001906|2019-01-14|17:22:00|OUT
NAG.001906|2019-01-15|07:07:00|IN
NAG.001906|2019-01-15|17:30:00|OUT
NAG.001906|2019-01-15|17:31:00|OUT
NAG.001906|2019-01-16|07:07:00|IN
NAG.001906|2019-01-16|17:24:00|OUT
NAG.001906|2019-01-16|17:28:00|OUT
NAG.001906|2019-01-17|06:58:00|IN
NAG.001906|2019-01-17|07:02:00|IN
NAG.001906|2019-01-17|17:23:00|OUT
NAG.001906|2019-01-18|07:00:00|IN
NAG.001906|2019-01-18|17:27:00|OUT
NAG.001906|2019-01-18|17:29:00|OUT
NAG.001906|2019-01-19|07:05:00|IN
NAG.001906|2019-01-19|12:46:00|OUT
NAG.001906|2019-01-21|07:10:00|IN
NAG.001906|2019-01-21|17:26:00|OUT
NAG.001906|2019-01-21|17:28:00|OUT
NAG.001906|2019-01-22|07:05:00|IN
NAG.001906|2019-01-22|20:03:00|OUT
NAG.001906|2019-01-22|20:07:00|OUT
NAG.001906|2019-01-23|07:11:00|OUT
NAG.001906|2019-01-23|07:13:00|IN
NAG.001906|2019-01-23|20:08:00|OUT
NAG.001906|2019-01-24|07:01:00|IN
NAG.001906|2019-01-24|07:05:00|IN
NAG.001906|2019-01-24|20:05:00|OUT
NAG.001906|2019-01-25|06:53:00|IN
NAG.001914|2018-12-26|06:41:00|IN
NAG.001914|2018-12-26|16:06:00|OUT
NAG.001914|2018-12-27|06:30:00|IN
NAG.001914|2018-12-27|16:24:00|OUT
NAG.001914|2018-12-28|06:31:00|IN
NAG.001914|2018-12-28|16:29:00|OUT
NAG.001914|2018-12-29|06:35:00|IN
NAG.001914|2018-12-29|13:16:00|OUT
NAG.001914|2019-01-02|06:44:00|IN
NAG.001914|2019-01-02|16:43:00|OUT
NAG.001914|2019-01-03|06:39:00|IN
NAG.001914|2019-01-03|15:35:00|OUT
NAG.001914|2019-01-04|06:23:00|IN
NAG.001914|2019-01-04|16:32:00|OUT
NAG.001914|2019-01-05|06:28:00|IN
NAG.001914|2019-01-05|12:33:00|OUT
NAG.001914|2019-01-07|06:42:00|IN
NAG.001914|2019-01-07|15:30:00|OUT
NAG.001914|2019-01-08|06:26:00|IN
NAG.001914|2019-01-08|16:54:00|OUT
NAG.001914|2019-01-09|06:32:00|IN
NAG.001914|2019-01-09|17:11:00|OUT
NAG.001914|2019-01-10|06:37:00|IN
NAG.001914|2019-01-10|17:24:00|OUT
NAG.001914|2019-01-11|06:37:00|IN
NAG.001914|2019-01-11|19:59:00|OUT
NAG.001914|2019-01-12|06:47:00|IN
NAG.001914|2019-01-12|12:41:00|OUT
NAG.001914|2019-01-14|06:48:00|IN
NAG.001914|2019-01-14|17:15:00|OUT
NAG.001914|2019-01-15|06:33:00|IN
NAG.001914|2019-01-15|17:26:00|OUT
NAG.001914|2019-01-16|06:34:00|IN
NAG.001914|2019-01-16|17:17:00|OUT
NAG.001914|2019-01-17|06:34:00|IN
NAG.001914|2019-01-17|17:22:00|OUT
NAG.001914|2019-01-18|06:30:00|IN
NAG.001914|2019-01-18|17:25:00|OUT
NAG.001914|2019-01-19|06:29:00|IN
NAG.001914|2019-01-19|12:39:00|OUT
NAG.001914|2019-01-21|06:39:00|IN
NAG.001914|2019-01-21|17:24:00|OUT
NAG.001914|2019-01-22|06:33:00|IN
NAG.001914|2019-01-22|19:57:00|OUT
NAG.001914|2019-01-23|06:34:00|IN
NAG.001914|2019-01-23|20:02:00|OUT
NAG.001914|2019-01-24|06:40:00|IN
NAG.001914|2019-01-24|20:00:00|OUT
NAG.001914|2019-01-25|06:52:00|IN
NAG.002024|2018-12-26|06:46:00|IN
NAG.002024|2018-12-26|16:07:00|OUT
NAG.002024|2018-12-27|06:44:00|IN
NAG.002024|2018-12-27|16:23:00|OUT
NAG.002024|2018-12-28|06:39:00|IN
NAG.002024|2018-12-28|16:27:00|OUT
NAG.002024|2018-12-29|06:38:00|IN
NAG.002024|2018-12-29|13:03:00|OUT
NAG.002024|2019-01-02|07:05:00|IN
NAG.002024|2019-01-02|16:43:00|OUT
NAG.002024|2019-01-03|06:44:00|IN
NAG.002024|2019-01-03|16:35:00|OUT
NAG.002024|2019-01-04|06:50:00|IN
NAG.002024|2019-01-04|16:31:00|OUT
NAG.002024|2019-01-05|06:42:00|IN
NAG.002024|2019-01-05|12:38:00|OUT
NAG.002024|2019-01-07|07:05:00|IN
NAG.002024|2019-01-07|16:56:00|OUT
NAG.002024|2019-01-08|06:54:00|IN
NAG.002024|2019-01-08|16:53:00|OUT
NAG.002024|2019-01-09|06:45:00|IN
NAG.002024|2019-01-09|17:19:00|OUT
NAG.002024|2019-01-10|06:46:00|IN
NAG.002024|2019-01-10|17:23:00|OUT
NAG.002024|2019-01-11|06:55:00|IN
NAG.002024|2019-01-11|19:58:00|OUT
NAG.002024|2019-01-12|06:52:00|IN
NAG.002024|2019-01-12|12:34:00|OUT
NAG.002024|2019-01-14|07:06:00|IN
NAG.002024|2019-01-14|19:58:00|IN
NAG.002024|2019-01-15|06:46:00|IN
NAG.002024|2019-01-15|19:58:00|OUT
NAG.002024|2019-01-16|06:39:00|IN
NAG.002024|2019-01-16|19:58:00|OUT
NAG.002024|2019-01-17|06:56:00|IN
NAG.002024|2019-01-17|19:57:00|OUT
NAG.002024|2019-01-18|06:51:00|IN
NAG.002024|2019-01-18|19:58:00|OUT
NAG.002024|2019-01-19|06:49:00|IN
NAG.002024|2019-01-19|12:42:00|OUT
NAG.002024|2019-01-21|07:06:00|IN
NAG.002024|2019-01-21|19:56:00|OUT
NAG.002024|2019-01-22|06:51:00|IN
NAG.002024|2019-01-22|19:58:00|OUT
NAG.002024|2019-01-23|06:54:00|IN
NAG.002024|2019-01-23|20:01:00|OUT
NAG.002024|2019-01-24|06:57:00|IN
NAG.002024|2019-01-24|20:00:00|OUT
NAG.002024|2019-01-25|06:55:00|IN
NAG.002102|2018-12-26|07:01:00|IN
NAG.002102|2018-12-26|16:08:00|OUT
NAG.002102|2018-12-27|06:59:00|IN
NAG.002102|2018-12-27|16:23:00|OUT
NAG.002102|2018-12-28|06:47:00|IN
NAG.002102|2018-12-28|16:33:00|OUT
NAG.002102|2018-12-29|06:59:00|IN
NAG.002102|2018-12-29|13:16:00|OUT
NAG.002102|2019-01-02|07:29:00|IN
NAG.002102|2019-01-02|16:43:00|OUT
NAG.002102|2019-01-03|06:54:00|IN
NAG.002102|2019-01-03|16:39:00|OUT
NAG.002102|2019-01-04|06:54:00|IN
NAG.002102|2019-01-04|16:42:00|OUT
NAG.002102|2019-01-05|06:55:00|IN
NAG.002102|2019-01-05|12:39:00|OUT
NAG.002102|2019-01-09|06:56:00|IN
NAG.002102|2019-01-09|17:19:00|OUT
NAG.002102|2019-01-10|06:59:00|OUT
NAG.002102|2019-01-10|17:23:00|OUT
NAG.002102|2019-01-11|06:56:00|IN
NAG.002102|2019-01-11|17:30:00|OUT
NAG.002102|2019-01-12|07:01:00|IN
NAG.002102|2019-01-12|12:39:00|OUT
NAG.002102|2019-01-16|07:01:00|IN
NAG.002102|2019-01-16|17:18:00|OUT
NAG.002102|2019-01-17|07:12:00|IN
NAG.002102|2019-01-17|16:27:00|OUT
NAG.002102|2019-01-18|06:55:00|IN
NAG.002102|2019-01-18|17:25:00|OUT
NAG.002102|2019-01-19|07:05:00|IN
NAG.002102|2019-01-19|12:43:00|OUT
NAG.002317|2018-12-26|07:04:00|IN
NAG.002317|2018-12-26|16:07:00|OUT
NAG.002317|2018-12-27|07:00:00|IN
NAG.002317|2018-12-27|16:23:00|OUT
NAG.002317|2018-12-28|06:52:00|IN
NAG.002317|2018-12-28|16:27:00|OUT
NAG.002317|2018-12-29|07:01:00|IN
NAG.002317|2018-12-29|13:06:00|OUT
NAG.002317|2019-01-02|05:52:00|IN
NAG.002317|2019-01-02|16:43:00|OUT
NAG.002317|2019-01-03|07:04:00|IN
NAG.002317|2019-01-03|15:37:00|OUT
NAG.002317|2019-01-04|06:55:00|IN
NAG.002317|2019-01-04|06:55:00|IN
NAG.002317|2019-01-04|16:32:00|OUT
NAG.002317|2019-01-05|07:02:00|IN
NAG.002317|2019-01-05|12:33:00|OUT
NAG.002317|2019-01-07|07:06:00|IN
NAG.002317|2019-01-07|16:57:00|OUT
NAG.002317|2019-01-08|07:06:00|IN
NAG.002317|2019-01-08|16:57:00|OUT
NAG.002317|2019-01-09|07:04:00|IN
NAG.002317|2019-01-09|17:11:00|OUT
NAG.002317|2019-01-10|07:08:00|IN
NAG.002317|2019-01-10|17:23:00|OUT
NAG.002317|2019-01-11|06:55:00|IN
NAG.002317|2019-01-11|20:03:00|OUT
NAG.002317|2019-01-12|07:06:00|IN
NAG.002317|2019-01-12|12:38:00|OUT
NAG.002317|2019-01-14|07:10:00|IN
NAG.002317|2019-01-14|17:17:00|OUT
NAG.002317|2019-01-15|07:09:00|IN
NAG.002317|2019-01-15|17:28:00|OUT
NAG.002317|2019-01-16|07:06:00|IN
NAG.002317|2019-01-16|17:19:00|OUT
NAG.002317|2019-01-17|07:11:00|IN
NAG.002317|2019-01-17|17:22:00|OUT
NAG.002317|2019-01-18|06:55:00|IN
NAG.002317|2019-01-18|17:26:00|OUT
NAG.002317|2019-01-19|07:07:00|IN
NAG.002317|2019-01-19|12:38:00|OUT
NAG.002317|2019-01-21|07:05:00|IN
NAG.002317|2019-01-21|17:27:00|OUT
NAG.002317|2019-01-22|07:10:00|IN
NAG.002317|2019-01-22|20:04:00|OUT
NAG.002317|2019-01-23|07:12:00|IN
NAG.002317|2019-01-23|20:02:00|OUT
NAG.002317|2019-01-24|07:08:00|IN
NAG.002317|2019-01-24|20:03:00|OUT
NAG.002317|2019-01-24|20:03:00|OUT
NAG.002317|2019-01-25|07:00:00|IN
NAG.000857|2018-12-26|06:49:00|IN
NAG.000857|2018-12-26|16:07:00|OUT
NAG.000857|2018-12-27|06:40:00|IN
NAG.000857|2018-12-27|16:23:00|OUT
NAG.000857|2018-12-28|06:46:00|IN
NAG.000857|2018-12-28|16:28:00|OUT
NAG.000857|2018-12-29|06:43:00|IN
NAG.000857|2018-12-29|13:06:00|OUT
NAG.000857|2019-01-02|06:52:00|IN
NAG.000857|2019-01-02|16:43:00|OUT
NAG.000857|2019-01-03|06:39:00|IN
NAG.000857|2019-01-03|16:35:00|OUT
NAG.000857|2019-01-04|06:49:00|IN
NAG.000857|2019-01-04|16:32:00|OUT
NAG.000857|2019-01-05|06:55:00|IN
NAG.000857|2019-01-05|12:38:00|OUT
NAG.000857|2019-01-07|06:45:00|IN
NAG.000857|2019-01-07|16:56:00|OUT
NAG.000857|2019-01-08|06:47:00|IN
NAG.000857|2019-01-08|16:54:00|OUT
NAG.000857|2019-01-09|06:48:00|IN
NAG.000857|2019-01-09|17:09:00|OUT
NAG.000857|2019-01-10|06:46:00|IN
NAG.000857|2019-01-10|17:23:00|OUT
NAG.000857|2019-01-11|06:52:00|IN
NAG.000857|2019-01-11|19:58:00|OUT
NAG.000857|2019-01-12|06:42:00|IN
NAG.000857|2019-01-12|12:34:00|OUT
NAG.000857|2019-01-14|06:48:00|IN
NAG.000857|2019-01-14|17:15:00|OUT
NAG.000857|2019-01-15|06:57:00|IN
NAG.000857|2019-01-15|17:26:00|OUT
NAG.000857|2019-01-16|06:47:00|IN
NAG.000857|2019-01-16|17:18:00|OUT
NAG.000857|2019-01-17|06:46:00|IN
NAG.000857|2019-01-17|17:21:00|OUT
NAG.000857|2019-01-18|06:54:00|IN
NAG.000857|2019-01-18|17:24:00|OUT
NAG.000857|2019-01-19|06:52:00|IN
NAG.000857|2019-01-19|12:34:00|OUT
NAG.000857|2019-01-21|06:46:00|IN
NAG.000857|2019-01-21|17:25:00|OUT
NAG.000857|2019-01-22|06:47:00|IN
NAG.000857|2019-01-22|20:04:00|OUT
NAG.000857|2019-01-23|06:49:00|IN
NAG.000857|2019-01-23|20:03:00|OUT
NAG.000857|2019-01-24|06:46:00|IN
NAG.000857|2019-01-24|20:00:00|OUT
NAG.000857|2019-01-25|06:48:00|IN
NAG.000859|2018-12-26|06:52:00|IN
NAG.000859|2018-12-26|16:08:00|OUT
NAG.000859|2018-12-27|06:45:00|IN
NAG.000859|2018-12-27|16:24:00|OUT
NAG.000859|2018-12-28|06:38:00|IN
NAG.000859|2018-12-28|16:28:00|OUT
NAG.000859|2018-12-29|06:27:00|IN
NAG.000859|2018-12-29|13:06:00|OUT
NAG.000859|2019-01-02|06:36:00|IN
NAG.000859|2019-01-02|15:44:00|OUT
NAG.000859|2019-01-03|06:39:00|IN
NAG.000859|2019-01-03|15:35:00|OUT
NAG.000859|2019-01-04|06:34:00|IN
NAG.000859|2019-01-04|16:33:00|OUT
NAG.000859|2019-01-05|06:41:00|IN
NAG.000859|2019-01-05|12:33:00|OUT
NAG.000859|2019-01-07|06:46:00|IN
NAG.000859|2019-01-07|16:57:00|OUT
NAG.000859|2019-01-08|06:41:00|IN
NAG.000859|2019-01-08|16:55:00|OUT
NAG.000859|2019-01-09|06:41:00|IN
NAG.000859|2019-01-09|17:11:00|OUT
NAG.000859|2019-01-10|06:40:00|IN
NAG.000859|2019-01-10|17:25:00|OUT
NAG.000859|2019-01-11|06:50:00|IN
NAG.000859|2019-01-11|19:59:00|OUT
NAG.000859|2019-01-12|06:36:00|IN
NAG.000859|2019-01-12|12:36:00|OUT
NAG.000859|2019-01-14|06:40:00|IN
NAG.000859|2019-01-14|19:59:00|IN
NAG.000859|2019-01-14|20:00:00|OUT
NAG.000859|2019-01-15|06:27:00|IN
NAG.000859|2019-01-15|19:58:00|OUT
NAG.000859|2019-01-15|19:59:00|OUT
NAG.000859|2019-01-16|06:38:00|IN
NAG.000859|2019-01-16|17:18:00|OUT
NAG.000859|2019-01-17|06:50:00|IN
NAG.000859|2019-01-17|17:22:00|OUT
NAG.000859|2019-01-18|06:38:00|IN
NAG.000859|2019-01-18|17:26:00|OUT
NAG.000859|2019-01-19|06:36:00|IN
NAG.000859|2019-01-19|12:43:00|OUT
NAG.000859|2019-01-21|06:49:00|IN
NAG.000859|2019-01-21|17:26:00|OUT
NAG.000859|2019-01-22|06:49:00|IN
NAG.000859|2019-01-22|19:59:00|OUT
NAG.000859|2019-01-22|20:04:00|OUT
NAG.000859|2019-01-23|07:03:00|IN
NAG.000859|2019-01-23|20:02:00|OUT
NAG.000859|2019-01-24|06:49:00|IN
NAG.000859|2019-01-24|20:01:00|OUT
NAG.000859|2019-01-25|06:46:00|IN
NAG.000878|2018-12-26|06:58:00|IN
NAG.000878|2018-12-26|07:02:00|IN
NAG.000878|2018-12-26|16:11:00|OUT
NAG.000878|2018-12-26|16:12:00|OUT
NAG.000878|2018-12-27|06:56:00|IN
NAG.000878|2018-12-27|07:04:00|IN
NAG.000878|2018-12-27|16:29:00|OUT
NAG.000878|2018-12-27|16:36:00|OUT
NAG.000878|2018-12-28|06:42:00|IN
NAG.000878|2018-12-28|06:48:00|IN
NAG.000878|2018-12-28|16:29:00|OUT
NAG.000878|2018-12-28|16:32:00|OUT
NAG.000878|2018-12-29|07:03:00|IN
NAG.000878|2018-12-29|07:05:00|IN
NAG.000878|2018-12-29|13:08:00|OUT
NAG.000878|2019-01-02|05:55:00|IN
NAG.000878|2019-01-02|06:02:00|IN
NAG.000878|2019-01-02|15:44:00|OUT
NAG.000878|2019-01-02|15:46:00|OUT
NAG.000878|2019-01-03|05:52:00|IN
NAG.000878|2019-01-03|06:01:00|IN
NAG.000878|2019-01-03|14:34:00|IN
NAG.000878|2019-01-03|14:36:00|IN
NAG.000878|2019-01-04|06:50:00|IN
NAG.000878|2019-01-04|16:41:00|OUT
NAG.000878|2019-01-04|16:42:00|OUT
NAG.000878|2019-01-05|07:03:00|IN
NAG.000878|2019-01-05|07:04:00|IN
NAG.000878|2019-01-05|12:38:00|OUT
NAG.000878|2019-01-07|07:05:00|IN
NAG.000878|2019-01-07|08:08:00|IN
NAG.000878|2019-01-07|16:59:00|OUT
NAG.000878|2019-01-07|17:00:00|OUT
NAG.000878|2019-01-08|06:56:00|IN
NAG.000878|2019-01-08|07:01:00|IN
NAG.000878|2019-01-08|16:55:00|OUT
NAG.000878|2019-01-08|16:56:00|OUT
NAG.000878|2019-01-09|07:02:00|IN
NAG.000878|2019-01-09|07:05:00|IN
NAG.000878|2019-01-09|17:20:00|OUT
NAG.000878|2019-01-09|17:21:00|OUT
NAG.000878|2019-01-10|07:02:00|IN
NAG.000878|2019-01-10|07:04:00|IN
NAG.000878|2019-01-10|17:24:00|OUT
NAG.000878|2019-01-11|06:49:00|IN
NAG.000878|2019-01-11|06:56:00|IN
NAG.000878|2019-01-11|20:02:00|OUT
NAG.000878|2019-01-12|07:03:00|IN
NAG.000878|2019-01-12|07:07:00|IN
NAG.000878|2019-01-12|12:37:00|OUT
NAG.000878|2019-01-12|12:40:00|OUT
NAG.000878|2019-01-14|06:58:00|IN
NAG.000878|2019-01-14|07:02:00|IN
NAG.000878|2019-01-14|17:20:00|OUT
NAG.000878|2019-01-14|17:22:00|OUT
NAG.000878|2019-01-15|06:51:00|IN
NAG.000878|2019-01-15|07:02:00|IN
NAG.000878|2019-01-15|17:29:00|OUT
NAG.000878|2019-01-15|17:31:00|OUT
NAG.000878|2019-01-16|06:39:00|IN
NAG.000878|2019-01-16|07:01:00|IN
NAG.000878|2019-01-16|17:23:00|OUT
NAG.000878|2019-01-16|17:27:00|OUT
NAG.000878|2019-01-17|06:50:00|IN
NAG.000878|2019-01-17|07:05:00|IN
NAG.000878|2019-01-17|17:24:00|OUT
NAG.000878|2019-01-17|17:25:00|OUT
NAG.000878|2019-01-18|06:53:00|IN
NAG.000878|2019-01-18|06:54:00|IN
NAG.000878|2019-01-18|17:26:00|OUT
NAG.000878|2019-01-18|17:29:00|OUT
NAG.000878|2019-01-19|07:00:00|IN
NAG.000878|2019-01-19|07:04:00|IN
NAG.000878|2019-01-19|12:43:00|OUT
NAG.000878|2019-01-19|12:46:00|OUT
NAG.000878|2019-01-21|07:00:00|IN
NAG.000878|2019-01-21|07:02:00|IN
NAG.000878|2019-01-21|17:26:00|OUT
NAG.000878|2019-01-21|17:27:00|OUT
NAG.000878|2019-01-22|07:04:00|IN
NAG.000878|2019-01-22|07:07:00|IN
NAG.000878|2019-01-22|20:01:00|OUT
NAG.000878|2019-01-23|07:03:00|IN
NAG.000878|2019-01-23|07:06:00|IN
NAG.000878|2019-01-23|20:01:00|OUT
NAG.000878|2019-01-24|06:53:00|IN
NAG.000878|2019-01-24|07:06:00|IN
NAG.000878|2019-01-24|20:01:00|OUT
NAG.000878|2019-01-25|06:50:00|IN
NAG.000878|2019-01-25|07:00:00|IN
NAG.000880|2018-12-26|06:55:00|IN
NAG.000880|2018-12-26|16:06:00|OUT
NAG.000880|2018-12-27|06:51:00|IN
NAG.000880|2018-12-27|16:23:00|OUT
NAG.000880|2018-12-28|06:47:00|IN
NAG.000880|2018-12-28|16:27:00|OUT
NAG.000880|2018-12-29|06:44:00|IN
NAG.000880|2018-12-29|13:02:00|OUT
NAG.000880|2019-01-02|06:51:00|IN
NAG.000880|2019-01-02|15:42:00|OUT
NAG.000880|2019-01-03|06:48:00|IN
NAG.000880|2019-01-03|15:21:00|OUT
NAG.000880|2019-01-04|06:47:00|IN
NAG.000880|2019-01-04|16:00:00|OUT
NAG.000880|2019-01-05|06:46:00|IN
NAG.000880|2019-01-05|12:20:00|OUT
NAG.000880|2019-01-07|06:44:00|IN
NAG.000880|2019-01-07|16:56:00|OUT
NAG.000880|2019-01-08|06:48:00|IN
NAG.000880|2019-01-08|16:22:00|OUT
NAG.000880|2019-01-09|06:51:00|IN
NAG.000880|2019-01-09|16:56:00|OUT
NAG.000880|2019-01-10|06:52:00|IN
NAG.000880|2019-01-10|16:55:00|OUT
NAG.000880|2019-01-11|06:46:00|IN
NAG.000880|2019-01-11|17:09:00|OUT
NAG.000880|2019-01-12|06:55:00|IN
NAG.000880|2019-01-12|12:21:00|OUT
NAG.000880|2019-01-14|06:58:00|IN
NAG.000880|2019-01-14|17:13:00|OUT
NAG.000880|2019-01-15|06:56:00|IN
NAG.000880|2019-01-15|17:12:00|OUT
NAG.000880|2019-01-16|06:56:00|IN
NAG.000880|2019-01-16|17:05:00|OUT
NAG.000880|2019-01-18|06:53:00|IN
NAG.000880|2019-01-18|16:54:00|OUT
NAG.000880|2019-01-19|07:00:00|IN
NAG.000880|2019-01-19|12:21:00|OUT
NAG.000880|2019-01-21|06:56:00|IN
NAG.000880|2019-01-21|16:56:00|OUT
NAG.000880|2019-01-22|06:49:00|IN
NAG.000880|2019-01-22|16:54:00|OUT
NAG.000880|2019-01-23|06:56:00|IN
NAG.000880|2019-01-23|16:53:00|OUT
NAG.000880|2019-01-24|06:56:00|IN
NAG.000880|2019-01-24|16:55:00|OUT
NAG.000880|2019-01-25|06:45:00|IN
NAG.000891|2018-12-26|06:42:00|IN
NAG.000891|2018-12-26|16:07:00|OUT
NAG.000891|2018-12-27|06:46:00|IN
NAG.000891|2018-12-27|06:46:00|IN
NAG.000891|2018-12-27|16:23:00|OUT
NAG.000891|2018-12-28|06:31:00|IN
NAG.000891|2018-12-28|16:28:00|OUT
NAG.000891|2018-12-29|06:31:00|IN
NAG.000891|2018-12-29|13:06:00|OUT
NAG.000891|2019-01-02|06:48:00|IN
NAG.000891|2019-01-02|16:43:00|OUT
NAG.000891|2019-01-03|06:51:00|IN
NAG.000891|2019-01-03|16:35:00|OUT
NAG.000891|2019-01-04|06:42:00|IN
NAG.000891|2019-01-04|16:36:00|OUT
NAG.000891|2019-01-05|06:46:00|IN
NAG.000891|2019-01-05|12:33:00|OUT
NAG.000891|2019-01-07|06:37:00|IN
NAG.000891|2019-01-07|16:57:00|OUT
NAG.000891|2019-01-08|06:38:00|IN
NAG.000891|2019-01-08|06:38:00|IN
NAG.000891|2019-01-08|16:54:00|OUT
NAG.000891|2019-01-09|06:35:00|IN
NAG.000891|2019-01-09|17:10:00|OUT
NAG.000891|2019-01-10|06:37:00|IN
NAG.000891|2019-01-10|17:23:00|OUT
NAG.000891|2019-01-11|06:33:00|IN
NAG.000891|2019-01-11|19:59:00|OUT
NAG.000891|2019-01-12|06:42:00|IN
NAG.000891|2019-01-12|12:41:00|OUT
NAG.000891|2019-01-14|06:52:00|IN
NAG.000891|2019-01-14|19:58:00|OUT
NAG.000891|2019-01-15|06:41:00|IN
NAG.000891|2019-01-15|19:57:00|OUT
NAG.000891|2019-01-16|06:35:00|IN
NAG.000891|2019-01-16|17:19:00|OUT
NAG.000891|2019-01-17|06:34:00|IN
NAG.000891|2019-01-17|17:22:00|OUT
NAG.000891|2019-01-18|06:37:00|IN
NAG.000891|2019-01-18|19:58:00|OUT
NAG.000891|2019-01-19|06:44:00|IN
NAG.000891|2019-01-19|12:35:00|OUT
NAG.000891|2019-01-21|06:40:00|IN
NAG.000891|2019-01-21|17:25:00|OUT
NAG.000891|2019-01-22|06:49:00|IN
NAG.000891|2019-01-22|20:04:00|OUT
NAG.000891|2019-01-23|06:49:00|IN
NAG.000891|2019-01-23|20:02:00|OUT
NAG.000891|2019-01-24|06:46:00|IN
NAG.000891|2019-01-24|20:00:00|OUT
