NIK|TANGGAL|JAM|STATUS
NAG.002259|2018-12-04|17:27:00|OUT
NAG.002259|2018-12-05|06:27:00|IN
NAG.002259|2018-12-05|15:41:00|OUT
NAG.002259|2018-12-06|06:31:00|IN
NAG.002259|2018-12-06|15:37:00|OUT
NAG.002259|2018-12-07|06:19:00|IN
NAG.002259|2018-12-07|15:39:00|OUT
NAG.002259|2018-12-08|06:39:00|IN
NAG.002259|2018-12-08|18:37:00|OUT
NAG.002259|2018-12-10|06:29:00|IN
NAG.002259|2018-12-10|16:12:00|OUT
NAG.002259|2018-12-11|06:31:00|IN
NAG.002259|2018-12-11|15:53:00|OUT
NAG.002259|2018-12-12|06:28:00|IN
NAG.002259|2018-12-12|17:30:00|OUT
NAG.002259|2018-12-13|06:30:00|IN
NAG.002259|2018-12-13|15:28:00|OUT
NAG.002259|2018-12-15|06:34:00|IN
NAG.002259|2018-12-15|15:33:00|OUT
NAG.002259|2018-12-17|06:36:00|IN
NAG.002259|2018-12-17|15:41:00|OUT
NAG.002259|2018-12-18|06:31:00|IN
NAG.002259|2018-12-18|15:39:00|OUT
NAG.002259|2018-12-19|06:29:00|IN
NAG.002259|2018-12-19|15:59:00|OUT
NAG.002259|2018-12-20|06:39:00|IN
NAG.002259|2018-12-20|17:29:00|OUT
NAG.002259|2018-12-21|06:32:00|IN
NAG.002259|2018-12-21|17:27:00|OUT
NAG.002259|2018-12-22|06:24:00|IN
NAG.002259|2018-12-22|12:39:00|OUT
NAG.002259|2018-12-24|06:28:00|IN
NAG.002259|2018-12-24|15:44:00|OUT
NAG.002259|2018-12-25|06:26:00|IN
NAG.002259|2018-12-25|15:39:00|OUT
NAG.002261|2018-11-26|06:37:00|IN
NAG.002261|2018-11-26|17:35:00|OUT
NAG.002261|2018-11-27|06:47:00|IN
NAG.002261|2018-11-27|17:31:00|OUT
NAG.002261|2018-11-28|06:46:00|IN
NAG.002261|2018-11-28|17:32:00|OUT
NAG.002261|2018-11-29|06:26:00|IN
NAG.002261|2018-11-29|17:29:00|OUT
NAG.002261|2018-11-30|06:38:00|IN
NAG.002261|2018-11-30|16:58:00|OUT
NAG.002261|2018-12-01|06:30:00|IN
NAG.002261|2018-12-01|16:34:00|OUT
NAG.002261|2018-12-03|06:27:00|IN
NAG.002261|2018-12-03|17:12:00|OUT
NAG.002261|2018-12-04|06:32:00|IN
NAG.002261|2018-12-04|17:18:00|OUT
NAG.002261|2018-12-05|06:32:00|IN
NAG.002261|2018-12-05|15:37:00|OUT
NAG.002261|2018-12-06|06:40:00|IN
NAG.002261|2018-12-06|15:37:00|OUT
NAG.002261|2018-12-07|06:34:00|IN
NAG.002261|2018-12-07|15:40:00|OUT
NAG.002261|2018-12-08|06:53:00|IN
NAG.002261|2018-12-08|16:21:00|OUT
NAG.002261|2018-12-08|16:21:00|OUT
NAG.002261|2018-12-10|06:50:00|IN
NAG.002261|2018-12-10|16:13:00|OUT
NAG.002261|2018-12-11|06:55:00|IN
NAG.002261|2018-12-11|15:46:00|OUT
NAG.002261|2018-12-11|15:46:00|OUT
NAG.002261|2018-12-12|06:42:00|IN
NAG.002261|2018-12-12|06:42:00|IN
NAG.002261|2018-12-12|16:28:00|OUT
NAG.002261|2018-12-13|06:43:00|IN
NAG.002261|2018-12-13|16:09:00|OUT
NAG.002261|2018-12-13|16:09:00|OUT
NAG.002261|2018-12-14|06:36:00|IN
NAG.002261|2018-12-14|16:34:00|OUT
NAG.002261|2018-12-15|06:42:00|IN
NAG.002261|2018-12-15|15:36:00|OUT
NAG.002261|2018-12-17|06:39:00|IN
NAG.002261|2018-12-17|15:37:00|OUT
NAG.002261|2018-12-18|06:47:00|IN
NAG.002261|2018-12-18|15:34:00|OUT
NAG.002261|2018-12-19|07:00:00|IN
NAG.002261|2018-12-19|15:53:00|OUT
NAG.002261|2018-12-20|06:56:00|IN
NAG.002261|2018-12-20|17:29:00|OUT
NAG.002261|2018-12-21|06:40:00|IN
NAG.002261|2018-12-21|16:58:00|OUT
NAG.002261|2018-12-22|06:45:00|IN
NAG.002261|2018-12-22|12:38:00|OUT
NAG.002261|2018-12-24|06:38:00|IN
NAG.002261|2018-12-24|06:39:00|IN
NAG.002261|2018-12-24|15:42:00|OUT
NAG.002261|2018-12-25|06:50:00|IN
NAG.002261|2018-12-25|15:35:00|OUT
NAG.002267|2018-11-26|06:17:00|IN
NAG.002267|2018-11-26|17:36:00|OUT
NAG.002267|2018-11-27|06:24:00|IN
NAG.002267|2018-11-27|17:34:00|OUT
NAG.002267|2018-11-28|06:05:00|IN
NAG.002267|2018-11-28|17:28:00|OUT
NAG.002267|2018-11-29|06:04:00|IN
NAG.002267|2018-11-29|17:26:00|OUT
NAG.002267|2018-11-30|06:15:00|IN
NAG.002267|2018-11-30|17:57:00|OUT
NAG.002267|2018-12-01|06:22:00|IN
NAG.002267|2018-12-01|16:52:00|OUT
NAG.002267|2018-12-03|06:14:00|IN
NAG.002267|2018-12-03|17:26:00|OUT
NAG.002267|2018-12-04|06:03:00|OUT
NAG.002267|2018-12-04|17:28:00|OUT
NAG.002267|2018-12-05|06:13:00|IN
NAG.002267|2018-12-05|15:41:00|OUT
NAG.002267|2018-12-06|06:07:00|OUT
NAG.002267|2018-12-06|15:38:00|OUT
NAG.002267|2018-12-07|06:09:00|OUT
NAG.002267|2018-12-07|15:44:00|OUT
NAG.002267|2018-12-08|06:27:00|IN
NAG.002267|2018-12-08|19:03:00|OUT
NAG.002267|2018-12-10|06:07:00|IN
NAG.002267|2018-12-10|16:09:00|OUT
NAG.002267|2018-12-11|06:16:00|IN
NAG.002267|2018-12-11|15:50:00|OUT
NAG.002267|2018-12-12|06:09:00|IN
NAG.002267|2018-12-12|17:31:00|OUT
NAG.002267|2018-12-13|06:21:00|IN
NAG.002267|2018-12-13|17:26:00|OUT
NAG.002267|2018-12-14|06:26:00|IN
NAG.002267|2018-12-14|16:45:00|OUT
NAG.002267|2018-12-15|06:27:00|IN
NAG.002267|2018-12-17|06:04:00|OUT
NAG.002267|2018-12-17|15:42:00|OUT
NAG.002267|2018-12-18|06:36:00|IN
NAG.002267|2018-12-18|15:41:00|OUT
NAG.002267|2018-12-19|06:14:00|IN
NAG.002267|2018-12-19|16:02:00|OUT
NAG.002267|2018-12-20|06:26:00|OUT
NAG.002267|2018-12-20|17:32:00|OUT
NAG.002267|2018-12-21|06:17:00|IN
NAG.002267|2018-12-21|16:06:00|OUT
NAG.002267|2018-12-22|06:37:00|IN
NAG.002267|2018-12-22|12:42:00|OUT
NAG.002267|2018-12-24|06:39:00|IN
NAG.002267|2018-12-24|15:44:00|OUT
NAG.002267|2018-12-25|06:16:00|IN
NAG.002267|2018-12-25|15:41:00|OUT
NAG.002268|2018-11-26|05:57:00|IN
NAG.002268|2018-11-26|14:04:00|OUT
NAG.002268|2018-11-27|05:49:00|IN
NAG.002268|2018-11-27|14:01:00|OUT
NAG.002268|2018-11-28|05:55:00|IN
NAG.002268|2018-11-28|14:03:00|OUT
NAG.002268|2018-11-29|05:53:00|IN
NAG.002268|2018-11-29|14:00:00|OUT
NAG.002268|2018-11-30|05:50:00|IN
NAG.002268|2018-11-30|14:02:00|OUT
NAG.002268|2018-12-01|06:46:00|IN
NAG.002268|2018-12-01|16:26:00|OUT
NAG.002268|2018-12-03|07:02:00|IN
NAG.002268|2018-12-03|17:16:00|OUT
NAG.002268|2018-12-05|06:55:00|IN
NAG.002268|2018-12-05|15:36:00|OUT
NAG.002268|2018-12-06|06:44:00|IN
NAG.002268|2018-12-06|15:38:00|OUT
NAG.002268|2018-12-07|06:22:00|IN
NAG.002268|2018-12-07|15:38:00|OUT
NAG.002268|2018-12-08|06:50:00|IN
NAG.002268|2018-12-08|16:19:00|OUT
NAG.002268|2018-12-10|06:50:00|IN
NAG.002268|2018-12-10|16:11:00|OUT
NAG.002268|2018-12-11|06:52:00|IN
NAG.002268|2018-12-11|15:48:00|OUT
NAG.002268|2018-12-12|06:54:00|IN
NAG.002268|2018-12-12|16:25:00|OUT
NAG.002268|2018-12-13|06:53:00|IN
NAG.002268|2018-12-13|16:06:00|OUT
NAG.002268|2018-12-14|06:53:00|OUT
NAG.002268|2018-12-14|16:33:00|OUT
NAG.002268|2018-12-15|06:53:00|IN
NAG.002268|2018-12-15|15:36:00|OUT
NAG.002268|2018-12-17|06:55:00|IN
NAG.002268|2018-12-17|15:40:00|OUT
NAG.002268|2018-12-18|06:52:00|IN
NAG.002268|2018-12-18|15:38:00|OUT
NAG.002268|2018-12-19|06:51:00|IN
NAG.002268|2018-12-19|15:57:00|OUT
NAG.002268|2018-12-20|06:42:00|IN
NAG.002268|2018-12-20|17:31:00|OUT
NAG.002268|2018-12-21|06:40:00|IN
NAG.002268|2018-12-21|16:58:00|OUT
NAG.002268|2018-12-22|06:46:00|IN
NAG.002268|2018-12-22|12:39:00|OUT
NAG.002268|2018-12-24|06:51:00|IN
NAG.002268|2018-12-24|15:39:00|OUT
NAG.002268|2018-12-25|06:52:00|IN
NAG.002268|2018-12-25|15:33:00|OUT
NAG.002269|2018-11-26|06:27:00|IN
NAG.002269|2018-11-26|17:35:00|OUT
NAG.002269|2018-11-27|06:32:00|IN
NAG.002269|2018-11-27|17:31:00|OUT
NAG.002269|2018-11-28|06:29:00|IN
NAG.002269|2018-11-28|17:28:00|OUT
NAG.002269|2018-11-29|06:26:00|IN
NAG.002269|2018-11-29|17:26:00|OUT
NAG.002269|2018-11-30|06:30:00|IN
NAG.002269|2018-11-30|17:57:00|OUT
NAG.002269|2018-12-01|06:30:00|IN
NAG.002269|2018-12-01|16:53:00|OUT
NAG.002269|2018-12-03|06:34:00|IN
NAG.002269|2018-12-03|17:26:00|OUT
NAG.002269|2018-12-04|06:32:00|IN
NAG.002269|2018-12-04|17:26:00|OUT
NAG.002269|2018-12-05|06:25:00|IN
NAG.002269|2018-12-05|15:41:00|OUT
NAG.002269|2018-12-06|06:36:00|IN
NAG.002269|2018-12-06|15:39:00|OUT
NAG.002269|2018-12-07|06:28:00|IN
NAG.002269|2018-12-07|15:38:00|OUT
NAG.002269|2018-12-08|06:32:00|IN
NAG.002269|2018-12-08|18:37:00|OUT
NAG.002269|2018-12-10|06:33:00|IN
NAG.002269|2018-12-10|16:12:00|OUT
NAG.002269|2018-12-11|06:32:00|IN
NAG.002269|2018-12-11|15:54:00|OUT
NAG.002269|2018-12-12|06:34:00|IN
NAG.002269|2018-12-12|17:29:00|OUT
NAG.002269|2018-12-13|06:33:00|IN
NAG.002269|2018-12-13|17:18:00|OUT
NAG.002269|2018-12-14|06:27:00|IN
NAG.002269|2018-12-14|16:45:00|OUT
NAG.002269|2018-12-15|06:33:00|IN
NAG.002269|2018-12-15|15:32:00|OUT
NAG.002269|2018-12-17|06:37:00|IN
NAG.002269|2018-12-17|15:41:00|OUT
NAG.002269|2018-12-18|06:34:00|IN
NAG.002269|2018-12-18|15:39:00|OUT
NAG.002269|2018-12-19|06:37:00|IN
NAG.002269|2018-12-19|15:58:00|OUT
NAG.002269|2018-12-20|06:37:00|IN
NAG.002269|2018-12-20|17:29:00|OUT
NAG.002269|2018-12-21|06:32:00|IN
NAG.002269|2018-12-21|17:27:00|OUT
NAG.002269|2018-12-22|06:40:00|IN
NAG.002269|2018-12-22|12:37:00|OUT
NAG.002269|2018-12-22|12:37:00|OUT
NAG.002269|2018-12-24|06:27:00|IN
NAG.002269|2018-12-24|15:45:00|OUT
NAG.002269|2018-12-25|06:27:00|IN
NAG.002269|2018-12-25|15:40:00|OUT
NAG.002271|2018-11-26|06:29:00|IN
NAG.002271|2018-11-26|17:35:00|OUT
NAG.002271|2018-11-27|06:31:00|IN
NAG.002271|2018-11-27|17:33:00|OUT
NAG.002271|2018-11-28|06:34:00|IN
NAG.002271|2018-11-28|17:33:00|OUT
NAG.002271|2018-11-29|06:26:00|IN
NAG.002271|2018-11-29|17:26:00|OUT
NAG.002271|2018-11-30|06:30:00|IN
NAG.002271|2018-11-30|17:57:00|OUT
NAG.002271|2018-12-01|06:25:00|IN
NAG.002271|2018-12-01|16:54:00|OUT
NAG.002271|2018-12-03|06:22:00|IN
NAG.002271|2018-12-03|17:26:00|OUT
NAG.002271|2018-12-04|06:25:00|OUT
NAG.002271|2018-12-04|17:26:00|OUT
NAG.002271|2018-12-05|06:41:00|IN
NAG.002271|2018-12-05|15:39:00|OUT
NAG.002271|2018-12-06|06:29:00|IN
NAG.002271|2018-12-06|15:40:00|OUT
NAG.002271|2018-12-07|06:36:00|IN
NAG.002271|2018-12-07|15:39:00|OUT
NAG.002271|2018-12-08|06:43:00|IN
NAG.002271|2018-12-08|18:37:00|OUT
NAG.002271|2018-12-10|06:36:00|IN
NAG.002271|2018-12-10|16:07:00|OUT
NAG.002271|2018-12-11|06:41:00|IN
NAG.002271|2018-12-11|15:49:00|OUT
NAG.002271|2018-12-12|06:36:00|IN
NAG.002271|2018-12-12|17:28:00|OUT
NAG.002271|2018-12-13|06:34:00|IN
NAG.002271|2018-12-13|06:34:00|IN
NAG.002271|2018-12-13|17:16:00|OUT
NAG.002271|2018-12-14|06:35:00|IN
NAG.002271|2018-12-14|16:44:00|OUT
NAG.002271|2018-12-15|06:33:00|IN
NAG.002271|2018-12-15|15:33:00|OUT
NAG.002271|2018-12-17|06:37:00|IN
NAG.002271|2018-12-17|15:36:00|OUT
NAG.002271|2018-12-18|06:34:00|IN
NAG.002271|2018-12-18|15:39:00|OUT
NAG.002271|2018-12-19|06:38:00|IN
NAG.002271|2018-12-19|15:55:00|OUT
NAG.002271|2018-12-20|06:32:00|IN
NAG.002271|2018-12-20|17:29:00|OUT
NAG.002271|2018-12-21|06:27:00|IN
NAG.002271|2018-12-21|17:24:00|OUT
NAG.002271|2018-12-22|06:37:00|IN
NAG.002271|2018-12-22|12:36:00|OUT
NAG.002271|2018-12-24|06:27:00|IN
NAG.002271|2018-12-24|15:38:00|OUT
NAG.002271|2018-12-25|06:35:00|IN
NAG.002271|2018-12-25|15:36:00|OUT
NAG.002277|2018-11-26|05:55:00|IN
NAG.002277|2018-11-26|13:59:00|OUT
NAG.002277|2018-11-27|05:54:00|IN
NAG.002277|2018-11-27|14:00:00|OUT
NAG.002277|2018-11-28|05:55:00|IN
NAG.002277|2018-11-28|14:02:00|OUT
NAG.002277|2018-11-29|06:04:00|IN
NAG.002277|2018-11-29|14:00:00|OUT
NAG.002293|2018-11-26|06:52:00|IN
NAG.002293|2018-11-26|17:32:00|OUT
NAG.002293|2018-11-27|06:58:00|IN
NAG.002293|2018-11-27|17:31:00|OUT
NAG.002293|2018-11-28|06:54:00|IN
NAG.002293|2018-11-28|17:27:00|OUT
NAG.002293|2018-11-29|06:52:00|IN
NAG.002293|2018-11-29|17:26:00|OUT
NAG.002293|2018-11-30|06:48:00|IN
NAG.002293|2018-11-30|17:28:00|OUT
NAG.002293|2018-12-01|06:54:00|IN
NAG.002293|2018-12-03|07:04:00|IN
NAG.002293|2018-12-03|17:24:00|OUT
NAG.002293|2018-12-04|06:59:00|IN
NAG.002293|2018-12-04|17:24:00|OUT
NAG.002293|2018-12-05|06:55:00|IN
NAG.002293|2018-12-05|15:37:00|OUT
NAG.002293|2018-12-06|06:59:00|IN
NAG.002293|2018-12-06|15:32:00|OUT
NAG.002293|2018-12-07|06:49:00|IN
NAG.002293|2018-12-07|15:33:00|OUT
NAG.002293|2018-12-08|06:53:00|IN
NAG.002293|2018-12-08|18:34:00|OUT
NAG.002293|2018-12-10|07:00:00|IN
NAG.002293|2018-12-10|15:56:00|OUT
NAG.002293|2018-12-11|06:54:00|IN
NAG.002293|2018-12-11|15:48:00|OUT
NAG.002293|2018-12-12|06:56:00|IN
NAG.002293|2018-12-12|17:26:00|OUT
NAG.002293|2018-12-13|06:57:00|IN
NAG.002293|2018-12-13|17:10:00|OUT
NAG.002293|2018-12-14|06:52:00|IN
NAG.002293|2018-12-14|16:42:00|OUT
NAG.002293|2018-12-15|06:58:00|IN
NAG.002293|2018-12-15|15:30:00|OUT
NAG.002293|2018-12-17|06:54:00|IN
NAG.002293|2018-12-17|15:40:00|OUT
NAG.002293|2018-12-18|06:55:00|IN
NAG.002293|2018-12-18|15:33:00|OUT
NAG.002293|2018-12-19|06:51:00|IN
NAG.002293|2018-12-19|15:54:00|OUT
NAG.002293|2018-12-20|06:48:00|IN
NAG.002293|2018-12-20|17:25:00|OUT
NAG.002293|2018-12-21|06:46:00|IN
NAG.002293|2018-12-21|17:23:00|OUT
NAG.002293|2018-12-22|06:41:00|IN
NAG.002293|2018-12-22|12:35:00|OUT
NAG.002293|2018-12-24|15:38:00|OUT
NAG.002293|2018-12-25|06:50:00|IN
NAG.002293|2018-12-25|15:36:00|OUT
NAG.002299|2018-11-26|06:52:00|IN
NAG.002299|2018-11-26|16:13:00|OUT
NAG.002299|2018-11-27|06:38:00|IN
NAG.002299|2018-11-27|16:47:00|OUT
NAG.002299|2018-11-28|06:40:00|IN
NAG.002299|2018-11-28|17:26:00|OUT
NAG.002299|2018-11-29|06:38:00|IN
NAG.002299|2018-11-29|17:26:00|OUT
NAG.002299|2018-11-30|06:40:00|OUT
NAG.002299|2018-11-30|16:58:00|OUT
NAG.002299|2018-12-01|06:49:00|IN
NAG.002299|2018-12-01|16:32:00|OUT
NAG.002299|2018-12-01|16:32:00|OUT
NAG.002299|2018-12-03|06:49:00|IN
NAG.002299|2018-12-03|17:16:00|OUT
NAG.002299|2018-12-04|06:22:00|OUT
NAG.002299|2018-12-04|17:16:00|OUT
NAG.002299|2018-12-05|06:30:00|IN
NAG.002299|2018-12-05|15:36:00|OUT
NAG.002299|2018-12-06|06:50:00|IN
NAG.002299|2018-12-06|15:35:00|OUT
NAG.002299|2018-12-07|06:29:00|IN
NAG.002299|2018-12-07|15:35:00|OUT
NAG.002299|2018-12-08|06:50:00|IN
NAG.002299|2018-12-08|12:25:00|IN
NAG.002299|2018-12-10|06:45:00|IN
NAG.002299|2018-12-10|16:06:00|OUT
NAG.002299|2018-12-11|06:49:00|IN
NAG.002299|2018-12-11|15:48:00|OUT
NAG.002299|2018-12-12|06:48:00|IN
NAG.002299|2018-12-12|17:25:00|OUT
NAG.002299|2018-12-13|06:47:00|IN
NAG.002299|2018-12-13|17:25:00|OUT
NAG.002299|2018-12-14|06:45:00|IN
NAG.002299|2018-12-14|17:29:00|OUT
NAG.002299|2018-12-15|06:32:00|IN
NAG.002299|2018-12-15|12:25:00|IN
NAG.002299|2018-12-17|06:45:00|IN
NAG.002299|2018-12-17|15:41:00|OUT
NAG.002299|2018-12-18|06:47:00|IN
NAG.002299|2018-12-18|15:36:00|OUT
NAG.002299|2018-12-19|06:47:00|IN
NAG.002299|2018-12-19|15:54:00|OUT
NAG.002299|2018-12-20|06:44:00|IN
NAG.002299|2018-12-20|17:30:00|OUT
NAG.002299|2018-12-21|06:37:00|IN
NAG.002299|2018-12-21|17:26:00|OUT
NAG.002299|2018-12-22|06:53:00|OUT
NAG.002299|2018-12-22|12:39:00|OUT
NAG.002299|2018-12-24|06:48:00|IN
NAG.002299|2018-12-24|16:07:00|OUT
NAG.002299|2018-12-25|06:46:00|IN
NAG.002299|2018-12-25|15:37:00|OUT
NAG.002332|2018-12-07|09:49:00|OUT
NAG.002332|2018-12-07|09:49:00|OUT
NAG.002332|2018-12-07|15:35:00|OUT
NAG.002332|2018-12-08|07:01:00|IN
NAG.002332|2018-12-08|18:36:00|OUT
NAG.002332|2018-12-10|07:01:00|IN
NAG.002332|2018-12-10|16:08:00|OUT
NAG.002332|2018-12-11|07:05:00|IN
NAG.002332|2018-12-11|15:47:00|OUT
NAG.002332|2018-12-12|07:03:00|IN
NAG.002332|2018-12-12|17:28:00|OUT
NAG.002332|2018-12-13|07:02:00|IN
NAG.002332|2018-12-13|17:24:00|OUT
NAG.002332|2018-12-14|06:41:00|IN
NAG.002332|2018-12-14|16:04:00|OUT
NAG.002332|2018-12-15|07:06:00|IN
NAG.002332|2018-12-15|15:33:00|OUT
NAG.002332|2018-12-17|07:04:00|IN
NAG.002332|2018-12-17|15:36:00|OUT
NAG.002332|2018-12-18|06:55:00|IN
NAG.002332|2018-12-18|15:36:00|OUT
NAG.002332|2018-12-19|07:07:00|IN
NAG.002332|2018-12-19|15:59:00|OUT
NAG.002332|2018-12-20|07:01:00|IN
NAG.002332|2018-12-20|17:28:00|OUT
NAG.002332|2018-12-21|06:50:00|IN
NAG.002332|2018-12-21|17:24:00|OUT
NAG.002332|2018-12-22|07:01:00|IN
NAG.002332|2018-12-22|12:35:00|OUT
NAG.002332|2018-12-24|07:02:00|IN
NAG.002332|2018-12-24|15:37:00|OUT
NAG.002332|2018-12-25|06:56:00|IN
NAG.002332|2018-12-25|15:36:00|OUT
NAG.002358|2018-12-04|14:15:00|OUT
NAG.002358|2018-12-04|14:15:00|OUT
NAG.002358|2018-12-04|17:18:00|OUT
NAG.002358|2018-12-05|06:37:00|IN
NAG.002358|2018-12-05|15:37:00|OUT
NAG.002358|2018-12-06|06:35:00|IN
NAG.002358|2018-12-06|15:34:00|OUT
NAG.002358|2018-12-07|06:23:00|IN
NAG.002358|2018-12-08|06:34:00|IN
NAG.002358|2018-12-08|16:20:00|OUT
NAG.002358|2018-12-08|16:21:00|OUT
NAG.002358|2018-12-10|06:42:00|IN
NAG.002358|2018-12-10|16:09:00|OUT
NAG.002358|2018-12-11|07:00:00|IN
NAG.002358|2018-12-11|15:48:00|OUT
NAG.002358|2018-12-12|07:09:00|IN
NAG.002358|2018-12-12|16:26:00|OUT
NAG.002358|2018-12-13|06:53:00|IN
NAG.002358|2018-12-13|06:53:00|IN
NAG.002358|2018-12-13|16:17:00|OUT
NAG.002358|2018-12-13|16:17:00|OUT
NAG.002358|2018-12-14|06:43:00|IN
NAG.002358|2018-12-14|16:36:00|OUT
NAG.002358|2018-12-15|06:44:00|IN
NAG.002358|2018-12-15|15:37:00|OUT
NAG.002358|2018-12-17|06:34:00|IN
NAG.002358|2018-12-17|06:34:00|IN
NAG.002358|2018-12-17|15:39:00|OUT
NAG.002358|2018-12-18|07:01:00|IN
NAG.002358|2018-12-18|15:37:00|OUT
NAG.002358|2018-12-19|06:48:00|IN
NAG.002358|2018-12-19|06:48:00|IN
NAG.002358|2018-12-19|15:58:00|OUT
NAG.002358|2018-12-20|07:06:00|IN
NAG.002358|2018-12-20|07:06:00|IN
NAG.002358|2018-12-20|17:31:00|OUT
NAG.002358|2018-12-21|06:54:00|IN
NAG.002358|2018-12-21|17:10:00|OUT
NAG.002358|2018-12-22|06:54:00|IN
NAG.002358|2018-12-22|12:40:00|OUT
NAG.002358|2018-12-24|07:05:00|IN
NAG.002358|2018-12-24|15:40:00|OUT
NAG.002358|2018-12-25|07:07:00|IN
NAG.002358|2018-12-25|15:40:00|OUT
NAG.002361|2018-12-04|14:17:00|OUT
NAG.002361|2018-12-04|14:17:00|OUT
NAG.002361|2018-12-04|14:17:00|OUT
NAG.002361|2018-12-04|16:01:00|OUT
NAG.002361|2018-12-04|16:01:00|OUT
NAG.002361|2018-12-05|06:45:00|IN
NAG.002361|2018-12-05|15:38:00|OUT
NAG.002361|2018-12-06|06:43:00|IN
NAG.002361|2018-12-06|15:40:00|OUT
NAG.002361|2018-12-07|06:48:00|IN
NAG.002361|2018-12-07|15:42:00|OUT
NAG.002361|2018-12-08|06:43:00|IN
NAG.002361|2018-12-08|16:21:00|OUT
NAG.002361|2018-12-10|06:48:00|IN
NAG.002361|2018-12-10|16:12:00|OUT
NAG.002361|2018-12-11|06:46:00|OUT
NAG.002361|2018-12-11|15:52:00|OUT
NAG.002361|2018-12-12|06:56:00|IN
NAG.002361|2018-12-12|17:23:00|OUT
NAG.002361|2018-12-13|06:56:00|IN
NAG.002361|2018-12-13|17:24:00|OUT
NAG.002361|2018-12-14|06:51:00|OUT
NAG.002361|2018-12-14|16:45:00|OUT
NAG.002361|2018-12-15|06:46:00|OUT
NAG.002361|2018-12-15|15:36:00|OUT
NAG.002361|2018-12-17|06:40:00|OUT
NAG.002361|2018-12-17|06:40:00|IN
NAG.002361|2018-12-17|15:42:00|OUT
NAG.002361|2018-12-18|06:40:00|IN
NAG.002361|2018-12-18|15:41:00|OUT
NAG.002361|2018-12-19|06:39:00|IN
NAG.002361|2018-12-19|15:57:00|OUT
NAG.002361|2018-12-20|06:50:00|IN
NAG.002361|2018-12-20|19:57:00|OUT
NAG.002361|2018-12-21|06:39:00|IN
NAG.002361|2018-12-21|19:55:00|OUT
NAG.002361|2018-12-22|06:47:00|IN
NAG.002361|2018-12-22|12:38:00|OUT
NAG.002361|2018-12-24|06:45:00|IN
NAG.002361|2018-12-24|15:37:00|OUT
NAG.002361|2018-12-25|06:47:00|IN
NAG.002361|2018-12-25|15:38:00|OUT
NAG.002372|2018-12-04|14:33:00|OUT
NAG.002372|2018-12-04|14:33:00|OUT
NAG.002372|2018-12-04|17:26:00|OUT
NAG.002372|2018-12-05|06:45:00|IN
NAG.002372|2018-12-05|15:37:00|OUT
NAG.002372|2018-12-06|06:40:00|IN
NAG.002372|2018-12-06|15:34:00|OUT
NAG.002372|2018-12-07|06:39:00|IN
NAG.002372|2018-12-07|15:37:00|OUT
NAG.002372|2018-12-08|06:42:00|IN
NAG.002372|2018-12-08|19:01:00|OUT
NAG.002372|2018-12-10|06:42:00|IN
NAG.002372|2018-12-10|16:09:00|OUT
NAG.002372|2018-12-11|06:40:00|IN
NAG.002372|2018-12-11|15:49:00|OUT
NAG.002372|2018-12-12|06:50:00|IN
NAG.002372|2018-12-12|17:29:00|OUT
NAG.002372|2018-12-13|06:40:00|IN
NAG.002372|2018-12-13|17:25:00|OUT
NAG.002372|2018-12-14|06:38:00|IN
NAG.002372|2018-12-14|16:28:00|OUT
NAG.002372|2018-12-15|06:50:00|IN
NAG.002372|2018-12-15|12:31:00|OUT
NAG.002372|2018-12-17|06:39:00|IN
NAG.002372|2018-12-17|15:39:00|OUT
NAG.002372|2018-12-18|06:39:00|IN
NAG.002372|2018-12-18|15:37:00|OUT
NAG.002372|2018-12-19|06:42:00|IN
NAG.002372|2018-12-19|15:57:00|OUT
NAG.002372|2018-12-20|06:43:00|IN
NAG.002372|2018-12-20|17:30:00|OUT
NAG.002372|2018-12-21|06:42:00|IN
NAG.002372|2018-12-21|17:29:00|OUT
NAG.002372|2018-12-22|06:48:00|IN
NAG.002372|2018-12-22|12:35:00|OUT
NAG.002372|2018-12-24|06:38:00|IN
NAG.002372|2018-12-24|15:39:00|OUT
NAG.002372|2018-12-25|06:38:00|IN
NAG.002372|2018-12-25|15:38:00|OUT
NAG.002373|2018-12-04|14:34:00|OUT
NAG.002373|2018-12-04|14:34:00|OUT
NAG.002373|2018-12-04|17:26:00|OUT
NAG.002373|2018-12-05|06:55:00|IN
NAG.002373|2018-12-05|15:40:00|OUT
NAG.002373|2018-12-06|07:03:00|IN
NAG.002373|2018-12-06|15:38:00|OUT
NAG.002373|2018-12-07|06:59:00|IN
NAG.002373|2018-12-07|15:52:00|OUT
NAG.002373|2018-12-08|06:59:00|IN
NAG.002373|2018-12-08|18:13:00|OUT
NAG.002373|2018-12-10|06:59:00|IN
NAG.002373|2018-12-10|16:12:00|OUT
NAG.002373|2018-12-11|07:00:00|IN
NAG.002373|2018-12-11|16:17:00|OUT
NAG.002373|2018-12-12|07:02:00|IN
NAG.002373|2018-12-12|17:36:00|OUT
NAG.002373|2018-12-13|07:03:00|IN
NAG.002373|2018-12-13|17:29:00|OUT
NAG.002373|2018-12-14|06:55:00|IN
NAG.002373|2018-12-14|17:32:00|OUT
NAG.002373|2018-12-15|06:58:00|IN
NAG.002373|2018-12-15|12:37:00|OUT
NAG.002373|2018-12-17|07:03:00|IN
NAG.002373|2018-12-17|15:41:00|OUT
NAG.002373|2018-12-18|06:57:00|IN
