NIK|TANGGAL|JAM|STATUS
NAG.000977|2019-01-10|7:11:00 AM|IN
NAG.000977|2019-01-10|6:00:00 PM|OUT
NAG.000977|2019-01-11|6:59:00 AM|IN
NAG.000977|2019-01-11|5:57:00 PM|OUT
NAG.000977|2019-01-12|7:12:00 AM|IN
NAG.000977|2019-01-12|12:32:00 PM|OUT
NAG.000977|2019-01-14|7:15:00 AM|IN
NAG.000977|2019-01-14|6:01:00 PM|OUT
NAG.000977|2019-01-15|7:13:00 AM|IN
NAG.000977|2019-01-15|5:02:00 PM|OUT
NAG.000977|2019-01-16|7:14:00 AM|IN
NAG.000994|2018-12-26|7:16:00 AM|IN
NAG.000994|2018-12-26|4:58:00 PM|OUT
NAG.000994|2018-12-27|7:13:00 AM|IN
NAG.000994|2018-12-27|4:47:00 PM|OUT
NAG.000994|2018-12-28|6:49:00 AM|IN
NAG.000994|2018-12-28|5:03:00 PM|OUT
NAG.000994|2018-12-29|7:17:00 AM|IN
NAG.000994|2018-12-29|1:02:00 PM|OUT
NAG.000994|2019-01-02|7:35:00 AM|IN
NAG.000994|2019-01-02|5:07:00 PM|OUT
NAG.000994|2019-01-03|7:12:00 AM|IN
NAG.000994|2019-01-03|5:12:00 PM|OUT
NAG.000994|2019-01-04|6:55:00 AM|IN
NAG.000994|2019-01-04|6:06:00 PM|OUT
NAG.000994|2019-01-05|7:19:00 AM|IN
NAG.000994|2019-01-05|12:39:00 PM|OUT
NAG.000994|2019-01-07|7:15:00 AM|IN
NAG.000994|2019-01-07|5:10:00 PM|OUT
NAG.000994|2019-01-08|7:17:00 AM|IN
NAG.000994|2019-01-08|6:04:00 PM|OUT
NAG.000994|2019-01-09|7:14:00 AM|IN
NAG.000994|2019-01-09|6:01:00 PM|OUT
NAG.000994|2019-01-10|7:13:00 AM|IN
NAG.000994|2019-01-10|6:02:00 PM|OUT
NAG.000994|2019-01-11|6:57:00 AM|OUT
NAG.000994|2019-01-11|6:03:00 PM|OUT
NAG.000994|2019-01-12|7:14:00 AM|IN
NAG.000994|2019-01-12|3:03:00 PM|OUT
NAG.000994|2019-01-14|7:12:00 AM|IN
NAG.000994|2019-01-14|5:05:00 PM|OUT
NAG.000994|2019-01-15|7:14:00 AM|IN
NAG.000994|2019-01-16|7:12:00 AM|IN
NAG.000995|2018-12-26|7:01:00 AM|IN
NAG.000995|2018-12-26|3:51:00 PM|OUT
NAG.000995|2018-12-27|6:58:00 AM|IN
NAG.000995|2018-12-27|4:43:00 PM|OUT
NAG.000995|2018-12-28|6:43:00 AM|IN
NAG.000995|2018-12-28|4:42:00 PM|OUT
NAG.000995|2018-12-29|6:39:00 AM|IN
NAG.000995|2018-12-29|1:08:00 PM|OUT
NAG.000995|2019-01-02|6:55:00 AM|IN
NAG.000995|2019-01-02|4:45:00 PM|OUT
NAG.000995|2019-01-03|6:55:00 AM|IN
NAG.000995|2019-01-03|4:57:00 PM|OUT
NAG.000995|2019-01-04|6:22:00 AM|OUT
NAG.000995|2019-01-04|4:45:00 PM|OUT
NAG.000995|2019-01-05|6:54:00 AM|IN
NAG.000995|2019-01-05|12:37:00 PM|OUT
NAG.000995|2019-01-07|6:49:00 AM|IN
NAG.000995|2019-01-07|4:47:00 PM|OUT
NAG.000995|2019-01-08|6:58:00 AM|IN
NAG.000995|2019-01-08|4:49:00 PM|OUT
NAG.000995|2019-01-09|6:59:00 AM|IN
NAG.000995|2019-01-09|4:39:00 PM|OUT
NAG.000995|2019-01-10|6:57:00 AM|IN
NAG.000995|2019-01-10|4:36:00 PM|OUT
NAG.000995|2019-01-11|6:54:00 AM|IN
NAG.000995|2019-01-11|4:39:00 PM|OUT
NAG.000995|2019-01-12|6:47:00 AM|IN
NAG.000995|2019-01-12|12:37:00 PM|OUT
NAG.000995|2019-01-15|6:50:00 AM|IN
NAG.000995|2019-01-15|4:51:00 PM|OUT
NAG.000995|2019-01-16|6:55:00 AM|IN
NAG.001010|2018-12-26|7:07:00 AM|IN
NAG.001010|2018-12-26|4:46:00 PM|OUT
NAG.001010|2018-12-27|7:06:00 AM|IN
NAG.001010|2018-12-27|4:47:00 PM|OUT
NAG.001010|2018-12-28|6:51:00 AM|IN
NAG.001010|2018-12-28|5:02:00 PM|OUT
NAG.001010|2018-12-29|7:03:00 AM|IN
NAG.001010|2018-12-29|1:03:00 PM|OUT
NAG.001010|2019-01-02|7:11:00 AM|IN
NAG.001010|2019-01-02|5:06:00 PM|OUT
NAG.001010|2019-01-03|7:03:00 AM|IN
NAG.001010|2019-01-03|5:11:00 PM|OUT
NAG.001010|2019-01-04|6:47:00 AM|IN
NAG.001010|2019-01-04|5:29:00 PM|OUT
NAG.001010|2019-01-05|7:06:00 AM|IN
NAG.001010|2019-01-05|5:01:00 PM|OUT
NAG.001010|2019-01-07|6:59:00 AM|IN
NAG.001010|2019-01-07|5:07:00 PM|OUT
NAG.001010|2019-01-08|7:00:00 AM|IN
NAG.001010|2019-01-08|6:03:00 PM|OUT
NAG.001010|2019-01-09|6:58:00 AM|IN
NAG.001010|2019-01-09|6:01:00 PM|OUT
NAG.001010|2019-01-10|6:59:00 AM|IN
NAG.001010|2019-01-10|6:02:00 PM|OUT
NAG.001010|2019-01-11|6:50:00 AM|IN
NAG.001010|2019-01-11|5:59:00 PM|OUT
NAG.001010|2019-01-12|7:08:00 AM|IN
NAG.001010|2019-01-12|12:36:00 PM|OUT
NAG.001010|2019-01-14|7:09:00 AM|IN
NAG.001010|2019-01-14|6:01:00 PM|OUT
NAG.001010|2019-01-15|7:00:00 AM|IN
NAG.001010|2019-01-15|5:03:00 PM|OUT
NAG.001010|2019-01-16|6:59:00 AM|IN
NAG.001016|2018-12-26|7:14:00 AM|IN
NAG.001016|2018-12-26|4:42:00 PM|OUT
NAG.001016|2018-12-27|7:05:00 AM|IN
NAG.001016|2018-12-27|4:38:00 PM|OUT
NAG.001016|2018-12-28|6:52:00 AM|IN
NAG.001016|2018-12-28|4:11:00 PM|OUT
NAG.001016|2018-12-29|7:01:00 AM|IN
NAG.001016|2018-12-29|2:58:00 PM|OUT
NAG.001016|2019-01-02|7:08:00 AM|IN
NAG.001016|2019-01-02|4:19:00 PM|OUT
NAG.001016|2019-01-03|7:06:00 AM|IN
NAG.001016|2019-01-03|4:23:00 PM|OUT
NAG.001016|2019-01-04|6:54:00 AM|IN
NAG.001016|2019-01-04|9:44:00 PM|OUT
NAG.001016|2019-01-05|7:02:00 AM|IN
NAG.001016|2019-01-05|6:33:00 PM|OUT
NAG.001016|2019-01-07|7:02:00 AM|IN
NAG.001016|2019-01-07|3:56:00 PM|OUT
NAG.001016|2019-01-08|7:04:00 AM|IN
NAG.001016|2019-01-08|3:46:00 PM|OUT
NAG.001016|2019-01-09|7:06:00 AM|IN
NAG.001016|2019-01-09|4:06:00 PM|OUT
NAG.001016|2019-01-10|7:02:00 AM|IN
NAG.001016|2019-01-10|4:34:00 PM|OUT
NAG.001016|2019-01-11|6:53:00 AM|IN
NAG.001016|2019-01-11|4:04:00 PM|OUT
NAG.001016|2019-01-12|7:06:00 AM|IN
NAG.001016|2019-01-12|12:29:00 PM|OUT
NAG.001016|2019-01-14|7:05:00 AM|IN
NAG.001016|2019-01-14|3:57:00 PM|OUT
NAG.001016|2019-01-15|7:06:00 AM|IN
NAG.001016|2019-01-15|8:28:00 PM|OUT
NAG.001016|2019-01-16|7:04:00 AM|IN
NAG.001019|2018-12-26|7:13:00 AM|IN
NAG.001019|2018-12-26|4:41:00 PM|OUT
NAG.001019|2018-12-27|7:09:00 AM|IN
NAG.001019|2018-12-27|4:45:00 PM|OUT
NAG.001019|2018-12-28|6:54:00 AM|IN
NAG.001019|2018-12-28|4:58:00 PM|OUT
NAG.001019|2018-12-29|7:10:00 AM|IN
NAG.001019|2018-12-29|1:02:00 PM|IN
NAG.001019|2019-01-02|7:28:00 AM|IN
NAG.001019|2019-01-02|5:03:00 PM|OUT
NAG.001019|2019-01-03|7:10:00 AM|IN
NAG.001019|2019-01-03|5:06:00 PM|OUT
NAG.001019|2019-01-04|6:57:00 AM|IN
NAG.001019|2019-01-04|5:25:00 PM|OUT
NAG.001019|2019-01-05|7:12:00 AM|IN
NAG.001019|2019-01-05|3:14:00 PM|OUT
NAG.001019|2019-01-07|7:13:00 AM|IN
NAG.001019|2019-01-07|5:07:00 PM|OUT
NAG.001019|2019-01-08|7:17:00 AM|IN
NAG.001019|2019-01-08|5:00:00 PM|OUT
NAG.001019|2019-01-09|7:14:00 AM|IN
NAG.001019|2019-01-09|5:58:00 PM|OUT
NAG.001019|2019-01-10|7:11:00 AM|IN
NAG.001019|2019-01-10|5:03:00 PM|OUT
NAG.001019|2019-01-11|6:59:00 AM|IN
NAG.001019|2019-01-12|7:12:00 AM|IN
NAG.001019|2019-01-12|2:58:00 PM|OUT
NAG.001019|2019-01-14|7:15:00 AM|IN
NAG.001019|2019-01-14|5:00:00 PM|OUT
NAG.001019|2019-01-15|7:13:00 AM|IN
NAG.001019|2019-01-15|5:56:00 PM|OUT
NAG.000142|2018-12-26|6:56:00 AM|IN
NAG.000142|2018-12-26|5:56:00 PM|OUT
NAG.000142|2018-12-27|6:49:00 AM|IN
NAG.000142|2018-12-27|6:06:00 PM|OUT
NAG.000142|2018-12-28|6:45:00 AM|IN
NAG.000142|2018-12-28|5:14:00 PM|OUT
NAG.000142|2018-12-29|6:46:00 AM|IN
NAG.000142|2018-12-29|2:59:00 PM|OUT
NAG.000142|2019-01-02|6:56:00 AM|IN
NAG.000142|2019-01-02|5:11:00 PM|OUT
NAG.000142|2019-01-03|6:50:00 AM|IN
NAG.000142|2019-01-03|5:23:00 PM|OUT
NAG.000142|2019-01-04|6:51:00 AM|IN
NAG.000142|2019-01-04|5:49:00 PM|OUT
NAG.000142|2019-01-05|6:47:00 AM|IN
NAG.000142|2019-01-05|5:01:00 PM|OUT
NAG.000142|2019-01-07|7:01:00 AM|IN
NAG.000142|2019-01-07|5:09:00 PM|OUT
NAG.000142|2019-01-08|7:00:00 AM|IN
NAG.000142|2019-01-08|6:01:00 PM|OUT
NAG.000142|2019-01-09|7:02:00 AM|IN
NAG.000142|2019-01-09|6:01:00 PM|OUT
NAG.000142|2019-01-10|6:57:00 AM|IN
NAG.000142|2019-01-10|6:03:00 PM|OUT
NAG.000142|2019-01-11|6:55:00 AM|IN
NAG.000142|2019-01-11|6:00:00 PM|OUT
NAG.000142|2019-01-12|6:55:00 AM|IN
NAG.000142|2019-01-12|3:01:00 PM|OUT
NAG.000142|2019-01-14|6:54:00 AM|IN
NAG.000142|2019-01-14|6:03:00 PM|OUT
NAG.000142|2019-01-15|7:00:00 AM|IN
NAG.000142|2019-01-15|6:00:00 PM|IN
NAG.000142|2019-01-16|6:52:00 AM|IN
NAG.001072|2018-12-26|7:07:00 AM|IN
NAG.001072|2018-12-26|3:37:00 PM|OUT
NAG.001072|2018-12-27|7:07:00 AM|IN
NAG.001072|2018-12-27|4:04:00 PM|OUT
NAG.001072|2018-12-28|6:52:00 AM|IN
NAG.001072|2018-12-28|4:06:00 PM|OUT
NAG.001072|2018-12-29|7:04:00 AM|IN
NAG.001072|2018-12-29|1:05:00 PM|OUT
NAG.001072|2019-01-02|7:10:00 AM|IN
NAG.001072|2019-01-02|3:34:00 PM|OUT
NAG.001072|2019-01-03|7:03:00 AM|IN
NAG.001072|2019-01-03|3:50:00 PM|OUT
NAG.001072|2019-01-04|6:58:00 AM|IN
NAG.001072|2019-01-04|3:53:00 PM|OUT
NAG.001072|2019-01-05|7:07:00 AM|IN
NAG.001072|2019-01-05|12:34:00 PM|OUT
NAG.001072|2019-01-07|7:10:00 AM|IN
NAG.001072|2019-01-07|4:22:00 PM|OUT
NAG.001072|2019-01-08|7:09:00 AM|IN
NAG.001072|2019-01-08|4:22:00 PM|OUT
NAG.001072|2019-01-09|7:05:00 AM|IN
NAG.001072|2019-01-09|4:06:00 PM|OUT
NAG.001072|2019-01-10|7:07:00 AM|IN
NAG.001072|2019-01-10|3:58:00 PM|OUT
NAG.001072|2019-01-11|6:59:00 AM|IN
NAG.001072|2019-01-11|3:59:00 PM|OUT
NAG.001072|2019-01-12|7:04:00 AM|IN
NAG.001072|2019-01-12|12:32:00 PM|OUT
NAG.001072|2019-01-14|7:13:00 AM|IN
NAG.001072|2019-01-14|3:34:00 PM|OUT
NAG.001072|2019-01-15|7:08:00 AM|IN
NAG.001072|2019-01-15|4:02:00 PM|OUT
NAG.001072|2019-01-16|7:07:00 AM|IN
NAG.000152|2018-12-26|6:49:00 AM|IN
NAG.000152|2018-12-26|3:38:00 PM|OUT
NAG.000152|2018-12-27|6:49:00 AM|IN
NAG.000152|2018-12-27|4:04:00 PM|OUT
NAG.000152|2018-12-28|6:38:00 AM|IN
NAG.000152|2018-12-28|4:03:00 PM|OUT
NAG.000152|2018-12-29|6:35:00 AM|IN
NAG.000152|2018-12-29|1:03:00 PM|OUT
NAG.000152|2019-01-02|6:58:00 AM|IN
NAG.000152|2019-01-02|3:33:00 PM|OUT
NAG.000152|2019-01-03|6:56:00 AM|IN
NAG.000152|2019-01-03|3:50:00 PM|OUT
NAG.000152|2019-01-04|6:37:00 AM|IN
NAG.000152|2019-01-04|6:37:00 AM|IN
NAG.000152|2019-01-04|3:50:00 PM|OUT
NAG.000152|2019-01-05|6:47:00 AM|IN
NAG.000152|2019-01-05|12:32:00 PM|OUT
NAG.000152|2019-01-07|6:55:00 AM|IN
NAG.000152|2019-01-07|4:21:00 PM|OUT
NAG.000152|2019-01-08|6:53:00 AM|IN
NAG.000152|2019-01-08|4:23:00 PM|OUT
NAG.000152|2019-01-09|6:52:00 AM|IN
NAG.000152|2019-01-09|4:03:00 PM|OUT
NAG.000152|2019-01-10|6:52:00 AM|IN
NAG.000152|2019-01-10|7:57:00 PM|OUT
NAG.000152|2019-01-11|6:43:00 AM|IN
NAG.000152|2019-01-11|3:45:00 PM|OUT
NAG.000152|2019-01-12|6:51:00 AM|IN
NAG.000152|2019-01-12|12:29:00 PM|OUT
NAG.000152|2019-01-14|6:50:00 AM|IN
NAG.000152|2019-01-14|3:50:00 PM|OUT
NAG.000152|2019-01-15|6:52:00 AM|IN
NAG.000152|2019-01-15|4:03:00 PM|OUT
NAG.000152|2019-01-16|6:48:00 AM|IN
NAG.001159|2018-12-26|7:16:00 AM|IN
NAG.001159|2018-12-26|7:16:00 AM|IN
NAG.001159|2018-12-26|3:37:00 PM|OUT
NAG.001159|2018-12-26|3:37:00 PM|OUT
NAG.001159|2018-12-27|7:17:00 AM|IN
NAG.001159|2018-12-27|8:09:00 PM|OUT
NAG.001159|2018-12-27|8:09:00 PM|OUT
NAG.001159|2018-12-27|8:09:00 PM|OUT
NAG.001159|2018-12-27|8:10:00 PM|OUT
NAG.001159|2018-12-28|6:52:00 AM|IN
NAG.001159|2018-12-28|4:10:00 PM|OUT
NAG.001159|2018-12-29|7:15:00 AM|IN
NAG.001159|2018-12-29|1:03:00 PM|OUT
NAG.001159|2019-01-02|7:14:00 AM|IN
NAG.001159|2019-01-02|7:14:00 AM|IN
NAG.001159|2019-01-02|4:01:00 PM|OUT
NAG.001159|2019-01-02|4:01:00 PM|OUT
NAG.001159|2019-01-02|4:03:00 PM|OUT
NAG.001159|2019-01-03|7:13:00 AM|IN
NAG.001159|2019-01-03|7:13:00 AM|IN
NAG.001159|2019-01-03|4:02:00 PM|OUT
NAG.001159|2019-01-03|4:03:00 PM|OUT
NAG.001159|2019-01-03|4:03:00 PM|OUT
NAG.001159|2019-01-04|7:14:00 AM|IN
NAG.001159|2019-01-04|8:03:00 PM|OUT
NAG.001159|2019-01-04|8:03:00 PM|OUT
NAG.001159|2019-01-05|7:13:00 AM|IN
NAG.001159|2019-01-05|12:29:00 PM|OUT
NAG.001159|2019-01-07|7:13:00 AM|IN
NAG.001159|2019-01-07|7:14:00 AM|IN
NAG.001159|2019-01-07|4:24:00 PM|OUT
NAG.001159|2019-01-07|4:24:00 PM|OUT
NAG.001159|2019-01-08|7:26:00 AM|IN
NAG.001159|2019-01-08|7:26:00 AM|IN
NAG.001159|2019-01-08|4:43:00 PM|OUT
NAG.001159|2019-01-08|4:43:00 PM|OUT
NAG.001159|2019-01-08|4:43:00 PM|OUT
NAG.001159|2019-01-09|7:14:00 AM|IN
NAG.001159|2019-01-09|8:00:00 PM|OUT
NAG.001159|2019-01-09|8:00:00 PM|OUT
NAG.001159|2019-01-09|8:00:00 PM|OUT
NAG.001159|2019-01-10|7:02:00 AM|IN
NAG.001159|2019-01-10|7:56:00 PM|OUT
NAG.001159|2019-01-11|6:57:00 AM|OUT
NAG.001159|2019-01-11|6:58:00 AM|IN
NAG.001159|2019-01-11|6:58:00 AM|IN
NAG.001159|2019-01-11|8:00:00 PM|OUT
NAG.001159|2019-01-11|8:00:00 PM|OUT
NAG.001159|2019-01-11|8:00:00 PM|OUT
NAG.001159|2019-01-11|8:00:00 PM|OUT
NAG.001159|2019-01-12|7:17:00 AM|IN
NAG.001159|2019-01-12|7:17:00 AM|IN
NAG.001159|2019-01-12|12:28:00 PM|OUT
NAG.001159|2019-01-14|7:14:00 AM|IN
NAG.001159|2019-01-14|7:14:00 AM|IN
NAG.001159|2019-01-14|3:50:00 PM|OUT
NAG.001159|2019-01-14|3:50:00 PM|OUT
NAG.001159|2019-01-14|3:51:00 PM|OUT
NAG.001159|2019-01-15|7:09:00 AM|IN
NAG.001159|2019-01-15|7:09:00 AM|IN
NAG.001159|2019-01-15|7:58:00 PM|OUT
NAG.001159|2019-01-15|7:58:00 PM|OUT
NAG.001159|2019-01-16|7:04:00 AM|IN
NAG.001162|2018-12-26|7:00:00 AM|IN
NAG.001162|2018-12-27|6:42:00 AM|IN
NAG.001162|2018-12-27|4:07:00 PM|OUT
NAG.001162|2018-12-28|6:49:00 AM|IN
NAG.001162|2018-12-28|4:02:00 PM|OUT
NAG.001162|2018-12-29|6:46:00 AM|IN
NAG.001162|2018-12-29|1:03:00 PM|OUT
NAG.001162|2019-01-02|6:44:00 AM|IN
NAG.001162|2019-01-02|3:58:00 PM|OUT
NAG.001162|2019-01-03|6:41:00 AM|IN
NAG.001162|2019-01-03|3:47:00 PM|OUT
NAG.001162|2019-01-04|6:43:00 AM|IN
NAG.001162|2019-01-04|3:44:00 PM|OUT
NAG.001162|2019-01-05|6:39:00 AM|IN
NAG.001162|2019-01-05|12:30:00 PM|OUT
NAG.001162|2019-01-07|6:40:00 AM|IN
NAG.001162|2019-01-07|4:14:00 PM|OUT
NAG.001162|2019-01-08|6:36:00 AM|IN
NAG.001162|2019-01-08|3:47:00 PM|OUT
NAG.001162|2019-01-09|6:50:00 AM|IN
NAG.001162|2019-01-09|4:04:00 PM|OUT
NAG.001162|2019-01-10|6:42:00 AM|IN
NAG.001162|2019-01-10|4:02:00 PM|OUT
NAG.001162|2019-01-11|6:38:00 AM|IN
NAG.001162|2019-01-11|3:59:00 PM|IN
NAG.001162|2019-01-11|3:59:00 PM|OUT
NAG.001162|2019-01-12|6:41:00 AM|IN
NAG.001162|2019-01-12|12:31:00 PM|OUT
NAG.001162|2019-01-14|6:44:00 AM|IN
NAG.001162|2019-01-14|4:01:00 PM|OUT
NAG.001162|2019-01-15|6:41:00 AM|IN
NAG.001162|2019-01-15|4:03:00 PM|OUT
NAG.001162|2019-01-16|6:39:00 AM|IN
NAG.000160|2018-12-26|7:11:00 AM|IN
NAG.000160|2018-12-26|3:37:00 PM|OUT
NAG.000160|2018-12-27|7:10:00 AM|IN
NAG.000160|2018-12-27|4:46:00 PM|IN
NAG.000160|2018-12-28|6:54:00 AM|IN
NAG.000160|2018-12-28|4:14:00 PM|IN
NAG.000160|2018-12-29|7:12:00 AM|IN
NAG.000160|2018-12-29|1:04:00 PM|OUT
NAG.000160|2019-01-02|7:15:00 AM|IN
NAG.000160|2019-01-02|4:10:00 PM|OUT
NAG.000160|2019-01-03|7:10:00 AM|IN
NAG.000160|2019-01-03|3:57:00 PM|OUT
NAG.000160|2019-01-04|6:52:00 AM|IN
NAG.000160|2019-01-04|4:09:00 PM|OUT
NAG.000160|2019-01-05|7:15:00 AM|IN
NAG.000160|2019-01-05|12:31:00 PM|IN
NAG.000160|2019-01-07|7:07:00 AM|IN
NAG.000160|2019-01-07|4:22:00 PM|OUT
NAG.000160|2019-01-08|7:12:00 AM|IN
NAG.000160|2019-01-08|3:38:00 PM|IN
NAG.000160|2019-01-09|7:15:00 AM|IN
NAG.000160|2019-01-09|4:32:00 PM|OUT
NAG.000160|2019-01-10|7:12:00 AM|IN
NAG.000160|2019-01-10|3:59:00 PM|OUT
NAG.000160|2019-01-11|6:59:00 AM|IN
NAG.000160|2019-01-11|4:28:00 PM|OUT
NAG.000160|2019-01-12|7:12:00 AM|IN
NAG.000160|2019-01-12|12:31:00 PM|OUT
NAG.000160|2019-01-14|7:11:00 AM|IN
NAG.000160|2019-01-14|3:53:00 PM|OUT
NAG.000160|2019-01-15|7:07:00 AM|IN
NAG.000160|2019-01-15|4:52:00 PM|OUT
NAG.000160|2019-01-16|7:12:00 AM|IN
NAG.001301|2018-12-26|7:11:00 AM|IN
NAG.001301|2018-12-26|3:34:00 PM|OUT
NAG.001301|2018-12-27|7:03:00 AM|IN
NAG.001301|2018-12-27|3:46:00 PM|IN
NAG.001301|2018-12-28|6:54:00 AM|IN
NAG.001301|2018-12-29|6:58:00 AM|IN
NAG.001301|2018-12-29|1:02:00 PM|OUT
NAG.001301|2019-01-02|6:58:00 AM|IN
NAG.001301|2019-01-02|3:44:00 PM|OUT
NAG.001301|2019-01-04|6:53:00 AM|IN
NAG.001301|2019-01-04|4:22:00 PM|OUT
NAG.001301|2019-01-05|7:00:00 AM|IN
NAG.001301|2019-01-05|12:41:00 PM|OUT
NAG.001301|2019-01-07|7:06:00 AM|IN
NAG.001301|2019-01-07|4:23:00 PM|OUT
NAG.001301|2019-01-08|7:10:00 AM|IN
NAG.001301|2019-01-08|3:46:00 PM|OUT
NAG.001301|2019-01-09|7:07:00 AM|IN
NAG.001301|2019-01-09|4:43:00 PM|OUT
NAG.001301|2019-01-09|4:59:00 PM|OUT
NAG.001301|2019-01-10|7:10:00 AM|IN
NAG.001301|2019-01-10|4:43:00 PM|OUT
NAG.001301|2019-01-10|4:49:00 PM|OUT
NAG.001301|2019-01-11|6:59:00 AM|IN
NAG.001301|2019-01-11|4:32:00 PM|OUT
NAG.001301|2019-01-12|7:08:00 AM|IN
NAG.001301|2019-01-12|12:28:00 PM|OUT
NAG.001301|2019-01-14|7:08:00 AM|IN
NAG.001301|2019-01-14|3:36:00 PM|OUT
NAG.001301|2019-01-15|7:02:00 AM|IN
NAG.001322|2018-12-27|6:46:00 AM|IN
NAG.001322|2018-12-27|4:45:00 PM|OUT
NAG.001322|2018-12-28|6:37:00 AM|IN
NAG.001322|2018-12-28|4:44:00 PM|OUT
NAG.001322|2018-12-29|6:43:00 AM|IN
NAG.001322|2018-12-29|1:07:00 PM|OUT
NAG.001322|2019-01-02|6:43:00 AM|IN
NAG.001322|2019-01-02|4:10:00 PM|OUT
NAG.001322|2019-01-03|6:46:00 AM|IN
NAG.001322|2019-01-03|4:04:00 PM|OUT
NAG.001322|2019-01-04|6:42:00 AM|IN
NAG.001322|2019-01-04|4:05:00 PM|OUT
NAG.001322|2019-01-05|6:51:00 AM|IN
NAG.001322|2019-01-05|12:30:00 PM|OUT
NAG.001322|2019-01-07|6:44:00 AM|IN
NAG.001322|2019-01-07|4:16:00 PM|OUT
NAG.001322|2019-01-08|6:43:00 AM|IN
NAG.001322|2019-01-08|4:29:00 PM|OUT
NAG.001322|2019-01-09|6:47:00 AM|IN
NAG.001322|2019-01-09|4:29:00 PM|OUT
NAG.001322|2019-01-09|4:32:00 PM|OUT
NAG.001322|2019-01-10|6:47:00 AM|IN
NAG.001322|2019-01-10|5:04:00 PM|OUT
NAG.001322|2019-01-11|6:46:00 AM|IN
NAG.001322|2019-01-11|4:30:00 PM|OUT
NAG.001322|2019-01-11|4:33:00 PM|OUT
NAG.001322|2019-01-12|6:48:00 AM|IN
NAG.001322|2019-01-12|12:28:00 PM|OUT
NAG.001322|2019-01-14|6:54:00 AM|IN
NAG.001322|2019-01-14|4:17:00 PM|OUT
NAG.001322|2019-01-14|4:20:00 PM|OUT
NAG.001322|2019-01-15|6:48:00 AM|IN
NAG.001322|2019-01-15|4:39:00 PM|OUT
NAG.001322|2019-01-16|6:43:00 AM|IN
NAG.001399|2018-12-26|7:04:00 AM|IN
NAG.001399|2018-12-26|3:41:00 PM|OUT
NAG.001399|2018-12-27|6:59:00 AM|IN
NAG.001399|2018-12-27|4:50:00 PM|OUT
NAG.001399|2018-12-28|6:48:00 AM|IN
NAG.001399|2018-12-28|3:51:00 PM|OUT
NAG.001399|2018-12-29|6:59:00 AM|IN
NAG.001399|2018-12-29|1:03:00 PM|OUT
NAG.001399|2019-01-02|7:06:00 AM|IN
NAG.001399|2019-01-02|5:00:00 PM|OUT
NAG.001399|2019-01-03|7:03:00 AM|IN
NAG.001399|2019-01-03|4:02:00 PM|OUT
NAG.001399|2019-01-04|6:51:00 AM|IN
NAG.001399|2019-01-04|4:12:00 PM|OUT
NAG.001399|2019-01-05|7:04:00 AM|IN
NAG.001399|2019-01-05|12:29:00 PM|OUT
NAG.001399|2019-01-07|7:02:00 AM|IN
NAG.001399|2019-01-07|4:39:00 PM|OUT
NAG.001399|2019-01-08|7:06:00 AM|IN
NAG.001399|2019-01-08|4:26:00 PM|OUT
NAG.001399|2019-01-09|7:02:00 AM|IN
NAG.001399|2019-01-09|4:18:00 PM|OUT
NAG.001399|2019-01-10|7:05:00 AM|IN
NAG.001399|2019-01-10|7:57:00 PM|OUT
NAG.001399|2019-01-11|6:54:00 AM|IN
NAG.001399|2019-01-11|7:57:00 PM|OUT
NAG.001399|2019-01-12|7:04:00 AM|IN
NAG.001399|2019-01-12|12:31:00 PM|OUT
NAG.001399|2019-01-14|7:09:00 AM|IN
NAG.001399|2019-01-14|4:22:00 PM|OUT
NAG.001399|2019-01-15|7:02:00 AM|IN
NAG.001399|2019-01-15|5:00:00 PM|OUT
NAG.001399|2019-01-16|7:02:00 AM|IN
NAG.001571|2018-12-26|7:13:00 AM|IN
NAG.001571|2018-12-26|4:16:00 PM|OUT
NAG.001571|2018-12-27|7:11:00 AM|IN
NAG.001571|2018-12-27|6:14:00 PM|OUT
NAG.001571|2018-12-28|6:54:00 AM|IN
NAG.001571|2018-12-28|7:53:00 PM|OUT
NAG.001571|2018-12-29|7:09:00 AM|IN
NAG.001571|2018-12-29|2:57:00 PM|OUT
NAG.001571|2019-01-02|7:14:00 AM|IN
NAG.001571|2019-01-02|8:11:00 PM|OUT
NAG.001571|2019-01-03|7:10:00 AM|IN
NAG.001571|2019-01-03|3:57:00 PM|OUT
NAG.001571|2019-01-04|6:56:00 AM|IN
NAG.001571|2019-01-04|4:06:00 PM|OUT
NAG.001571|2019-01-05|7:08:00 AM|IN
NAG.001571|2019-01-05|12:30:00 PM|OUT
NAG.001571|2019-01-07|7:12:00 AM|IN
NAG.001571|2019-01-07|8:51:00 PM|OUT
NAG.001571|2019-01-08|7:11:00 AM|IN
NAG.001571|2019-01-09|7:13:00 AM|IN
NAG.001571|2019-01-09|3:51:00 PM|IN
NAG.001571|2019-01-09|9:56:00 PM|OUT
NAG.001571|2019-01-10|7:10:00 AM|IN
NAG.001571|2019-01-10|9:53:00 PM|OUT
NAG.001571|2019-01-12|7:13:00 AM|IN
NAG.001571|2019-01-12|12:30:00 PM|OUT
NAG.001571|2019-01-14|7:16:00 AM|IN
NAG.001571|2019-01-14|9:58:00 PM|OUT
NAG.001571|2019-01-15|7:12:00 AM|IN
NAG.001571|2019-01-15|5:53:00 PM|OUT
