NIK|TANGGAL|JAM|STATUS
NAG.002283|2019-01-31|17:44:00|OUT
NAG.002283|2019-01-31|17:44:00|OUT
NAG.002283|2019-01-02|06:54:00|IN
NAG.002283|2019-01-02|17:28:00|OUT
NAG.002283|2019-02-02|07:05:00|IN
NAG.002283|2019-02-02|12:37:00|OUT
NAG.002283|2019-04-02|06:59:00|IN
NAG.002283|2019-04-02|17:08:00|OUT
NAG.002283|2019-07-02|06:58:00|IN
NAG.002283|2019-07-02|16:57:00|OUT
NAG.002283|2019-07-02|16:57:00|OUT
NAG.002283|2019-08-02|06:57:00|IN
NAG.002283|2019-08-02|17:33:00|OUT
NAG.002283|2019-09-02|06:56:00|IN
NAG.002283|2019-09-02|15:03:00|OUT
NAG.002283|2019-11-02|07:02:00|IN
NAG.002283|2019-11-02|20:14:00|OUT
NAG.002283|2019-11-02|20:14:00|OUT
NAG.002283|2019-12-02|07:02:00|IN
NAG.002283|2019-02-13|07:06:00|IN
NAG.002283|2019-02-13|20:01:00|OUT
NAG.002283|2019-02-14|07:08:00|IN
NAG.002285|2019-01-26|12:40:00|OUT
NAG.002285|2019-01-28|06:44:00|IN
NAG.002285|2019-01-28|16:52:00|OUT
NAG.002285|2019-01-29|06:44:00|IN
NAG.002285|2019-01-30|17:58:00|OUT
NAG.002285|2019-01-31|06:53:00|IN
NAG.002285|2019-01-31|17:45:00|OUT
NAG.002285|2019-01-02|06:32:00|IN
NAG.002285|2019-01-02|17:27:00|OUT
NAG.002285|2019-02-02|06:38:00|IN
NAG.002285|2019-02-02|12:38:00|OUT
NAG.002285|2019-04-02|06:37:00|IN
NAG.002285|2019-04-02|17:41:00|OUT
NAG.002285|2019-06-02|06:35:00|IN
NAG.002285|2019-06-02|17:07:00|OUT
NAG.002285|2019-07-02|06:33:00|IN
NAG.002285|2019-07-02|17:14:00|OUT
NAG.002285|2019-08-02|06:36:00|IN
NAG.002285|2019-08-02|17:22:00|OUT
NAG.002285|2019-09-02|06:34:00|IN
NAG.002285|2019-09-02|15:02:00|OUT
NAG.002285|2019-11-02|06:55:00|IN
NAG.002285|2019-11-02|17:04:00|OUT
NAG.002285|2019-02-13|06:35:00|IN
NAG.002285|2019-02-13|17:34:00|OUT
NAG.002285|2019-02-13|17:34:00|OUT
NAG.002285|2019-02-14|06:56:00|IN
NAG.002360|2019-01-26|06:54:00|IN
NAG.002360|2019-01-26|12:37:00|OUT
NAG.002360|2019-01-28|16:53:00|OUT
NAG.002360|2019-01-29|06:57:00|IN
NAG.002360|2019-01-29|17:27:00|OUT
NAG.002360|2019-01-30|06:56:00|IN
NAG.002360|2019-01-30|17:58:00|OUT
NAG.002360|2019-01-31|06:53:00|IN
NAG.002360|2019-01-31|17:45:00|OUT
NAG.002360|2019-01-02|06:52:00|IN
NAG.002360|2019-01-02|17:27:00|OUT
NAG.002360|2019-02-02|06:43:00|IN
NAG.002360|2019-02-02|12:35:00|OUT
NAG.002360|2019-04-02|07:00:00|IN
NAG.002360|2019-04-02|17:44:00|OUT
NAG.002360|2019-05-02|06:59:00|IN
NAG.002360|2019-05-02|15:31:00|OUT
NAG.002360|2019-06-02|06:59:00|IN
NAG.002360|2019-06-02|20:01:00|OUT
NAG.002360|2019-07-02|06:53:00|IN
NAG.002360|2019-07-02|20:02:00|OUT
NAG.002360|2019-08-02|06:50:00|IN
NAG.002360|2019-08-02|19:59:00|OUT
NAG.002360|2019-09-02|06:55:00|IN
NAG.002360|2019-09-02|15:05:00|OUT
NAG.002360|2019-11-02|06:55:00|IN
NAG.002360|2019-11-02|20:15:00|OUT
NAG.002360|2019-12-02|06:56:00|IN
NAG.002360|2019-02-13|06:56:00|IN
NAG.002360|2019-02-13|20:01:00|OUT
NAG.002360|2019-02-14|06:57:00|IN
NAG.002365|2019-01-26|07:03:00|IN
NAG.002365|2019-01-26|12:44:00|OUT
NAG.002365|2019-01-28|07:08:00|IN
NAG.002365|2019-01-28|16:51:00|OUT
NAG.002365|2019-01-29|06:58:00|IN
NAG.002365|2019-01-29|17:28:00|OUT
NAG.002365|2019-01-30|07:00:00|IN
NAG.002365|2019-01-30|18:00:00|OUT
NAG.002365|2019-01-31|07:07:00|IN
NAG.002365|2019-01-31|17:46:00|OUT
NAG.002365|2019-01-02|06:55:00|IN
NAG.002365|2019-01-02|17:26:00|OUT
NAG.002365|2019-02-02|07:03:00|IN
NAG.002365|2019-02-02|12:44:00|OUT
NAG.002365|2019-04-02|07:10:00|IN
NAG.002365|2019-04-02|17:42:00|OUT
NAG.002365|2019-05-02|07:07:00|IN
NAG.002365|2019-05-02|15:43:00|OUT
NAG.002365|2019-06-02|07:24:00|IN
NAG.002365|2019-06-02|20:00:00|OUT
NAG.002365|2019-07-02|07:05:00|IN
NAG.002365|2019-07-02|20:01:00|OUT
NAG.002365|2019-08-02|06:56:00|IN
NAG.002365|2019-08-02|20:00:00|OUT
NAG.002365|2019-09-02|07:05:00|IN
NAG.002365|2019-09-02|07:10:00|IN
NAG.002365|2019-09-02|15:02:00|OUT
NAG.002365|2019-11-02|07:03:00|IN
NAG.002365|2019-11-02|20:15:00|OUT
NAG.002365|2019-12-02|07:11:00|IN
NAG.002365|2019-02-13|07:05:00|IN
NAG.002365|2019-02-13|20:02:00|OUT
NAG.002365|2019-02-14|07:01:00|IN
NAG.002393|2019-01-26|06:49:00|IN
NAG.002393|2019-01-26|12:42:00|OUT
NAG.002393|2019-01-28|06:49:00|IN
NAG.002393|2019-01-28|16:53:00|OUT
NAG.002393|2019-01-29|17:27:00|OUT
NAG.002393|2019-01-30|06:47:00|IN
NAG.002393|2019-01-30|18:02:00|OUT
NAG.002393|2019-01-31|06:47:00|IN
NAG.002393|2019-01-31|17:45:00|OUT
NAG.002393|2019-01-02|06:44:00|IN
NAG.002393|2019-01-02|17:27:00|OUT
NAG.002393|2019-02-02|06:43:00|IN
NAG.002393|2019-02-02|12:35:00|OUT
NAG.002393|2019-04-02|06:45:00|IN
NAG.002393|2019-04-02|17:43:00|OUT
NAG.002393|2019-06-02|06:48:00|IN
NAG.002393|2019-06-02|17:08:00|OUT
NAG.002393|2019-07-02|06:45:00|IN
NAG.002393|2019-07-02|17:15:00|OUT
NAG.002393|2019-08-02|06:45:00|IN
NAG.002393|2019-09-02|06:37:00|IN
NAG.002393|2019-09-02|12:33:00|OUT
NAG.002393|2019-11-02|06:51:00|IN
NAG.002393|2019-11-02|17:11:00|OUT
NAG.002393|2019-12-02|06:49:00|IN
NAG.002393|2019-02-13|06:50:00|IN
NAG.002393|2019-02-13|17:35:00|OUT
NAG.002393|2019-02-14|06:47:00|IN
NAG.002394|2019-01-26|06:54:00|IN
NAG.002394|2019-01-26|12:35:00|OUT
NAG.002394|2019-01-28|07:03:00|IN
NAG.002394|2019-01-28|16:57:00|OUT
NAG.002394|2019-01-28|16:57:00|OUT
NAG.002394|2019-01-29|06:57:00|IN
NAG.002394|2019-01-29|18:19:00|OUT
NAG.002394|2019-01-30|06:56:00|IN
NAG.002394|2019-01-30|18:00:00|OUT
NAG.002394|2019-01-31|06:53:00|IN
NAG.002394|2019-01-31|17:48:00|OUT
NAG.002394|2019-01-02|06:52:00|IN
NAG.002394|2019-01-02|17:35:00|OUT
NAG.002394|2019-02-02|06:56:00|IN
NAG.002394|2019-02-02|12:35:00|OUT
NAG.002394|2019-04-02|06:45:00|IN
NAG.002394|2019-04-02|17:44:00|OUT
NAG.002394|2019-06-02|06:59:00|IN
NAG.002394|2019-06-02|17:09:00|OUT
NAG.002394|2019-07-02|06:53:00|IN
NAG.002394|2019-07-02|17:15:00|OUT
NAG.002394|2019-08-02|06:50:00|IN
NAG.002394|2019-08-02|17:22:00|OUT
NAG.002394|2019-09-02|06:55:00|IN
NAG.002394|2019-09-02|12:32:00|OUT
NAG.002394|2019-11-02|06:55:00|IN
NAG.002394|2019-11-02|17:31:00|OUT
NAG.002394|2019-12-02|06:56:00|IN
NAG.002394|2019-02-13|06:56:00|IN
NAG.002394|2019-02-13|17:33:00|OUT
NAG.002394|2019-02-14|06:57:00|IN
NAG.002398|2019-01-26|06:51:00|IN
NAG.002398|2019-01-26|12:33:00|OUT
NAG.002398|2019-01-28|06:51:00|IN
NAG.002398|2019-01-28|16:50:00|OUT
NAG.002398|2019-01-29|06:48:00|IN
NAG.002398|2019-01-29|17:28:00|OUT
NAG.002398|2019-01-30|06:48:00|IN
NAG.002398|2019-01-30|18:00:00|OUT
NAG.002398|2019-01-31|06:55:00|IN
NAG.002398|2019-01-31|17:45:00|OUT
NAG.002398|2019-01-02|06:36:00|IN
NAG.002398|2019-01-02|17:26:00|OUT
NAG.002398|2019-02-02|06:55:00|IN
NAG.002398|2019-02-02|12:38:00|OUT
NAG.002398|2019-04-02|06:47:00|IN
NAG.002398|2019-04-02|17:40:00|OUT
NAG.002398|2019-05-02|06:42:00|IN
NAG.002398|2019-05-02|15:31:00|OUT
NAG.002398|2019-06-02|06:38:00|IN
NAG.002398|2019-06-02|20:00:00|OUT
NAG.002398|2019-07-02|06:40:00|IN
NAG.002398|2019-07-02|20:01:00|OUT
NAG.002398|2019-08-02|06:44:00|IN
NAG.002398|2019-08-02|20:00:00|OUT
NAG.002398|2019-09-02|06:36:00|IN
NAG.002398|2019-09-02|15:02:00|OUT
NAG.002398|2019-11-02|06:36:00|OUT
NAG.002398|2019-11-02|20:14:00|OUT
NAG.002398|2019-12-02|06:43:00|IN
NAG.002398|2019-02-13|06:42:00|IN
NAG.002398|2019-02-13|20:07:00|OUT
NAG.002398|2019-02-14|06:45:00|IN
NAG.002409|2019-01-26|06:59:00|IN
NAG.002409|2019-01-26|12:36:00|OUT
NAG.002409|2019-01-28|06:36:00|OUT
NAG.002409|2019-01-28|16:51:00|OUT
NAG.002409|2019-01-29|06:37:00|IN
NAG.002409|2019-01-29|18:18:00|OUT
NAG.002409|2019-01-29|18:18:00|OUT
NAG.002409|2019-01-30|06:40:00|IN
NAG.002409|2019-01-30|18:00:00|OUT
NAG.002409|2019-01-30|18:02:00|OUT
NAG.002409|2019-01-31|06:35:00|IN
NAG.002409|2019-01-31|17:47:00|OUT
NAG.002409|2019-01-02|06:33:00|IN
NAG.002409|2019-01-02|06:33:00|IN
NAG.002409|2019-01-02|17:31:00|OUT
NAG.002409|2019-02-02|06:37:00|IN
NAG.002409|2019-02-02|12:35:00|OUT
NAG.002409|2019-04-02|06:35:00|IN
NAG.002409|2019-04-02|17:41:00|OUT
NAG.002409|2019-05-02|06:31:00|IN
NAG.002409|2019-05-02|15:30:00|OUT
NAG.002409|2019-05-02|15:31:00|OUT
NAG.002409|2019-06-02|06:38:00|IN
NAG.002409|2019-06-02|06:38:00|IN
NAG.002409|2019-06-02|20:00:00|OUT
NAG.002409|2019-07-02|06:34:00|IN
NAG.002409|2019-07-02|06:34:00|IN
NAG.002409|2019-07-02|19:59:00|OUT
NAG.002409|2019-08-02|06:37:00|IN
NAG.002409|2019-08-02|06:37:00|IN
NAG.002409|2019-08-02|19:59:00|OUT
NAG.002409|2019-09-02|06:36:00|IN
NAG.002409|2019-09-02|15:02:00|OUT
NAG.002409|2019-11-02|06:35:00|OUT
NAG.002409|2019-11-02|20:21:00|OUT
NAG.002409|2019-11-02|20:21:00|OUT
NAG.002409|2019-12-02|06:37:00|IN
NAG.002409|2019-02-13|06:39:00|IN
NAG.002409|2019-02-13|20:02:00|OUT
NAG.002409|2019-02-14|06:39:00|IN
NAG.002415|2019-01-26|06:51:00|IN
NAG.002415|2019-01-26|12:33:00|OUT
NAG.002415|2019-01-28|06:57:00|IN
NAG.002415|2019-01-28|16:50:00|OUT
NAG.002415|2019-01-29|06:48:00|IN
NAG.002415|2019-01-29|17:28:00|OUT
NAG.002415|2019-01-31|06:55:00|IN
NAG.002415|2019-01-31|17:46:00|OUT
NAG.002415|2019-01-02|06:36:00|IN
NAG.002415|2019-01-02|17:26:00|OUT
NAG.002415|2019-02-02|06:55:00|IN
NAG.002415|2019-02-02|12:35:00|OUT
NAG.002415|2019-04-02|06:35:00|IN
NAG.002415|2019-04-02|17:41:00|OUT
NAG.002415|2019-06-02|06:39:00|IN
NAG.002415|2019-06-02|17:07:00|OUT
NAG.002415|2019-07-02|06:40:00|IN
NAG.002415|2019-07-02|17:12:00|OUT
NAG.002415|2019-08-02|06:37:00|IN
NAG.002415|2019-08-02|17:22:00|OUT
NAG.002415|2019-09-02|06:36:00|IN
NAG.002415|2019-09-02|12:32:00|OUT
NAG.002415|2019-11-02|06:39:00|IN
NAG.002415|2019-11-02|17:01:00|OUT
NAG.002415|2019-12-02|06:37:00|IN
NAG.002415|2019-02-14|06:45:00|IN
NAG.002439|2019-01-26|07:01:00|IN
NAG.002439|2019-01-26|12:34:00|OUT
NAG.002439|2019-01-28|07:01:00|IN
NAG.002439|2019-01-28|16:50:00|OUT
NAG.002439|2019-01-29|07:02:00|IN
NAG.002439|2019-01-29|17:27:00|OUT
NAG.002439|2019-01-30|07:02:00|IN
NAG.002439|2019-01-30|18:00:00|OUT
NAG.002439|2019-01-31|07:02:00|IN
NAG.002439|2019-01-31|17:44:00|OUT
NAG.002439|2019-01-02|06:55:00|IN
NAG.002439|2019-01-02|17:26:00|OUT
NAG.002439|2019-02-02|06:56:00|IN
NAG.002439|2019-02-02|12:36:00|OUT
NAG.002439|2019-04-02|07:07:00|IN
NAG.002439|2019-04-02|17:42:00|OUT
NAG.002439|2019-05-02|07:03:00|IN
NAG.002439|2019-05-02|15:30:00|OUT
NAG.002439|2019-06-02|07:17:00|IN
NAG.002439|2019-06-02|20:00:00|OUT
NAG.002439|2019-07-02|07:02:00|IN
NAG.002439|2019-07-02|19:59:00|OUT
NAG.002439|2019-08-02|06:59:00|IN
NAG.002439|2019-08-02|19:58:00|OUT
NAG.002439|2019-09-02|07:07:00|IN
NAG.002439|2019-09-02|15:02:00|OUT
NAG.002439|2019-11-02|07:05:00|IN
NAG.002439|2019-11-02|20:14:00|OUT
NAG.002439|2019-12-02|07:09:00|IN
NAG.002439|2019-02-13|07:04:00|IN
NAG.002439|2019-02-13|20:00:00|OUT
NAG.002439|2019-02-14|07:10:00|IN
NAG.002523|2019-01-26|06:20:00|IN
NAG.002523|2019-01-26|12:38:00|OUT
NAG.002523|2019-01-28|06:28:00|IN
NAG.002523|2019-01-28|16:50:00|OUT
NAG.002523|2019-01-29|06:28:00|IN
NAG.002523|2019-01-29|17:28:00|OUT
NAG.002523|2019-01-30|06:49:00|IN
NAG.002523|2019-01-30|18:00:00|OUT
NAG.002523|2019-01-31|06:36:00|IN
NAG.002523|2019-01-31|17:45:00|OUT
NAG.002523|2019-01-02|06:29:00|IN
NAG.002523|2019-01-02|17:27:00|OUT
NAG.002523|2019-02-02|06:36:00|IN
NAG.002523|2019-02-02|06:36:00|IN
NAG.002523|2019-02-02|12:37:00|OUT
NAG.002523|2019-02-02|12:37:00|OUT
NAG.002523|2019-04-02|06:38:00|IN
NAG.002523|2019-04-02|06:38:00|IN
NAG.002523|2019-04-02|17:42:00|OUT
NAG.002523|2019-05-02|06:58:00|IN
NAG.002523|2019-05-02|15:33:00|OUT
NAG.002523|2019-06-02|07:00:00|IN
NAG.002523|2019-06-02|07:00:00|IN
NAG.002523|2019-06-02|20:00:00|OUT
NAG.002523|2019-07-02|06:37:00|IN
NAG.002523|2019-07-02|20:02:00|OUT
NAG.002523|2019-08-02|06:45:00|IN
NAG.002523|2019-08-02|20:00:00|OUT
NAG.002523|2019-09-02|06:54:00|IN
NAG.002523|2019-09-02|15:01:00|OUT
NAG.002523|2019-11-02|06:56:00|IN
NAG.002523|2019-11-02|20:14:00|OUT
NAG.002523|2019-12-02|06:33:00|IN
NAG.002523|2019-12-02|06:33:00|IN
NAG.002523|2019-02-13|06:33:00|IN
NAG.002523|2019-02-13|06:33:00|IN
NAG.002523|2019-02-13|20:02:00|OUT
NAG.002523|2019-02-14|06:53:00|IN
NAG.002554|2019-01-26|07:01:00|IN
NAG.002554|2019-01-26|12:38:00|OUT
NAG.002554|2019-01-28|07:06:00|IN
NAG.002554|2019-01-28|16:50:00|OUT
NAG.002554|2019-01-29|07:04:00|IN
NAG.002554|2019-01-29|17:28:00|OUT
NAG.002554|2019-01-30|07:04:00|IN
NAG.002554|2019-01-30|18:00:00|OUT
NAG.002554|2019-01-31|07:00:00|IN
NAG.002554|2019-01-31|17:45:00|OUT
NAG.002554|2019-01-02|06:53:00|IN
NAG.002554|2019-01-02|17:27:00|OUT
NAG.002554|2019-02-02|07:03:00|IN
NAG.002554|2019-02-02|12:37:00|OUT
NAG.002554|2019-02-02|12:37:00|OUT
NAG.002554|2019-04-02|07:06:00|IN
NAG.002554|2019-04-02|17:42:00|OUT
NAG.002554|2019-04-02|17:42:00|OUT
NAG.002554|2019-05-02|07:02:00|IN
NAG.002554|2019-05-02|15:33:00|OUT
NAG.002554|2019-05-02|15:33:00|OUT
NAG.002554|2019-06-02|09:12:00|IN
NAG.002554|2019-06-02|09:12:00|IN
NAG.002554|2019-06-02|20:00:00|OUT
NAG.002554|2019-07-02|07:05:00|IN
NAG.002554|2019-07-02|20:02:00|OUT
NAG.002554|2019-07-02|20:03:00|OUT
NAG.002554|2019-08-02|06:57:00|IN
NAG.002554|2019-08-02|20:00:00|OUT
NAG.002554|2019-09-02|07:04:00|IN
NAG.002554|2019-09-02|15:01:00|OUT
NAG.002554|2019-11-02|07:09:00|IN
NAG.002554|2019-11-02|20:15:00|OUT
NAG.002554|2019-12-02|07:04:00|IN
NAG.002554|2019-02-13|07:08:00|IN
NAG.002554|2019-02-13|20:02:00|OUT
NAG.002554|2019-02-14|07:06:00|IN
NAG.002567|2019-01-26|07:04:00|IN
NAG.002567|2019-01-26|12:33:00|OUT
NAG.002567|2019-01-28|07:06:00|IN
NAG.002567|2019-01-28|16:51:00|OUT
NAG.002567|2019-01-29|07:04:00|IN
NAG.002567|2019-01-29|17:28:00|OUT
NAG.002567|2019-01-30|07:04:00|IN
NAG.002567|2019-01-30|18:00:00|OUT
NAG.002567|2019-01-31|07:05:00|IN
NAG.002567|2019-01-31|17:46:00|OUT
NAG.002567|2019-01-02|06:56:00|IN
NAG.002567|2019-01-02|17:32:00|OUT
NAG.002567|2019-02-02|07:04:00|IN
NAG.002567|2019-02-02|12:39:00|OUT
NAG.002567|2019-04-02|07:07:00|IN
NAG.002567|2019-04-02|17:41:00|OUT
NAG.002567|2019-05-02|07:10:00|IN
NAG.002567|2019-05-02|15:30:00|OUT
NAG.002567|2019-06-02|07:17:00|IN
NAG.002567|2019-06-02|20:00:00|OUT
NAG.002567|2019-07-02|07:07:00|IN
NAG.002567|2019-07-02|19:59:00|OUT
NAG.002567|2019-08-02|06:58:00|IN
NAG.002567|2019-08-02|19:59:00|OUT
NAG.002567|2019-09-02|07:08:00|IN
NAG.002567|2019-09-02|15:02:00|OUT
NAG.002567|2019-11-02|07:09:00|IN
NAG.002567|2019-11-02|20:15:00|OUT
NAG.002567|2019-12-02|07:09:00|IN
NAG.002567|2019-02-13|07:09:00|IN
NAG.002567|2019-02-13|20:00:00|OUT
NAG.002567|2019-02-14|07:11:00|IN
NAG.000343|2019-01-26|06:37:00|IN
NAG.000343|2019-01-26|12:37:00|OUT
NAG.000343|2019-01-28|07:02:00|IN
NAG.000343|2019-01-28|16:51:00|OUT
NAG.000343|2019-01-30|06:41:00|IN
NAG.000343|2019-01-30|18:02:00|OUT
NAG.000343|2019-01-31|06:58:00|IN
NAG.000343|2019-01-31|17:50:00|OUT
NAG.000343|2019-01-02|06:29:00|IN
NAG.000343|2019-01-02|17:28:00|OUT
NAG.000343|2019-02-02|06:38:00|IN
NAG.000343|2019-02-02|12:41:00|OUT
NAG.000343|2019-04-02|06:44:00|IN
NAG.000343|2019-04-02|17:44:00|OUT
NAG.000343|2019-05-02|06:39:00|IN
NAG.000343|2019-05-02|15:33:00|OUT
NAG.000343|2019-06-02|07:22:00|IN
NAG.000343|2019-06-02|20:03:00|OUT
NAG.000343|2019-07-02|06:51:00|IN
NAG.000343|2019-07-02|20:03:00|OUT
NAG.000343|2019-08-02|06:35:00|IN
NAG.000343|2019-08-02|20:03:00|OUT
NAG.000343|2019-09-02|06:37:00|IN
NAG.000343|2019-09-02|15:05:00|OUT
NAG.000343|2019-11-02|06:41:00|IN
NAG.000343|2019-11-02|22:18:00|OUT
NAG.000343|2019-12-02|06:36:00|IN
NAG.000343|2019-02-13|06:46:00|IN
NAG.000343|2019-02-13|20:06:00|OUT
NAG.000343|2019-02-14|06:45:00|IN
NAG.000381|2019-01-26|07:01:00|IN
NAG.000381|2019-01-26|12:32:00|OUT
NAG.000381|2019-01-28|07:14:00|IN
NAG.000381|2019-01-28|15:55:00|OUT
NAG.000381|2019-01-29|07:08:00|IN
NAG.000381|2019-01-29|15:57:00|OUT
NAG.000381|2019-01-30|07:11:00|IN
NAG.000381|2019-01-30|15:32:00|OUT
NAG.000381|2019-01-31|07:13:00|IN
NAG.000381|2019-01-31|15:56:00|OUT
NAG.000381|2019-01-02|06:51:00|IN
NAG.000381|2019-01-02|15:33:00|OUT
NAG.000381|2019-02-02|07:06:00|IN
NAG.000381|2019-02-02|12:32:00|OUT
NAG.000381|2019-04-02|07:12:00|IN
NAG.000381|2019-04-02|16:14:00|OUT
NAG.000381|2019-06-02|07:30:00|IN
NAG.000381|2019-06-02|15:58:00|OUT
NAG.000381|2019-07-02|07:12:00|IN
NAG.000381|2019-07-02|17:07:00|OUT
NAG.000381|2019-08-02|06:54:00|IN
NAG.000381|2019-08-02|16:17:00|OUT
NAG.000381|2019-09-02|07:03:00|IN
NAG.000381|2019-09-02|12:31:00|OUT
NAG.000381|2019-11-02|07:06:00|IN
NAG.000381|2019-11-02|16:10:00|OUT
NAG.000381|2019-12-02|07:06:00|IN
NAG.000381|2019-12-02|16:06:00|OUT
NAG.000381|2019-02-13|07:09:00|IN
NAG.000381|2019-02-13|16:18:00|OUT
NAG.000381|2019-02-14|07:07:00|IN
NAG.000082|2019-01-26|07:14:00|IN
NAG.000082|2019-01-26|12:33:00|OUT
NAG.000082|2019-01-28|07:19:00|IN
NAG.000082|2019-01-28|16:50:00|OUT
NAG.000082|2019-01-29|07:15:00|IN
NAG.000082|2019-01-29|17:27:00|OUT
NAG.000082|2019-01-30|07:12:00|IN
NAG.000082|2019-01-30|17:58:00|OUT
NAG.000082|2019-01-31|07:14:00|IN
NAG.000082|2019-01-31|17:47:00|OUT
NAG.000082|2019-01-02|06:58:00|IN
NAG.000082|2019-01-02|17:31:00|OUT
NAG.000082|2019-02-02|07:14:00|IN
NAG.000082|2019-02-02|12:37:00|OUT
NAG.000082|2019-04-02|07:15:00|IN
NAG.000082|2019-04-02|17:38:00|OUT
NAG.000082|2019-05-02|07:14:00|IN
NAG.000082|2019-05-02|15:32:00|OUT
NAG.000082|2019-06-02|07:18:00|IN
NAG.000082|2019-06-02|19:59:00|OUT
NAG.000082|2019-07-02|07:12:00|IN
NAG.000082|2019-07-02|19:59:00|OUT
NAG.000082|2019-08-02|07:00:00|IN
NAG.000082|2019-08-02|19:58:00|OUT
NAG.000082|2019-09-02|07:11:00|IN
NAG.000082|2019-09-02|15:02:00|OUT
NAG.000082|2019-11-02|07:14:00|IN
NAG.000082|2019-11-02|22:14:00|OUT
NAG.000082|2019-12-02|07:13:00|IN
NAG.000082|2019-02-13|07:14:00|IN
NAG.000082|2019-02-13|20:00:00|OUT
NAG.000082|2019-02-14|07:13:00|IN
NAG.000085|2019-01-26|07:05:00|IN
NAG.000085|2019-01-26|12:39:00|OUT
NAG.000085|2019-01-28|07:09:00|IN
NAG.000085|2019-01-28|16:50:00|OUT
NAG.000085|2019-01-29|07:02:00|IN
NAG.000085|2019-01-29|17:29:00|OUT
NAG.000085|2019-01-30|07:01:00|IN
NAG.000085|2019-01-30|18:01:00|OUT
NAG.000085|2019-01-31|07:08:00|IN
NAG.000085|2019-01-31|17:47:00|OUT
NAG.000085|2019-01-02|06:50:00|IN
NAG.000085|2019-01-02|17:32:00|OUT
NAG.000085|2019-02-02|07:01:00|IN
NAG.000085|2019-02-02|13:01:00|OUT
NAG.000085|2019-04-02|06:36:00|IN
NAG.000085|2019-04-02|17:42:00|OUT
NAG.000085|2019-05-02|06:43:00|IN
NAG.000085|2019-05-02|15:31:00|OUT
NAG.000085|2019-06-02|06:38:00|IN
NAG.000085|2019-06-02|20:01:00|OUT
NAG.000085|2019-07-02|06:52:00|IN
NAG.000085|2019-07-02|20:00:00|OUT
NAG.000085|2019-08-02|06:44:00|IN
NAG.000085|2019-08-02|20:00:00|OUT
NAG.000085|2019-09-02|06:42:00|IN
NAG.000085|2019-09-02|15:02:00|OUT
NAG.000085|2019-11-02|06:46:00|IN
NAG.000085|2019-11-02|20:14:00|OUT
NAG.000085|2019-12-02|06:46:00|IN
NAG.000085|2019-02-13|06:44:00|IN
NAG.000085|2019-02-13|20:07:00|OUT
NAG.000085|2019-02-14|06:54:00|IN
NAG.000436|2019-01-26|06:57:00|IN
NAG.000436|2019-01-26|12:35:00|OUT
NAG.000436|2019-01-28|07:00:00|IN
NAG.000436|2019-01-28|16:50:00|OUT
NAG.000436|2019-01-29|06:58:00|IN
NAG.000436|2019-01-29|17:27:00|OUT
NAG.000436|2019-01-30|06:58:00|IN
NAG.000436|2019-01-30|18:01:00|OUT
NAG.000436|2019-01-31|06:55:00|IN
NAG.000436|2019-01-31|06:55:00|IN
NAG.000436|2019-01-31|17:46:00|OUT
NAG.000436|2019-01-02|06:53:00|IN
NAG.000436|2019-01-02|17:26:00|OUT
NAG.000436|2019-02-02|07:00:00|IN
NAG.000436|2019-02-02|12:36:00|OUT
NAG.000436|2019-04-02|06:51:00|IN
NAG.000436|2019-04-02|17:41:00|OUT
NAG.000436|2019-05-02|07:03:00|IN
NAG.000436|2019-05-02|15:30:00|OUT
NAG.000436|2019-06-02|06:58:00|IN
NAG.000436|2019-06-02|19:59:00|OUT
NAG.000436|2019-06-02|20:00:00|OUT
NAG.000436|2019-07-02|06:57:00|IN
NAG.000436|2019-07-02|06:57:00|IN
NAG.000436|2019-07-02|19:59:00|OUT
NAG.000436|2019-08-02|06:51:00|IN
NAG.000436|2019-08-02|06:51:00|IN
NAG.000436|2019-08-02|19:58:00|OUT
NAG.000436|2019-08-02|19:58:00|OUT
NAG.000436|2019-09-02|06:57:00|IN
NAG.000436|2019-09-02|15:02:00|OUT
NAG.000436|2019-11-02|06:59:00|IN
NAG.000436|2019-11-02|20:13:00|OUT
NAG.000436|2019-12-02|07:01:00|IN
NAG.000436|2019-02-13|07:04:00|IN
NAG.000436|2019-02-13|20:01:00|OUT
NAG.000436|2019-02-14|06:59:00|IN
NAG.000088|2019-01-26|07:04:00|IN
NAG.000088|2019-01-26|12:42:00|OUT
NAG.000088|2019-01-28|07:13:00|IN
NAG.000088|2019-01-28|16:52:00|OUT
NAG.000088|2019-01-29|07:08:00|IN
NAG.000088|2019-01-29|17:29:00|OUT
NAG.000088|2019-01-30|07:10:00|IN
NAG.000088|2019-01-30|18:03:00|OUT
NAG.000088|2019-01-31|07:12:00|IN
NAG.000088|2019-01-31|17:50:00|OUT
NAG.000088|2019-01-02|06:50:00|IN
NAG.000088|2019-01-02|17:27:00|OUT
NAG.000088|2019-02-02|07:02:00|IN
NAG.000088|2019-02-02|12:50:00|OUT
NAG.000088|2019-04-02|07:06:00|IN
NAG.000088|2019-04-02|17:43:00|OUT
NAG.000088|2019-05-02|07:05:00|IN
NAG.000088|2019-05-02|15:47:00|OUT
NAG.000088|2019-06-02|07:20:00|IN
NAG.000088|2019-06-02|20:03:00|OUT
NAG.000088|2019-07-02|07:12:00|IN
NAG.000088|2019-07-02|20:02:00|OUT
NAG.000088|2019-08-02|06:52:00|IN
NAG.000088|2019-08-02|06:52:00|IN
