NIK|TANGGAL|JAM|STATUS
NAG.002314|2019-01-29|19:59:00|OUT
NAG.002314|2019-01-30|07:02:00|IN
NAG.002314|2019-01-30|17:26:00|OUT
NAG.002314|2019-01-31|06:59:00|IN
NAG.002314|2019-01-31|17:16:00|OUT
NAG.002314|2019-02-01|06:51:00|IN
NAG.002449|2019-01-26|06:15:00|IN
NAG.002449|2019-01-26|12:32:00|OUT
NAG.002449|2019-01-28|06:21:00|OUT
NAG.002449|2019-01-28|17:19:00|OUT
NAG.002449|2019-01-29|06:24:00|OUT
NAG.002449|2019-01-29|19:59:00|OUT
NAG.002449|2019-01-30|06:22:00|IN
NAG.002449|2019-01-30|17:23:00|OUT
NAG.002449|2019-01-31|06:22:00|IN
NAG.002449|2019-01-31|17:14:00|OUT
NAG.002449|2019-02-01|06:20:00|OUT
NAG.000660|2019-01-26|06:45:00|IN
NAG.000660|2019-01-26|12:37:00|OUT
NAG.000660|2019-01-28|06:54:00|IN
NAG.000660|2019-01-28|17:20:00|OUT
NAG.000660|2019-01-29|06:51:00|IN
NAG.000660|2019-01-29|20:07:00|OUT
NAG.000660|2019-01-30|06:16:00|IN
NAG.000660|2019-01-30|17:24:00|OUT
NAG.000660|2019-01-31|06:11:00|IN
NAG.000660|2019-01-31|06:11:00|IN
NAG.000660|2019-01-31|17:14:00|OUT
NAG.000660|2019-02-01|06:19:00|IN
NAG.000921|2019-01-26|06:58:00|IN
NAG.000921|2019-01-26|12:30:00|OUT
NAG.000921|2019-01-28|06:56:00|IN
NAG.000921|2019-01-28|19:58:00|OUT
NAG.000921|2019-01-29|06:55:00|IN
NAG.000921|2019-01-29|19:58:00|OUT
NAG.000921|2019-01-30|06:49:00|IN
NAG.000921|2019-01-30|17:22:00|OUT
NAG.000921|2019-01-31|07:00:00|IN
NAG.000921|2019-01-31|17:13:00|OUT
NAG.000921|2019-02-01|06:48:00|IN
NAG.000989|2019-01-26|07:00:00|IN
NAG.000989|2019-01-26|12:32:00|OUT
NAG.000989|2019-01-28|07:05:00|IN
NAG.000989|2019-01-28|17:19:00|OUT
NAG.000989|2019-01-29|07:05:00|IN
NAG.000989|2019-01-29|19:59:00|OUT
NAG.000989|2019-01-31|06:56:00|IN
NAG.000989|2019-01-31|17:13:00|OUT
NAG.000989|2019-02-01|06:48:00|IN
NAG.001422|2019-01-26|06:42:00|IN
NAG.001422|2019-01-26|12:22:00|OUT
NAG.001422|2019-01-28|06:34:00|IN
NAG.001422|2019-01-28|15:48:00|OUT
NAG.001422|2019-01-29|06:32:00|IN
NAG.001422|2019-01-29|15:43:00|OUT
NAG.001422|2019-01-30|06:30:00|IN
NAG.001422|2019-01-30|16:03:00|OUT
NAG.001422|2019-01-31|06:31:00|IN
NAG.001422|2019-01-31|16:01:00|OUT
NAG.001422|2019-01-31|16:03:00|OUT
NAG.001422|2019-02-01|06:28:00|IN
NAG.001567|2019-01-26|06:59:00|IN
NAG.001567|2019-01-26|12:35:00|OUT
NAG.001567|2019-01-28|07:03:00|IN
NAG.001567|2019-01-28|20:04:00|OUT
NAG.001567|2019-01-29|07:04:00|IN
NAG.001567|2019-01-29|17:29:00|OUT
NAG.001567|2019-01-30|07:03:00|IN
NAG.001567|2019-01-30|17:32:00|OUT
NAG.001567|2019-01-31|06:47:00|IN
NAG.001567|2019-01-31|17:29:00|OUT
NAG.001567|2019-02-01|06:42:00|IN
NAG.002035|2019-01-26|06:58:00|IN
NAG.002035|2019-01-26|12:35:00|OUT
NAG.002035|2019-01-28|07:08:00|IN
NAG.002035|2019-01-28|20:04:00|OUT
NAG.002035|2019-01-29|06:54:00|IN
NAG.002035|2019-01-29|17:29:00|OUT
NAG.002035|2019-01-30|06:57:00|IN
NAG.002035|2019-01-31|06:58:00|IN
NAG.002035|2019-01-31|17:31:00|OUT
NAG.002035|2019-02-01|06:55:00|IN
NAG.002040|2019-01-26|06:25:00|IN
NAG.002040|2019-01-26|06:40:00|IN
NAG.002040|2019-01-26|12:39:00|OUT
NAG.002040|2019-01-28|06:27:00|OUT
NAG.002040|2019-01-28|20:04:00|OUT
NAG.002040|2019-01-29|06:20:00|OUT
NAG.002040|2019-01-29|17:30:00|OUT
NAG.002040|2019-01-30|06:32:00|OUT
NAG.002040|2019-01-30|17:31:00|OUT
NAG.002040|2019-01-31|06:31:00|OUT
NAG.002040|2019-01-31|17:31:00|OUT
NAG.002040|2019-02-01|06:17:00|OUT
NAG.002040|2019-02-01|06:21:00|OUT
NAG.002047|2019-01-26|06:58:00|IN
NAG.002047|2019-01-26|12:36:00|OUT
NAG.002047|2019-01-28|07:03:00|IN
NAG.002047|2019-01-28|20:04:00|OUT
NAG.002047|2019-01-29|06:58:00|IN
NAG.002047|2019-01-29|17:30:00|OUT
NAG.002047|2019-01-30|07:00:00|IN
NAG.002047|2019-01-30|17:33:00|OUT
NAG.002047|2019-01-30|17:33:00|OUT
NAG.002047|2019-01-31|06:57:00|IN
NAG.002047|2019-01-31|17:33:00|OUT
NAG.002047|2019-02-01|06:57:00|IN
NAG.002079|2019-01-26|06:48:00|IN
NAG.002079|2019-01-26|12:35:00|OUT
NAG.002079|2019-01-28|06:53:00|IN
NAG.002079|2019-01-28|20:04:00|OUT
NAG.002079|2019-01-29|06:48:00|IN
NAG.002079|2019-01-29|17:40:00|OUT
NAG.002079|2019-01-30|06:15:00|OUT
NAG.002079|2019-01-30|17:34:00|OUT
NAG.002079|2019-01-31|06:31:00|IN
NAG.002079|2019-01-31|20:02:00|OUT
NAG.002079|2019-02-01|06:28:00|IN
NAG.002081|2019-01-26|06:46:00|IN
NAG.002081|2019-01-26|12:37:00|OUT
NAG.002081|2019-01-28|06:56:00|IN
NAG.002081|2019-01-28|20:03:00|OUT
NAG.002081|2019-01-29|06:48:00|IN
NAG.002081|2019-01-29|17:40:00|OUT
NAG.002081|2019-01-30|06:42:00|IN
NAG.002081|2019-01-30|17:37:00|OUT
NAG.002081|2019-01-31|06:52:00|IN
NAG.002081|2019-01-31|17:33:00|OUT
NAG.002081|2019-02-01|06:37:00|OUT
NAG.002082|2019-01-26|06:51:00|IN
NAG.002082|2019-01-26|12:41:00|OUT
NAG.002082|2019-01-28|06:57:00|IN
NAG.002082|2019-01-28|20:06:00|OUT
NAG.002082|2019-01-29|06:53:00|IN
NAG.002082|2019-01-29|17:32:00|OUT
NAG.002082|2019-01-30|06:55:00|IN
NAG.002082|2019-01-30|17:30:00|OUT
NAG.002082|2019-01-31|07:03:00|IN
NAG.002082|2019-01-31|17:32:00|OUT
NAG.002082|2019-02-01|06:40:00|IN
NAG.002087|2019-01-26|06:47:00|IN
NAG.002087|2019-01-26|12:38:00|OUT
NAG.002087|2019-01-28|07:03:00|IN
NAG.002087|2019-01-28|20:05:00|OUT
NAG.002087|2019-01-29|06:59:00|IN
NAG.002087|2019-01-29|17:37:00|OUT
NAG.002087|2019-01-30|06:59:00|IN
NAG.002087|2019-01-30|17:34:00|OUT
NAG.002087|2019-01-31|07:00:00|IN
NAG.002087|2019-01-31|17:33:00|OUT
NAG.002087|2019-02-01|06:55:00|IN
NAG.002117|2019-01-26|06:45:00|IN
NAG.002117|2019-01-26|12:38:00|OUT
NAG.002117|2019-01-28|06:46:00|IN
NAG.002117|2019-01-28|20:05:00|OUT
NAG.002117|2019-01-29|06:54:00|IN
NAG.002117|2019-01-29|17:30:00|OUT
NAG.002117|2019-01-30|07:03:00|IN
NAG.002117|2019-01-30|17:31:00|OUT
NAG.002117|2019-01-31|06:37:00|OUT
NAG.002117|2019-01-31|17:29:00|OUT
NAG.002117|2019-02-01|06:43:00|IN
NAG.002172|2019-01-26|06:18:00|IN
NAG.002172|2019-01-26|12:36:00|OUT
NAG.002172|2019-01-28|06:04:00|IN
NAG.002172|2019-01-28|20:04:00|OUT
NAG.002172|2019-01-29|06:04:00|IN
NAG.002172|2019-01-29|17:32:00|OUT
NAG.002172|2019-01-30|06:08:00|IN
NAG.002172|2019-01-30|06:08:00|IN
NAG.002172|2019-01-30|17:31:00|OUT
NAG.002172|2019-01-31|06:08:00|IN
NAG.002172|2019-01-31|06:11:00|OUT
NAG.002172|2019-01-31|17:29:00|OUT
NAG.002172|2019-02-01|06:00:00|IN
NAG.002174|2019-01-26|06:50:00|IN
NAG.002174|2019-01-26|12:30:00|OUT
NAG.002174|2019-01-28|06:58:00|IN
NAG.002174|2019-01-28|20:04:00|OUT
NAG.002174|2019-01-29|06:50:00|IN
NAG.002174|2019-01-29|17:29:00|OUT
NAG.002174|2019-01-30|06:55:00|OUT
NAG.002174|2019-01-30|17:30:00|OUT
NAG.002174|2019-01-31|06:59:00|IN
NAG.002174|2019-01-31|17:31:00|OUT
NAG.002174|2019-02-01|06:36:00|OUT
NAG.002178|2019-01-26|06:52:00|IN
NAG.002178|2019-01-26|12:36:00|OUT
NAG.002178|2019-01-28|06:58:00|IN
NAG.002178|2019-01-28|20:04:00|OUT
NAG.002178|2019-01-29|06:57:00|IN
NAG.002178|2019-01-29|17:30:00|OUT
NAG.002178|2019-01-30|06:58:00|IN
NAG.002178|2019-01-30|17:34:00|OUT
NAG.002178|2019-01-31|06:58:00|IN
NAG.002178|2019-01-31|17:31:00|OUT
NAG.002178|2019-02-01|06:55:00|IN
NAG.002180|2019-01-26|06:58:00|IN
NAG.002180|2019-01-26|12:35:00|OUT
NAG.002180|2019-01-28|06:57:00|IN
NAG.002180|2019-01-28|20:04:00|OUT
NAG.002180|2019-01-29|07:00:00|IN
NAG.002180|2019-01-29|17:30:00|OUT
NAG.002180|2019-01-30|07:03:00|IN
NAG.002180|2019-01-30|17:34:00|OUT
NAG.002180|2019-01-31|07:00:00|IN
NAG.002180|2019-01-31|17:31:00|OUT
NAG.002180|2019-02-01|06:55:00|IN
NAG.002181|2019-01-26|06:51:00|IN
NAG.002181|2019-01-26|12:40:00|OUT
NAG.002181|2019-01-28|06:55:00|IN
NAG.002181|2019-01-28|20:05:00|OUT
NAG.002181|2019-01-29|06:52:00|IN
NAG.002181|2019-01-29|17:37:00|OUT
NAG.002181|2019-01-30|06:55:00|IN
NAG.002181|2019-01-30|17:34:00|OUT
NAG.002181|2019-01-31|07:02:00|IN
NAG.002181|2019-01-31|17:34:00|OUT
NAG.002181|2019-02-01|06:40:00|IN
NAG.002190|2019-01-26|07:01:00|IN
NAG.002190|2019-01-26|12:49:00|OUT
NAG.002190|2019-01-28|07:03:00|IN
NAG.002190|2019-01-28|20:04:00|OUT
NAG.002190|2019-01-29|07:01:00|IN
NAG.002190|2019-01-29|17:38:00|OUT
NAG.002190|2019-01-30|06:53:00|IN
NAG.002190|2019-01-30|17:35:00|OUT
NAG.002190|2019-02-01|06:45:00|IN
NAG.002191|2019-01-28|06:58:00|IN
NAG.002191|2019-01-28|20:05:00|OUT
NAG.002191|2019-01-29|06:44:00|IN
NAG.002191|2019-01-29|17:46:00|OUT
NAG.002191|2019-01-30|06:54:00|IN
NAG.002191|2019-01-30|17:38:00|OUT
NAG.002191|2019-01-31|06:10:00|IN
NAG.002191|2019-01-31|20:04:00|OUT
NAG.002191|2019-02-01|06:48:00|IN
NAG.000257|2019-01-26|06:58:00|IN
NAG.000257|2019-01-26|12:36:00|OUT
NAG.000257|2019-01-28|06:59:00|IN
NAG.000257|2019-01-28|20:03:00|OUT
NAG.000257|2019-01-29|07:01:00|IN
NAG.000257|2019-01-29|17:29:00|OUT
NAG.000257|2019-01-30|06:59:00|IN
NAG.000257|2019-01-30|17:32:00|OUT
NAG.000257|2019-01-31|06:58:00|IN
NAG.000257|2019-01-31|17:30:00|OUT
NAG.000257|2019-02-01|06:50:00|IN
NAG.002344|2019-01-26|07:09:00|IN
NAG.002344|2019-01-26|12:33:00|OUT
NAG.002344|2019-01-28|07:06:00|IN
NAG.002344|2019-01-28|20:02:00|OUT
NAG.002344|2019-01-29|07:08:00|IN
NAG.002344|2019-01-29|17:28:00|OUT
NAG.002344|2019-01-30|07:06:00|IN
NAG.002344|2019-01-30|16:01:00|OUT
NAG.002344|2019-01-31|06:57:00|IN
NAG.002344|2019-01-31|17:28:00|OUT
NAG.002344|2019-02-01|06:55:00|IN
NAG.001029|2019-01-26|06:45:00|IN
NAG.001029|2019-01-26|12:36:00|OUT
NAG.001029|2019-01-28|06:45:00|IN
NAG.001029|2019-01-28|20:04:00|OUT
NAG.001029|2019-01-29|06:36:00|IN
NAG.001029|2019-01-29|06:38:00|IN
NAG.001029|2019-01-29|17:29:00|OUT
NAG.001029|2019-01-30|06:46:00|IN
NAG.001029|2019-01-30|17:30:00|OUT
NAG.001029|2019-01-31|06:45:00|IN
NAG.001029|2019-01-31|06:48:00|IN
NAG.001029|2019-01-31|17:30:00|OUT
NAG.001029|2019-02-01|06:41:00|IN
NAG.002258|2019-01-26|06:39:00|IN
NAG.002258|2019-01-26|12:37:00|OUT
NAG.002258|2019-01-28|06:43:00|IN
NAG.002258|2019-01-28|20:03:00|OUT
NAG.002258|2019-01-29|06:36:00|IN
NAG.002258|2019-01-29|17:25:00|OUT
NAG.002258|2019-01-30|06:42:00|IN
NAG.002258|2019-01-30|17:24:00|OUT
NAG.002258|2019-01-31|06:36:00|IN
NAG.002258|2019-01-31|17:38:00|OUT
NAG.002258|2019-02-01|06:34:00|IN
NAG.002299|2019-01-26|06:33:00|IN
NAG.002299|2019-01-26|12:38:00|OUT
NAG.002299|2019-01-28|06:51:00|IN
NAG.002299|2019-01-28|17:30:00|OUT
NAG.002299|2019-01-29|06:48:00|IN
NAG.002299|2019-01-29|20:05:00|OUT
NAG.002299|2019-01-30|06:55:00|OUT
NAG.002299|2019-01-30|20:03:00|OUT
NAG.002299|2019-01-31|06:59:00|IN
NAG.002299|2019-01-31|20:01:00|OUT
NAG.002299|2019-02-01|06:50:00|IN
NAG.002324|2019-01-26|06:38:00|IN
NAG.002324|2019-01-26|12:37:00|OUT
NAG.002324|2019-01-28|06:51:00|IN
NAG.002324|2019-01-28|20:01:00|OUT
NAG.002324|2019-01-29|06:49:00|IN
NAG.002324|2019-01-29|20:00:00|OUT
NAG.002324|2019-01-30|06:54:00|IN
NAG.002324|2019-01-30|20:01:00|OUT
NAG.002324|2019-01-31|06:50:00|IN
NAG.002324|2019-01-31|20:11:00|OUT
NAG.002324|2019-02-01|06:51:00|IN
NAG.002325|2019-01-26|06:49:00|IN
NAG.002325|2019-01-26|12:31:00|OUT
NAG.002325|2019-01-28|06:56:00|IN
NAG.002325|2019-01-28|16:50:00|OUT
NAG.002325|2019-01-29|06:48:00|IN
NAG.002325|2019-01-29|16:44:00|OUT
NAG.002325|2019-01-30|06:48:00|IN
NAG.002325|2019-01-30|17:26:00|OUT
NAG.002325|2019-01-31|06:45:00|IN
NAG.002325|2019-01-31|17:22:00|OUT
NAG.002325|2019-02-01|06:44:00|IN
NAG.002369|2019-01-26|06:52:00|IN
NAG.002369|2019-01-26|12:44:00|OUT
NAG.002369|2019-01-28|06:30:00|IN
NAG.002369|2019-01-28|17:29:00|OUT
NAG.002369|2019-01-29|06:25:00|IN
NAG.002369|2019-01-29|17:26:00|OUT
NAG.002369|2019-01-30|06:18:00|IN
NAG.002369|2019-01-30|17:25:00|OUT
NAG.002369|2019-01-31|06:39:00|IN
NAG.002369|2019-01-31|20:04:00|OUT
NAG.002369|2019-02-01|06:17:00|IN
NAG.002419|2019-01-26|06:57:00|IN
NAG.002419|2019-01-26|12:41:00|OUT
NAG.002419|2019-01-28|07:05:00|IN
NAG.002419|2019-01-28|20:04:00|OUT
NAG.002419|2019-01-29|06:43:00|IN
NAG.002419|2019-01-29|20:04:00|OUT
NAG.002419|2019-01-30|06:44:00|IN
NAG.002419|2019-01-30|20:05:00|IN
NAG.002419|2019-01-31|06:43:00|IN
NAG.002419|2019-01-31|20:10:00|OUT
NAG.002419|2019-02-01|06:37:00|IN
NAG.002430|2019-01-26|06:53:00|IN
NAG.002430|2019-01-26|12:30:00|OUT
NAG.002430|2019-01-28|07:00:00|IN
NAG.002430|2019-01-28|20:05:00|OUT
NAG.002430|2019-01-29|07:01:00|IN
NAG.002430|2019-01-29|17:34:00|OUT
NAG.002430|2019-01-30|07:00:00|IN
NAG.002430|2019-01-30|20:03:00|IN
NAG.002430|2019-01-31|06:55:00|IN
NAG.002430|2019-01-31|20:11:00|OUT
NAG.002430|2019-02-01|06:44:00|IN
NAG.002446|2019-01-26|06:46:00|IN
NAG.002446|2019-01-26|12:38:00|OUT
NAG.002446|2019-01-28|06:55:00|IN
NAG.002446|2019-01-28|20:04:00|OUT
NAG.002446|2019-01-29|07:01:00|IN
NAG.002446|2019-01-29|20:04:00|OUT
NAG.002446|2019-01-30|06:52:00|IN
NAG.002446|2019-01-30|17:27:00|OUT
NAG.002446|2019-01-31|06:50:00|IN
NAG.002446|2019-01-31|17:38:00|OUT
NAG.002446|2019-02-01|06:53:00|IN
NAG.002454|2019-01-26|06:43:00|IN
NAG.002454|2019-01-26|12:31:00|OUT
NAG.002454|2019-01-28|07:03:00|IN
NAG.002454|2019-01-28|20:01:00|OUT
NAG.002454|2019-01-29|06:49:00|IN
NAG.002454|2019-01-29|16:09:00|OUT
NAG.002454|2019-01-30|06:52:00|IN
NAG.002454|2019-01-30|17:25:00|OUT
NAG.002454|2019-01-30|17:25:00|OUT
NAG.002454|2019-01-31|06:51:00|IN
NAG.002454|2019-01-31|06:52:00|IN
NAG.002454|2019-01-31|06:52:00|IN
NAG.002454|2019-01-31|16:59:00|OUT
NAG.002454|2019-02-01|06:36:00|IN
NAG.002455|2019-01-26|07:09:00|IN
NAG.002455|2019-01-26|12:43:00|OUT
NAG.002455|2019-01-29|07:12:00|IN
NAG.002455|2019-01-29|17:30:00|OUT
NAG.002455|2019-01-30|07:10:00|IN
NAG.002455|2019-01-30|17:25:00|OUT
NAG.002455|2019-01-31|07:11:00|IN
NAG.002455|2019-01-31|16:58:00|OUT
NAG.002455|2019-02-01|06:56:00|IN
NAG.002461|2019-01-26|07:18:00|IN
NAG.002461|2019-01-26|12:36:00|OUT
NAG.002461|2019-01-28|07:21:00|IN
NAG.002461|2019-01-28|17:28:00|OUT
NAG.002461|2019-01-29|07:09:00|IN
NAG.002461|2019-01-29|17:26:00|OUT
NAG.002461|2019-01-30|07:15:00|IN
NAG.002461|2019-01-30|16:31:00|OUT
NAG.002461|2019-01-31|07:18:00|IN
NAG.002461|2019-01-31|17:25:00|OUT
NAG.002461|2019-02-01|06:52:00|IN
NAG.002466|2019-01-26|06:53:00|IN
NAG.002466|2019-01-26|12:37:00|OUT
NAG.002466|2019-01-28|07:12:00|IN
NAG.002466|2019-01-28|20:05:00|OUT
NAG.002466|2019-01-29|06:50:00|IN
NAG.002466|2019-01-29|20:04:00|OUT
NAG.002466|2019-01-31|06:57:00|IN
NAG.002466|2019-01-31|20:11:00|OUT
NAG.002466|2019-02-01|06:44:00|IN
NAG.002482|2019-01-26|06:50:00|IN
NAG.002482|2019-01-26|06:50:00|IN
NAG.002482|2019-01-26|12:38:00|OUT
NAG.002482|2019-01-28|06:55:00|IN
NAG.002482|2019-01-28|17:20:00|OUT
NAG.002482|2019-01-29|07:01:00|IN
NAG.002482|2019-01-29|20:04:00|OUT
NAG.002482|2019-01-30|06:53:00|IN
NAG.002482|2019-01-30|20:05:00|OUT
NAG.002482|2019-01-31|06:53:00|IN
NAG.002482|2019-01-31|17:35:00|OUT
NAG.002482|2019-02-01|06:54:00|IN
NAG.002491|2019-01-26|07:03:00|IN
NAG.002491|2019-01-26|12:34:00|OUT
NAG.002491|2019-01-31|07:08:00|IN
NAG.002491|2019-01-31|17:25:00|OUT
NAG.002491|2019-02-01|06:56:00|IN
NAG.002495|2019-01-26|06:54:00|IN
NAG.002495|2019-01-26|12:34:00|OUT
NAG.002495|2019-01-29|06:56:00|IN
NAG.002495|2019-01-29|17:24:00|OUT
NAG.002495|2019-02-01|06:53:00|IN
NAG.002496|2019-01-26|07:01:00|IN
NAG.002496|2019-01-26|12:30:00|OUT
NAG.002496|2019-01-29|06:57:00|IN
NAG.002496|2019-01-29|17:24:00|OUT
NAG.002496|2019-02-01|06:54:00|IN
NAG.002562|2019-01-26|06:59:00|IN
NAG.002562|2019-01-26|12:38:00|OUT
NAG.002562|2019-01-28|06:53:00|IN
NAG.002562|2019-01-28|17:22:00|OUT
NAG.002562|2019-01-29|07:01:00|IN
NAG.002562|2019-01-29|17:27:00|OUT
NAG.002562|2019-01-30|06:57:00|IN
NAG.002562|2019-01-30|17:26:00|OUT
NAG.002562|2019-01-31|06:47:00|IN
NAG.002562|2019-01-31|20:01:00|OUT
NAG.002562|2019-02-01|06:35:00|IN
NAG.000117|2019-01-28|07:05:00|IN
NAG.000117|2019-01-28|16:37:00|OUT
NAG.000117|2019-01-29|07:00:00|IN
NAG.000117|2019-01-29|20:07:00|OUT
NAG.000117|2019-01-30|06:57:00|IN
NAG.000117|2019-01-30|20:02:00|OUT
NAG.000117|2019-01-30|20:06:00|OUT
NAG.000117|2019-01-31|07:02:00|IN
NAG.000117|2019-01-31|20:06:00|OUT
NAG.000117|2019-02-01|06:57:00|IN
NAG.000002|2019-01-31|07:57:00|IN
NAG.000003|2019-01-26|08:20:00|IN
NAG.000003|2019-01-26|17:11:00|IN
NAG.000003|2019-01-28|08:41:00|IN
NAG.000003|2019-01-28|19:29:00|IN
NAG.000003|2019-01-29|08:43:00|IN
NAG.000003|2019-01-29|17:36:00|OUT
NAG.000003|2019-01-30|07:34:00|IN
NAG.000003|2019-01-30|18:26:00|OUT
NAG.000003|2019-01-31|07:35:00|IN
NAG.000003|2019-01-31|17:23:00|OUT
NAG.000003|2019-02-01|07:46:00|IN
NAG.000006|2019-01-28|07:58:00|IN
NAG.000006|2019-01-28|17:55:00|OUT
NAG.000006|2019-01-29|07:57:00|IN
NAG.000006|2019-01-29|18:00:00|OUT
NAG.000006|2019-01-30|08:00:00|IN
NAG.000006|2019-01-30|17:27:00|OUT
NAG.000006|2019-01-31|07:59:00|IN
NAG.000006|2019-01-31|17:34:00|OUT
NAG.000006|2019-02-01|08:02:00|IN
NAG.000007|2019-01-26|07:52:00|IN
NAG.000007|2019-01-26|12:36:00|IN
NAG.000007|2019-01-28|08:05:00|IN
NAG.000007|2019-01-28|17:12:00|OUT
NAG.000007|2019-01-29|08:00:00|IN
NAG.000007|2019-01-29|17:10:00|OUT
NAG.000007|2019-01-30|08:00:00|IN
NAG.000007|2019-01-30|17:22:00|OUT
NAG.000007|2019-01-31|08:05:00|IN
NAG.000007|2019-01-31|17:29:00|OUT
NAG.000007|2019-02-01|07:59:00|IN
NAG.000008|2019-01-26|07:52:00|IN
NAG.000008|2019-01-26|12:35:00|IN
NAG.000008|2019-01-28|08:04:00|IN
NAG.000008|2019-01-29|07:59:00|IN
NAG.000008|2019-01-29|19:25:00|OUT
NAG.000008|2019-01-30|08:00:00|IN
NAG.000008|2019-01-30|17:29:00|OUT
NAG.000008|2019-01-31|08:04:00|IN
NAG.000008|2019-01-31|19:42:00|OUT
NAG.000008|2019-02-01|07:59:00|IN
NAG.000011|2019-01-26|07:52:00|IN
NAG.000011|2019-01-26|07:52:00|IN
NAG.000011|2019-01-26|07:52:00|IN
NAG.000011|2019-01-26|12:40:00|OUT
NAG.000011|2019-01-26|12:40:00|OUT
NAG.000011|2019-01-28|08:04:00|IN
NAG.000011|2019-01-28|08:04:00|IN
NAG.000011|2019-01-28|17:27:00|OUT
NAG.000011|2019-01-28|17:27:00|OUT
NAG.000011|2019-01-29|07:59:00|IN
NAG.000011|2019-01-29|07:59:00|IN
NAG.000011|2019-01-29|17:24:00|OUT
NAG.000011|2019-01-29|17:24:00|OUT
NAG.000011|2019-01-29|17:24:00|OUT
NAG.000011|2019-01-30|08:00:00|IN
NAG.000011|2019-01-30|08:00:00|IN
NAG.000011|2019-01-30|17:20:00|OUT
NAG.000011|2019-01-30|17:20:00|OUT
NAG.000011|2019-01-31|08:04:00|IN
NAG.000011|2019-01-31|08:04:00|IN
NAG.000011|2019-01-31|17:30:00|OUT
NAG.000011|2019-01-31|17:30:00|OUT
NAG.000011|2019-02-01|07:59:00|IN
NAG.000011|2019-02-01|07:59:00|IN
NAG.000013|2019-01-26|07:04:00|IN
NAG.000013|2019-01-26|16:31:00|OUT
NAG.000013|2019-01-28|07:18:00|IN
NAG.000013|2019-01-28|21:26:00|OUT
NAG.000013|2019-01-29|07:22:00|IN
NAG.000013|2019-01-29|21:00:00|OUT
NAG.000013|2019-01-30|07:18:00|IN
NAG.000013|2019-01-30|18:39:00|OUT
NAG.000013|2019-01-31|06:56:00|IN
NAG.000013|2019-01-31|20:06:00|OUT
NAG.000013|2019-02-01|07:10:00|IN
NAG.000015|2019-01-26|07:52:00|IN
NAG.000015|2019-01-26|12:45:00|OUT
NAG.000015|2019-01-28|08:05:00|IN
NAG.000015|2019-01-28|17:27:00|OUT
NAG.000015|2019-01-29|08:00:00|IN
NAG.000015|2019-01-29|17:29:00|OUT
NAG.000015|2019-01-30|08:00:00|IN
NAG.000015|2019-01-30|17:26:00|OUT
NAG.000015|2019-01-31|08:05:00|IN
NAG.000015|2019-01-31|17:30:00|OUT
NAG.000015|2019-02-01|08:00:00|IN
NAG.000016|2019-01-26|07:51:00|IN
NAG.000016|2019-01-26|12:42:00|OUT
NAG.000016|2019-01-28|08:04:00|IN
NAG.000016|2019-01-28|17:27:00|OUT
NAG.000016|2019-01-30|07:59:00|IN
NAG.000016|2019-01-30|17:17:00|OUT
NAG.000016|2019-01-31|08:04:00|IN
NAG.000016|2019-01-31|17:33:00|OUT
NAG.000016|2019-02-01|07:58:00|IN
NAG.000023|2019-01-26|07:40:00|IN
NAG.000023|2019-01-26|12:59:00|OUT
NAG.000023|2019-01-28|07:42:00|IN
NAG.000023|2019-01-28|18:09:00|OUT
NAG.000023|2019-01-29|07:11:00|IN
NAG.000023|2019-01-29|18:39:00|OUT
NAG.000023|2019-01-30|07:45:00|IN
NAG.000023|2019-01-30|19:19:00|OUT
NAG.000023|2019-01-31|07:32:00|IN
NAG.000023|2019-01-31|17:42:00|OUT
NAG.000023|2019-02-01|07:32:00|IN
NAG.000024|2019-01-26|07:19:00|IN
NAG.000024|2019-01-26|13:05:00|OUT
NAG.000024|2019-01-28|07:24:00|IN
NAG.000024|2019-01-28|17:21:00|OUT
NAG.000024|2019-01-29|07:22:00|IN
NAG.000024|2019-01-29|17:32:00|OUT
NAG.000024|2019-01-30|07:21:00|IN
NAG.000024|2019-01-30|17:33:00|OUT
NAG.000024|2019-01-31|07:22:00|IN
NAG.000024|2019-01-31|17:36:00|OUT
NAG.000024|2019-02-01|07:24:00|IN
NAG.000025|2019-01-26|07:52:00|IN
NAG.000025|2019-01-26|12:34:00|IN
NAG.000025|2019-01-28|08:04:00|IN
NAG.000025|2019-01-28|17:27:00|OUT
NAG.000025|2019-01-29|07:59:00|IN
NAG.000025|2019-01-29|17:24:00|OUT
NAG.000025|2019-01-30|08:00:00|IN
NAG.000025|2019-01-30|17:20:00|OUT
NAG.000025|2019-01-31|08:04:00|IN
NAG.000025|2019-01-31|17:30:00|OUT
NAG.000025|2019-02-01|08:12:00|IN
NAG.000027|2019-01-26|07:42:00|IN
NAG.000027|2019-01-26|17:33:00|OUT
NAG.000027|2019-01-28|07:53:00|IN
NAG.000027|2019-01-28|18:12:00|OUT
NAG.000027|2019-01-29|07:31:00|IN
NAG.000027|2019-01-29|20:03:00|OUT
NAG.000027|2019-01-30|20:01:00|OUT
NAG.000027|2019-01-31|07:39:00|IN
NAG.000027|2019-01-31|17:27:00|OUT
NAG.000027|2019-02-01|07:46:00|IN
NAG.000028|2019-01-26|07:38:00|IN
NAG.000028|2019-01-26|17:11:00|IN
NAG.000028|2019-01-28|07:34:00|IN
NAG.000028|2019-01-28|17:19:00|OUT
