NIK|TANGGAL|JAM|STATUS
NAG.001800|2019-01-26|12:19:00 PM|IN
NAG.001800|2019-01-28|6:44:00 AM|IN
NAG.001800|2019-01-28|3:44:00 PM|OUT
NAG.001800|2019-01-29|6:31:00 AM|IN
NAG.001800|2019-01-29|3:39:00 PM|OUT
NAG.001800|2019-01-30|6:33:00 AM|IN
NAG.001800|2019-01-30|3:39:00 PM|OUT
NAG.001800|2019-01-31|6:35:00 AM|IN
NAG.001800|2019-01-31|3:39:00 PM|OUT
NAG.001800|2019-02-01|6:22:00 AM|IN
NAG.001800|2019-02-02|6:35:00 AM|IN
NAG.001800|2019-02-02|12:16:00 PM|OUT
NAG.001800|2019-02-04|6:50:00 AM|IN
NAG.001800|2019-02-04|4:01:00 PM|OUT
NAG.001800|2019-02-06|6:53:00 AM|IN
NAG.001800|2019-02-06|3:34:00 PM|OUT
NAG.001800|2019-02-07|6:46:00 AM|IN
NAG.001800|2019-02-07|3:39:00 PM|IN
NAG.001800|2019-02-08|6:37:00 AM|IN
NAG.001800|2019-02-08|3:46:00 PM|OUT
NAG.001800|2019-02-09|6:44:00 AM|IN
NAG.001800|2019-02-09|12:15:00 PM|OUT
NAG.001800|2019-02-11|6:48:00 AM|IN
NAG.001800|2019-02-11|3:37:00 PM|OUT
NAG.001800|2019-02-12|6:50:00 AM|IN
NAG.001861|2019-01-26|6:58:00 AM|IN
NAG.001861|2019-01-26|1:41:00 PM|OUT
NAG.001861|2019-01-29|6:57:00 AM|IN
NAG.001861|2019-01-29|7:59:00 PM|OUT
NAG.001861|2019-01-30|6:59:00 AM|IN
NAG.001861|2019-01-30|7:58:00 PM|OUT
NAG.001861|2019-01-31|7:02:00 AM|IN
NAG.001861|2019-01-31|4:59:00 PM|OUT
NAG.001861|2019-02-01|6:53:00 AM|IN
NAG.001861|2019-02-01|7:59:00 PM|OUT
NAG.001861|2019-02-02|7:06:00 AM|IN
NAG.001861|2019-02-02|2:55:00 PM|OUT
NAG.001861|2019-02-04|7:02:00 AM|IN
NAG.001861|2019-02-04|5:23:00 PM|OUT
NAG.001861|2019-02-06|7:04:00 AM|IN
NAG.001861|2019-02-06|4:55:00 PM|OUT
NAG.001861|2019-02-07|6:58:00 AM|IN
NAG.001861|2019-02-07|5:08:00 PM|OUT
NAG.001861|2019-02-08|6:44:00 AM|IN
NAG.001861|2019-02-08|5:57:00 PM|OUT
NAG.001861|2019-02-09|7:03:00 AM|IN
NAG.001861|2019-02-09|12:31:00 PM|OUT
NAG.001861|2019-02-11|6:58:00 AM|IN
NAG.001861|2019-02-11|10:56:00 PM|OUT
NAG.001861|2019-02-12|6:59:00 AM|IN
NAG.001869|2019-01-26|6:55:00 AM|IN
NAG.001869|2019-01-26|12:20:00 PM|OUT
NAG.001869|2019-01-28|6:55:00 AM|IN
NAG.001869|2019-01-28|3:47:00 PM|OUT
NAG.001869|2019-01-29|6:51:00 AM|IN
NAG.001869|2019-01-29|3:48:00 PM|OUT
NAG.001869|2019-01-30|6:49:00 AM|IN
NAG.001869|2019-01-30|3:47:00 PM|OUT
NAG.001869|2019-01-31|6:51:00 AM|IN
NAG.001869|2019-01-31|3:48:00 PM|OUT
NAG.001869|2019-02-01|6:45:00 AM|IN
NAG.001869|2019-02-01|3:57:00 PM|OUT
NAG.001869|2019-02-02|6:49:00 AM|IN
NAG.001869|2019-02-02|12:15:00 PM|OUT
NAG.001869|2019-02-04|6:53:00 AM|IN
NAG.001869|2019-02-04|4:01:00 PM|IN
NAG.001869|2019-02-04|4:02:00 PM|OUT
NAG.001869|2019-02-06|6:55:00 AM|IN
NAG.001869|2019-02-06|3:45:00 PM|OUT
NAG.001869|2019-02-07|6:48:00 AM|IN
NAG.001869|2019-02-07|3:39:00 PM|OUT
NAG.001869|2019-02-08|6:45:00 AM|IN
NAG.001869|2019-02-08|3:47:00 PM|OUT
NAG.001869|2019-02-09|6:47:00 AM|IN
NAG.001869|2019-02-09|12:15:00 PM|OUT
NAG.001869|2019-02-11|6:51:00 AM|IN
NAG.001869|2019-02-11|3:56:00 PM|OUT
NAG.001869|2019-02-12|6:46:00 AM|IN
NAG.000239|2019-01-26|6:54:00 AM|IN
NAG.000239|2019-01-26|1:04:00 PM|OUT
NAG.000239|2019-01-26|5:45:00 PM|OUT
NAG.000239|2019-01-28|6:39:00 AM|OUT
NAG.000239|2019-01-28|6:42:00 AM|IN
NAG.000239|2019-01-28|8:04:00 PM|OUT
NAG.000239|2019-01-29|6:36:00 AM|IN
NAG.000239|2019-01-29|8:02:00 PM|IN
NAG.000239|2019-01-30|6:49:00 AM|IN
NAG.000239|2019-01-30|8:03:00 PM|IN
NAG.000239|2019-01-31|6:43:00 AM|IN
NAG.000239|2019-01-31|8:03:00 PM|OUT
NAG.000239|2019-02-01|6:36:00 AM|IN
NAG.000239|2019-02-01|8:02:00 PM|OUT
NAG.000239|2019-02-02|6:52:00 AM|IN
NAG.000239|2019-02-02|8:34:00 PM|OUT
NAG.000239|2019-02-04|6:41:00 AM|IN
NAG.000239|2019-02-04|5:27:00 PM|OUT
NAG.000239|2019-02-05|6:51:00 AM|IN
NAG.000239|2019-02-05|3:56:00 PM|OUT
NAG.000239|2019-02-06|6:47:00 AM|IN
NAG.000239|2019-02-06|4:58:00 PM|OUT
NAG.000239|2019-02-07|6:41:00 AM|IN
NAG.000239|2019-02-07|8:02:00 PM|OUT
NAG.000239|2019-02-08|6:38:00 AM|IN
NAG.000239|2019-02-09|2:55:00 AM|OUT
NAG.000239|2019-02-09|8:17:00 AM|IN
NAG.000239|2019-02-09|7:04:00 PM|OUT
NAG.000239|2019-02-11|6:49:00 AM|IN
NAG.000239|2019-02-11|4:58:00 PM|OUT
NAG.000239|2019-02-12|6:43:00 AM|IN
NAG.002159|2019-01-26|6:59:00 AM|IN
NAG.002159|2019-01-26|1:03:00 PM|OUT
NAG.002159|2019-01-28|7:03:00 AM|IN
NAG.002159|2019-01-28|7:59:00 PM|OUT
NAG.002159|2019-01-29|7:00:00 AM|IN
NAG.002159|2019-01-29|7:59:00 PM|OUT
NAG.002159|2019-01-30|6:51:00 AM|IN
NAG.002159|2019-01-30|7:58:00 PM|OUT
NAG.002159|2019-01-31|7:01:00 AM|IN
NAG.002159|2019-01-31|4:59:00 PM|OUT
NAG.002159|2019-02-01|6:44:00 AM|IN
NAG.002159|2019-02-01|8:00:00 PM|OUT
NAG.002159|2019-02-02|6:58:00 AM|IN
NAG.002159|2019-02-02|2:54:00 PM|OUT
NAG.002159|2019-02-04|7:03:00 AM|IN
NAG.002159|2019-02-04|5:24:00 PM|OUT
NAG.002159|2019-02-06|7:05:00 AM|IN
NAG.002159|2019-02-06|4:56:00 PM|OUT
NAG.002159|2019-02-07|6:56:00 AM|IN
NAG.002159|2019-02-07|5:06:00 PM|OUT
NAG.002159|2019-02-08|6:50:00 AM|IN
NAG.002159|2019-02-08|5:59:00 PM|OUT
NAG.002159|2019-02-09|6:57:00 AM|IN
NAG.002159|2019-02-09|12:30:00 PM|OUT
NAG.002159|2019-02-11|7:01:00 AM|IN
NAG.002159|2019-02-11|10:56:00 PM|OUT
NAG.002218|2019-01-26|7:03:00 AM|IN
NAG.002218|2019-01-26|12:35:00 PM|OUT
NAG.002218|2019-01-28|7:03:00 AM|IN
NAG.002218|2019-01-28|7:59:00 PM|OUT
NAG.002218|2019-01-29|6:57:00 AM|IN
NAG.002218|2019-01-29|7:59:00 PM|OUT
NAG.002218|2019-01-30|7:01:00 AM|IN
NAG.002218|2019-01-30|7:58:00 PM|OUT
NAG.002218|2019-01-31|6:59:00 AM|IN
NAG.002218|2019-01-31|7:57:00 PM|OUT
NAG.002218|2019-02-01|6:40:00 AM|IN
NAG.002218|2019-02-01|7:59:00 PM|OUT
NAG.002218|2019-02-02|7:01:00 AM|IN
NAG.002218|2019-02-02|2:55:00 PM|OUT
NAG.002218|2019-02-04|6:58:00 AM|IN
NAG.002218|2019-02-04|5:24:00 PM|OUT
NAG.002218|2019-02-05|6:56:00 AM|IN
NAG.002218|2019-02-05|3:54:00 PM|OUT
NAG.002218|2019-02-06|7:20:00 AM|IN
NAG.002218|2019-02-06|4:58:00 PM|OUT
NAG.002218|2019-02-07|6:55:00 AM|IN
NAG.002218|2019-02-07|5:11:00 PM|OUT
NAG.002218|2019-02-08|6:47:00 AM|IN
NAG.002218|2019-02-08|4:57:00 PM|OUT
NAG.002218|2019-02-09|7:02:00 AM|IN
NAG.002218|2019-02-09|12:32:00 PM|OUT
NAG.002218|2019-02-11|6:58:00 AM|IN
NAG.002218|2019-02-11|4:56:00 PM|OUT
NAG.002218|2019-02-12|6:59:00 AM|IN
NAG.002234|2019-01-26|7:00:00 AM|IN
NAG.002234|2019-01-26|12:33:00 PM|OUT
NAG.002234|2019-01-28|6:59:00 AM|IN
NAG.002234|2019-01-28|8:01:00 PM|OUT
NAG.002234|2019-01-29|6:57:00 AM|IN
NAG.002234|2019-01-29|7:58:00 PM|OUT
NAG.002234|2019-01-30|6:56:00 AM|IN
NAG.002234|2019-01-30|7:59:00 PM|OUT
NAG.002234|2019-01-31|6:58:00 AM|IN
NAG.002234|2019-01-31|7:57:00 PM|OUT
NAG.002234|2019-02-01|6:43:00 AM|IN
NAG.002234|2019-02-01|8:02:00 PM|OUT
NAG.002234|2019-02-02|7:03:00 AM|IN
NAG.002234|2019-02-02|4:28:00 PM|OUT
NAG.002234|2019-02-04|7:00:00 AM|IN
NAG.002234|2019-02-04|5:24:00 PM|OUT
NAG.002234|2019-02-05|7:03:00 AM|IN
NAG.002234|2019-02-05|3:53:00 PM|OUT
NAG.002234|2019-02-06|7:14:00 AM|IN
NAG.002234|2019-02-06|4:55:00 PM|OUT
NAG.002234|2019-02-07|6:54:00 AM|IN
NAG.002234|2019-02-07|8:00:00 PM|OUT
NAG.002234|2019-02-08|6:52:00 AM|IN
NAG.002234|2019-02-08|9:37:00 PM|OUT
NAG.002234|2019-02-09|6:59:00 AM|IN
NAG.002234|2019-02-09|12:31:00 PM|OUT
NAG.002234|2019-02-11|7:04:00 AM|IN
NAG.002234|2019-02-11|4:58:00 PM|OUT
NAG.002234|2019-02-12|7:01:00 AM|IN
NAG.002246|2019-01-26|7:09:00 AM|IN
NAG.002246|2019-01-26|12:35:00 PM|OUT
NAG.002246|2019-01-28|7:12:00 AM|IN
NAG.002246|2019-01-28|8:01:00 PM|OUT
NAG.002246|2019-01-30|7:05:00 AM|IN
NAG.002246|2019-01-30|8:01:00 PM|OUT
NAG.002246|2019-01-31|7:03:00 AM|IN
NAG.002246|2019-01-31|7:58:00 PM|OUT
NAG.002246|2019-02-01|6:43:00 AM|IN
NAG.002246|2019-02-01|8:02:00 PM|OUT
NAG.002246|2019-02-02|7:06:00 AM|IN
NAG.002246|2019-02-02|4:28:00 PM|OUT
NAG.002246|2019-02-04|7:07:00 AM|IN
NAG.002246|2019-02-04|5:24:00 PM|OUT
NAG.002246|2019-02-05|7:06:00 AM|IN
NAG.002246|2019-02-05|3:53:00 PM|OUT
NAG.002246|2019-02-07|6:59:00 AM|IN
NAG.002246|2019-02-07|7:59:00 PM|OUT
NAG.002246|2019-02-08|6:50:00 AM|IN
NAG.002246|2019-02-08|10:15:00 PM|OUT
NAG.002246|2019-02-09|7:06:00 AM|IN
NAG.002246|2019-02-09|12:34:00 PM|OUT
NAG.002246|2019-02-11|7:11:00 AM|IN
NAG.002246|2019-02-11|4:55:00 PM|OUT
NAG.002246|2019-02-12|7:07:00 AM|IN
NAG.002247|2019-01-26|6:58:00 AM|IN
NAG.002247|2019-01-26|12:40:00 PM|OUT
NAG.002247|2019-01-28|7:01:00 AM|IN
NAG.002247|2019-01-28|8:00:00 PM|OUT
NAG.002247|2019-01-29|6:49:00 AM|IN
NAG.002247|2019-01-29|7:59:00 PM|OUT
NAG.002247|2019-01-30|6:53:00 AM|IN
NAG.002247|2019-01-30|7:58:00 PM|OUT
NAG.002247|2019-01-31|6:53:00 AM|IN
NAG.002247|2019-01-31|5:48:00 PM|OUT
NAG.002247|2019-02-01|6:46:00 AM|IN
NAG.002247|2019-02-01|7:59:00 PM|OUT
NAG.002247|2019-02-02|6:55:00 AM|IN
NAG.002247|2019-02-02|8:31:00 PM|OUT
NAG.002247|2019-02-04|6:54:00 AM|IN
NAG.002247|2019-02-04|5:22:00 PM|OUT
NAG.002247|2019-02-05|6:51:00 AM|IN
NAG.002247|2019-02-05|3:53:00 PM|OUT
NAG.002247|2019-02-06|6:52:00 AM|IN
NAG.002247|2019-02-06|4:55:00 PM|OUT
NAG.002247|2019-02-07|6:52:00 AM|IN
NAG.002247|2019-02-07|7:59:00 PM|OUT
NAG.002247|2019-02-08|6:52:00 AM|IN
NAG.002247|2019-02-08|8:52:00 PM|OUT
NAG.002247|2019-02-09|6:52:00 AM|IN
NAG.002247|2019-02-09|12:33:00 PM|OUT
NAG.002247|2019-02-11|6:53:00 AM|IN
NAG.002247|2019-02-11|4:54:00 PM|OUT
NAG.002247|2019-02-12|6:52:00 AM|IN
NAG.002253|2019-01-26|7:00:00 AM|IN
NAG.002253|2019-01-26|12:33:00 PM|OUT
NAG.002253|2019-01-28|7:02:00 AM|IN
NAG.002253|2019-01-28|8:00:00 PM|OUT
NAG.002253|2019-01-29|6:57:00 AM|IN
NAG.002253|2019-01-29|7:59:00 PM|OUT
NAG.002253|2019-01-30|6:56:00 AM|IN
NAG.002253|2019-01-30|8:01:00 PM|OUT
NAG.002253|2019-01-31|7:01:00 AM|IN
NAG.002253|2019-01-31|8:00:00 PM|OUT
NAG.002253|2019-02-01|6:46:00 AM|IN
NAG.002253|2019-02-01|9:30:00 PM|OUT
NAG.002253|2019-02-02|7:03:00 AM|IN
NAG.002253|2019-02-02|10:16:00 PM|OUT
NAG.002253|2019-02-04|7:03:00 AM|IN
NAG.002253|2019-02-04|5:23:00 PM|OUT
NAG.002253|2019-02-05|7:03:00 AM|IN
NAG.002253|2019-02-05|3:54:00 PM|OUT
NAG.002253|2019-02-06|7:15:00 AM|IN
NAG.002253|2019-02-06|4:56:00 PM|OUT
NAG.002253|2019-02-07|6:54:00 AM|IN
NAG.002253|2019-02-07|8:00:00 PM|OUT
NAG.002253|2019-02-08|6:50:00 AM|IN
NAG.002253|2019-02-08|9:38:00 PM|OUT
NAG.002253|2019-02-08|9:38:00 PM|OUT
NAG.002253|2019-02-09|6:59:00 AM|IN
NAG.002253|2019-02-09|12:33:00 PM|OUT
NAG.002253|2019-02-11|6:54:00 AM|IN
NAG.002253|2019-02-11|4:58:00 PM|OUT
NAG.002253|2019-02-12|7:01:00 AM|IN
NAG.002467|2019-01-26|6:56:00 AM|IN
NAG.002467|2019-01-26|12:35:00 PM|OUT
NAG.002467|2019-01-26|12:39:00 PM|OUT
NAG.002467|2019-01-30|6:59:00 AM|IN
NAG.002467|2019-01-30|5:26:00 PM|OUT
NAG.002467|2019-01-31|6:59:00 AM|IN
NAG.002467|2019-01-31|5:12:00 PM|OUT
NAG.002467|2019-02-01|6:53:00 AM|IN
NAG.002467|2019-02-01|7:59:00 PM|OUT
NAG.002467|2019-02-02|6:58:00 AM|IN
NAG.002467|2019-02-02|2:55:00 PM|OUT
NAG.002467|2019-02-04|7:00:00 AM|IN
NAG.002467|2019-02-04|5:23:00 PM|OUT
NAG.002467|2019-02-06|7:02:00 AM|IN
NAG.002467|2019-02-06|4:56:00 PM|OUT
NAG.002467|2019-02-07|7:01:00 AM|IN
NAG.002467|2019-02-07|5:08:00 PM|OUT
NAG.002467|2019-02-08|6:57:00 AM|IN
NAG.002467|2019-02-08|8:12:00 PM|OUT
NAG.002467|2019-02-09|7:07:00 AM|IN
NAG.002467|2019-02-09|12:31:00 PM|OUT
NAG.002467|2019-02-11|6:54:00 AM|IN
NAG.002467|2019-02-11|10:09:00 PM|OUT
NAG.002467|2019-02-12|6:57:00 AM|IN
NAG.002475|2019-01-26|6:47:00 AM|IN
NAG.002475|2019-01-26|12:31:00 PM|OUT
NAG.002475|2019-01-28|6:52:00 AM|IN
NAG.002475|2019-01-28|8:00:00 PM|OUT
NAG.002475|2019-01-29|6:48:00 AM|IN
NAG.002475|2019-01-29|7:59:00 PM|OUT
NAG.002475|2019-01-30|6:48:00 AM|IN
NAG.002475|2019-01-30|7:58:00 PM|OUT
NAG.002475|2019-01-31|6:49:00 AM|IN
NAG.002475|2019-01-31|7:58:00 PM|OUT
NAG.002475|2019-02-01|6:44:00 AM|IN
NAG.002475|2019-02-01|7:59:00 PM|OUT
NAG.002475|2019-02-02|6:46:00 AM|IN
NAG.002475|2019-02-02|8:32:00 PM|OUT
NAG.002475|2019-02-04|6:44:00 AM|IN
NAG.002475|2019-02-04|5:22:00 PM|OUT
NAG.002475|2019-02-05|6:45:00 AM|IN
NAG.002475|2019-02-05|3:53:00 PM|OUT
NAG.002475|2019-02-06|6:54:00 AM|IN
NAG.002475|2019-02-06|4:54:00 PM|OUT
NAG.002475|2019-02-07|6:43:00 AM|IN
NAG.002475|2019-02-07|7:58:00 PM|OUT
NAG.002475|2019-02-08|6:44:00 AM|IN
NAG.002475|2019-02-08|8:53:00 PM|OUT
NAG.002475|2019-02-09|6:48:00 AM|IN
NAG.002475|2019-02-09|12:31:00 PM|OUT
NAG.002475|2019-02-11|6:48:00 AM|IN
NAG.002475|2019-02-12|6:50:00 AM|IN
NAG.002507|2019-01-26|6:38:00 AM|IN
NAG.002507|2019-01-26|12:31:00 PM|OUT
NAG.002507|2019-01-28|6:30:00 AM|OUT
NAG.002507|2019-01-28|8:00:00 PM|OUT
NAG.002507|2019-01-29|6:33:00 AM|IN
NAG.002507|2019-01-29|7:59:00 PM|OUT
NAG.002507|2019-01-30|6:36:00 AM|IN
NAG.002507|2019-01-30|7:58:00 PM|OUT
NAG.002507|2019-01-31|6:27:00 AM|IN
NAG.002507|2019-01-31|7:59:00 PM|OUT
NAG.002507|2019-02-01|6:25:00 AM|IN
NAG.002507|2019-02-01|8:02:00 PM|OUT
NAG.002507|2019-02-02|6:26:00 AM|IN
NAG.002507|2019-02-02|8:32:00 PM|OUT
NAG.002507|2019-02-04|6:32:00 AM|IN
NAG.002507|2019-02-04|5:22:00 PM|OUT
NAG.002507|2019-02-05|6:30:00 AM|IN
NAG.002507|2019-02-05|3:53:00 PM|OUT
NAG.002507|2019-02-06|6:32:00 AM|IN
NAG.002507|2019-02-06|4:54:00 PM|OUT
NAG.002507|2019-02-07|6:30:00 AM|IN
NAG.002507|2019-02-07|7:59:00 PM|OUT
NAG.002507|2019-02-08|6:30:00 AM|IN
NAG.002507|2019-02-08|8:52:00 PM|OUT
NAG.002507|2019-02-09|6:38:00 AM|IN
NAG.002507|2019-02-09|12:31:00 PM|OUT
NAG.002507|2019-02-11|6:34:00 AM|IN
NAG.002507|2019-02-11|4:54:00 PM|OUT
NAG.002507|2019-02-12|6:35:00 AM|IN
NAG.000289|2019-01-26|7:13:00 AM|IN
NAG.000289|2019-01-26|7:14:00 AM|IN
NAG.000289|2019-01-26|12:58:00 PM|OUT
NAG.000289|2019-01-26|12:59:00 PM|OUT
NAG.000289|2019-01-26|5:45:00 PM|OUT
NAG.000289|2019-01-26|5:45:00 PM|OUT
NAG.000289|2019-01-28|7:03:00 AM|IN
NAG.000289|2019-01-28|7:08:00 AM|IN
NAG.000289|2019-01-28|8:01:00 PM|OUT
NAG.000289|2019-01-29|7:09:00 AM|IN
NAG.000289|2019-01-29|8:01:00 PM|OUT
NAG.000289|2019-01-30|7:12:00 AM|IN
NAG.000289|2019-01-30|7:59:00 PM|OUT
