NIK|TANGGAL|JAM|STATUS
NAG.002120|2018-10-20|06:26:00|IN
NAG.002120|2018-10-20|13:06:00|OUT
NAG.002120|2018-10-22|06:10:00|IN
NAG.002120|2018-10-22|17:12:00|OUT
NAG.002120|2018-10-23|06:19:00|IN
NAG.002120|2018-10-23|16:48:00|OUT
NAG.002120|2018-10-24|06:20:00|IN
NAG.002120|2018-10-24|17:53:00|OUT
NAG.002120|2018-10-25|06:11:00|IN
NAG.002120|2018-10-25|17:44:00|OUT
NAG.002123|2018-09-26|06:06:00|OUT
NAG.002123|2018-09-26|16:17:00|OUT
NAG.002123|2018-09-27|06:13:00|IN
NAG.002123|2018-09-27|16:32:00|OUT
NAG.002123|2018-09-28|06:10:00|IN
NAG.002123|2018-09-28|16:13:00|OUT
NAG.002123|2018-09-29|06:13:00|IN
NAG.002123|2018-09-29|12:36:00|OUT
NAG.002123|2018-10-01|06:14:00|IN
NAG.002123|2018-10-01|16:17:00|OUT
NAG.002123|2018-10-02|06:04:00|OUT
NAG.002123|2018-10-02|16:37:00|OUT
NAG.002123|2018-10-03|06:02:00|OUT
NAG.002123|2018-10-03|16:37:00|OUT
NAG.002123|2018-10-04|06:06:00|OUT
NAG.002123|2018-10-04|06:07:00|OUT
NAG.002123|2018-10-04|16:47:00|OUT
NAG.002123|2018-10-05|06:02:00|OUT
NAG.002123|2018-10-05|15:50:00|IN
NAG.002123|2018-10-08|06:05:00|OUT
NAG.002123|2018-10-08|06:06:00|IN
NAG.002123|2018-10-08|15:32:00|IN
NAG.002123|2018-10-09|06:03:00|IN
NAG.002123|2018-10-09|15:59:00|OUT
NAG.002123|2018-10-10|06:07:00|IN
NAG.002123|2018-10-10|16:15:00|OUT
NAG.002123|2018-10-11|05:59:00|OUT
NAG.002123|2018-10-11|05:59:00|IN
NAG.002123|2018-10-11|16:27:00|OUT
NAG.002123|2018-10-12|05:54:00|OUT
NAG.002123|2018-10-12|05:54:00|OUT
NAG.002123|2018-10-12|05:54:00|OUT
NAG.002123|2018-10-12|06:02:00|IN
NAG.002123|2018-10-12|16:30:00|OUT
NAG.002123|2018-10-13|06:02:00|IN
NAG.002123|2018-10-13|12:38:00|OUT
NAG.002123|2018-10-15|06:14:00|IN
NAG.002123|2018-10-15|15:36:00|OUT
NAG.002123|2018-10-16|06:08:00|IN
NAG.002123|2018-10-16|15:48:00|IN
NAG.002123|2018-10-17|06:10:00|IN
NAG.002123|2018-10-17|15:36:00|OUT
NAG.002123|2018-10-18|06:00:00|OUT
NAG.002123|2018-10-18|06:00:00|IN
NAG.002123|2018-10-18|06:01:00|IN
NAG.002123|2018-10-18|15:58:00|OUT
NAG.002123|2018-10-19|06:15:00|IN
NAG.002123|2018-10-19|15:39:00|OUT
NAG.002123|2018-10-20|06:17:00|IN
NAG.002123|2018-10-20|12:42:00|OUT
NAG.002123|2018-10-22|05:58:00|OUT
NAG.002123|2018-10-22|05:58:00|IN
NAG.002123|2018-10-22|15:52:00|OUT
NAG.002123|2018-10-23|06:16:00|IN
NAG.002123|2018-10-23|15:45:00|OUT
NAG.002123|2018-10-24|06:18:00|IN
NAG.002123|2018-10-24|15:35:00|OUT
NAG.002123|2018-10-25|06:27:00|IN
NAG.002123|2018-10-25|16:46:00|OUT
NAG.002139|2018-09-26|06:40:00|IN
NAG.002139|2018-09-26|16:57:00|OUT
NAG.002139|2018-09-27|06:33:00|IN
NAG.002139|2018-09-27|16:35:00|OUT
NAG.002139|2018-09-28|06:38:00|IN
NAG.002139|2018-09-28|16:36:00|OUT
NAG.002139|2018-09-29|06:38:00|IN
NAG.002139|2018-09-29|12:36:00|OUT
NAG.002139|2018-10-01|06:35:00|IN
NAG.002139|2018-10-01|16:59:00|OUT
NAG.002139|2018-10-02|06:49:00|IN
NAG.002139|2018-10-02|20:34:00|OUT
NAG.002139|2018-10-03|06:44:00|IN
NAG.002139|2018-10-03|20:02:00|OUT
NAG.002139|2018-10-04|06:41:00|IN
NAG.002139|2018-10-05|06:43:00|IN
NAG.002139|2018-10-05|15:43:00|OUT
NAG.002139|2018-10-08|06:27:00|IN
NAG.002139|2018-10-08|16:22:00|OUT
NAG.002139|2018-10-09|06:43:00|IN
NAG.002139|2018-10-09|16:37:00|OUT
NAG.002139|2018-10-10|06:44:00|IN
NAG.002139|2018-10-10|16:50:00|OUT
NAG.002139|2018-10-11|06:40:00|IN
NAG.002139|2018-10-11|15:44:00|OUT
NAG.002139|2018-10-12|06:42:00|IN
NAG.002139|2018-10-12|16:28:00|OUT
NAG.002139|2018-10-13|06:38:00|IN
NAG.002139|2018-10-13|12:32:00|OUT
NAG.002139|2018-10-15|06:37:00|IN
NAG.002139|2018-10-15|15:33:00|OUT
NAG.002139|2018-10-16|06:41:00|IN
NAG.002139|2018-10-16|15:49:00|OUT
NAG.002139|2018-10-17|06:48:00|IN
NAG.002139|2018-10-17|15:33:00|OUT
NAG.002139|2018-10-18|06:36:00|IN
NAG.002139|2018-10-18|16:40:00|OUT
NAG.002139|2018-10-19|06:41:00|IN
NAG.002139|2018-10-19|15:36:00|OUT
NAG.002139|2018-10-20|06:37:00|IN
NAG.002139|2018-10-20|12:39:00|OUT
NAG.002139|2018-10-22|06:32:00|IN
NAG.002139|2018-10-22|15:49:00|OUT
NAG.002139|2018-10-23|06:55:00|IN
NAG.002139|2018-10-23|16:01:00|OUT
NAG.002139|2018-10-24|06:48:00|IN
NAG.002139|2018-10-24|15:39:00|OUT
NAG.002139|2018-10-25|06:40:00|IN
NAG.002139|2018-10-25|15:33:00|OUT
NAG.002140|2018-09-26|06:28:00|IN
NAG.002140|2018-09-26|16:22:00|IN
NAG.002140|2018-09-27|06:33:00|IN
NAG.002140|2018-09-27|16:50:00|OUT
NAG.002140|2018-09-28|06:26:00|IN
NAG.002140|2018-09-28|16:21:00|OUT
NAG.002140|2018-09-29|06:24:00|IN
NAG.002140|2018-09-29|12:38:00|OUT
NAG.002140|2018-10-01|06:32:00|OUT
NAG.002140|2018-10-01|17:01:00|OUT
NAG.002140|2018-10-02|06:24:00|IN
NAG.002140|2018-10-02|20:00:00|OUT
NAG.002140|2018-10-03|06:32:00|IN
NAG.002140|2018-10-03|20:02:00|OUT
NAG.002140|2018-10-04|06:38:00|IN
NAG.002140|2018-10-04|17:34:00|OUT
NAG.002140|2018-10-05|06:52:00|IN
NAG.002140|2018-10-05|16:11:00|OUT
NAG.002140|2018-10-08|06:27:00|IN
NAG.002140|2018-10-08|16:41:00|OUT
NAG.002140|2018-10-09|06:28:00|IN
NAG.002140|2018-10-09|16:11:00|OUT
NAG.002140|2018-10-10|06:32:00|IN
NAG.002140|2018-10-10|16:54:00|OUT
NAG.002140|2018-10-11|06:26:00|IN
NAG.002140|2018-10-11|16:03:00|OUT
NAG.002140|2018-10-12|06:30:00|IN
NAG.002140|2018-10-12|16:37:00|OUT
NAG.002140|2018-10-13|06:20:00|IN
NAG.002140|2018-10-13|12:39:00|OUT
NAG.002140|2018-10-15|06:50:00|IN
NAG.002140|2018-10-15|15:42:00|OUT
NAG.002140|2018-10-16|06:53:00|IN
NAG.002140|2018-10-16|15:57:00|OUT
NAG.002140|2018-10-17|06:54:00|IN
NAG.002140|2018-10-17|15:40:00|OUT
NAG.002140|2018-10-18|06:54:00|IN
NAG.002140|2018-10-18|16:23:00|OUT
NAG.002140|2018-10-19|06:47:00|IN
NAG.002140|2018-10-19|15:59:00|OUT
NAG.002140|2018-10-20|06:40:00|IN
NAG.002140|2018-10-20|12:44:00|OUT
NAG.002140|2018-10-22|06:31:00|IN
NAG.002140|2018-10-22|15:53:00|OUT
NAG.002140|2018-10-23|06:35:00|IN
NAG.002140|2018-10-23|15:42:00|OUT
NAG.002140|2018-10-24|06:41:00|IN
NAG.002140|2018-10-24|15:36:00|OUT
NAG.002140|2018-10-25|06:41:00|IN
NAG.002140|2018-10-25|15:36:00|OUT
NAG.002164|2018-10-04|07:09:00|IN
NAG.002164|2018-10-04|17:57:00|OUT
NAG.002164|2018-10-05|06:49:00|IN
NAG.002164|2018-10-05|15:51:00|OUT
NAG.002164|2018-10-08|06:54:00|IN
NAG.002164|2018-10-08|15:32:00|IN
NAG.002164|2018-10-09|06:54:00|IN
NAG.002164|2018-10-09|15:53:00|OUT
NAG.002164|2018-10-10|06:50:00|IN
NAG.002164|2018-10-10|16:21:00|OUT
NAG.002164|2018-10-11|06:46:00|IN
NAG.002164|2018-10-11|15:37:00|IN
NAG.002164|2018-10-12|06:51:00|IN
NAG.002164|2018-10-12|16:38:00|OUT
NAG.002164|2018-10-13|06:52:00|IN
NAG.002164|2018-10-13|12:39:00|OUT
NAG.002164|2018-10-15|06:53:00|IN
NAG.002164|2018-10-15|15:58:00|OUT
NAG.002164|2018-10-16|06:49:00|IN
NAG.002164|2018-10-16|16:01:00|OUT
NAG.002164|2018-10-17|06:50:00|IN
NAG.002164|2018-10-17|15:43:00|OUT
NAG.002164|2018-10-18|06:48:00|IN
NAG.002164|2018-10-18|15:54:00|OUT
NAG.002164|2018-10-19|06:48:00|IN
NAG.002164|2018-10-19|15:58:00|OUT
NAG.002164|2018-10-19|16:03:00|OUT
NAG.002164|2018-10-20|06:51:00|IN
NAG.002164|2018-10-20|12:43:00|OUT
NAG.002164|2018-10-22|06:50:00|IN
NAG.002164|2018-10-22|15:59:00|OUT
NAG.002164|2018-10-23|06:51:00|IN
NAG.002164|2018-10-23|15:47:00|OUT
NAG.002164|2018-10-24|06:54:00|IN
NAG.002164|2018-10-24|15:42:00|OUT
NAG.002164|2018-10-24|15:44:00|OUT
NAG.002164|2018-10-25|06:51:00|IN
NAG.002164|2018-10-25|15:37:00|OUT
NAG.002185|2018-09-26|06:53:00|IN
NAG.002185|2018-09-26|16:33:00|OUT
NAG.002185|2018-09-27|06:52:00|IN
NAG.002185|2018-09-27|15:48:00|OUT
NAG.002185|2018-09-28|06:47:00|IN
NAG.002185|2018-09-28|16:17:00|OUT
NAG.002185|2018-09-29|06:29:00|OUT
NAG.002185|2018-09-29|12:39:00|OUT
NAG.002185|2018-10-01|06:16:00|OUT
NAG.002185|2018-10-01|20:03:00|OUT
NAG.002185|2018-10-02|06:46:00|OUT
NAG.002185|2018-10-02|20:03:00|OUT
NAG.002185|2018-10-03|06:46:00|IN
NAG.002185|2018-10-03|16:30:00|OUT
NAG.002185|2018-10-04|06:48:00|IN
NAG.002185|2018-10-04|16:04:00|IN
NAG.002185|2018-10-05|06:45:00|IN
NAG.002185|2018-10-05|15:36:00|OUT
NAG.002185|2018-10-08|06:48:00|IN
NAG.002185|2018-10-08|15:35:00|OUT
NAG.002185|2018-10-09|06:43:00|IN
NAG.002185|2018-10-09|16:25:00|OUT
NAG.002185|2018-10-10|06:49:00|IN
NAG.002185|2018-10-10|16:41:00|OUT
NAG.002185|2018-10-11|06:49:00|IN
NAG.002185|2018-10-11|16:30:00|OUT
NAG.002185|2018-10-12|06:42:00|IN
NAG.002185|2018-10-12|16:06:00|OUT
NAG.002185|2018-10-13|06:42:00|IN
NAG.002185|2018-10-13|12:40:00|OUT
NAG.002185|2018-10-15|06:52:00|IN
NAG.002185|2018-10-15|15:40:00|OUT
NAG.002185|2018-10-16|06:43:00|IN
NAG.002185|2018-10-16|15:52:00|OUT
NAG.002185|2018-10-17|06:49:00|IN
NAG.002185|2018-10-17|15:39:00|OUT
NAG.002185|2018-10-18|06:44:00|IN
NAG.002185|2018-10-18|15:36:00|OUT
NAG.002185|2018-10-19|06:44:00|IN
NAG.002185|2018-10-19|16:06:00|OUT
NAG.002185|2018-10-20|06:44:00|IN
NAG.002185|2018-10-20|12:46:00|OUT
NAG.002185|2018-10-22|06:44:00|IN
NAG.002185|2018-10-22|15:55:00|OUT
NAG.002185|2018-10-23|06:53:00|IN
NAG.002185|2018-10-23|15:35:00|OUT
NAG.002185|2018-10-24|06:43:00|IN
NAG.002185|2018-10-24|15:38:00|OUT
NAG.002185|2018-10-25|06:47:00|IN
NAG.002185|2018-10-25|15:39:00|OUT
NAG.002224|2018-10-12|13:59:00|IN
NAG.002224|2018-10-12|13:59:00|IN
NAG.002224|2018-10-13|05:57:00|IN
NAG.002224|2018-10-13|11:05:00|OUT
NAG.002224|2018-10-15|13:43:00|IN
NAG.002224|2018-10-15|21:59:00|OUT
NAG.002224|2018-10-16|13:44:00|IN
NAG.002224|2018-10-16|22:00:00|OUT
NAG.002224|2018-10-17|13:42:00|IN
NAG.002224|2018-10-17|22:00:00|OUT
NAG.002224|2018-10-18|13:33:00|IN
NAG.002224|2018-10-18|22:00:00|OUT
NAG.002224|2018-10-19|13:31:00|IN
NAG.002224|2018-10-19|22:00:00|OUT
NAG.002224|2018-10-20|10:46:00|IN
NAG.002224|2018-10-20|15:58:00|OUT
NAG.002224|2018-10-22|06:00:00|IN
NAG.002224|2018-10-22|14:05:00|OUT
NAG.002224|2018-10-23|05:50:00|IN
NAG.002224|2018-10-23|14:08:00|OUT
NAG.002224|2018-10-24|05:55:00|IN
NAG.002224|2018-10-24|14:08:00|OUT
NAG.002224|2018-10-25|05:58:00|IN
NAG.002224|2018-10-25|14:07:00|OUT
NAG.002233|2018-10-13|11:21:00|IN
NAG.002233|2018-10-13|11:21:00|IN
NAG.002233|2018-10-15|14:00:00|IN
NAG.002233|2018-10-15|15:37:00|OUT
NAG.002233|2018-10-16|06:53:00|IN
NAG.002233|2018-10-16|15:57:00|OUT
NAG.002233|2018-10-17|09:38:00|IN
NAG.002233|2018-10-17|15:36:00|OUT
NAG.002233|2018-10-18|06:54:00|IN
NAG.002233|2018-10-18|15:35:00|OUT
NAG.002233|2018-10-19|06:37:00|IN
NAG.002233|2018-10-19|15:57:00|OUT
NAG.002233|2018-10-20|06:42:00|IN
NAG.002233|2018-10-20|12:36:00|OUT
NAG.002233|2018-10-22|06:46:00|IN
NAG.002233|2018-10-22|15:58:00|OUT
NAG.002233|2018-10-23|06:49:00|IN
NAG.002233|2018-10-23|15:55:00|OUT
NAG.002233|2018-10-24|06:56:00|IN
NAG.002233|2018-10-24|15:42:00|OUT
NAG.002233|2018-10-25|06:51:00|IN
NAG.002233|2018-10-25|15:40:00|OUT
NAG.001087|2018-09-26|07:00:00|IN
NAG.001087|2018-09-26|18:14:00|OUT
NAG.001087|2018-09-27|07:08:00|IN
NAG.001087|2018-09-27|17:11:00|OUT
NAG.001087|2018-09-28|06:53:00|IN
NAG.001087|2018-09-28|18:00:00|OUT
NAG.001087|2018-09-29|06:56:00|IN
NAG.001087|2018-09-29|12:37:00|OUT
NAG.001087|2018-10-01|07:05:00|IN
NAG.001087|2018-10-01|17:30:00|OUT
NAG.001087|2018-10-02|07:13:00|IN
NAG.001087|2018-10-02|18:50:00|OUT
NAG.001087|2018-10-03|07:05:00|IN
NAG.001087|2018-10-03|17:46:00|OUT
NAG.001087|2018-10-04|07:10:00|OUT
NAG.001087|2018-10-04|16:53:00|OUT
NAG.001087|2018-10-05|07:02:00|IN
NAG.001087|2018-10-05|16:36:00|OUT
NAG.001087|2018-10-08|07:07:00|IN
NAG.001087|2018-10-08|17:17:00|OUT
NAG.001087|2018-10-09|07:09:00|IN
NAG.001087|2018-10-09|17:54:00|OUT
NAG.001087|2018-10-10|07:14:00|IN
NAG.001087|2018-10-10|16:37:00|OUT
NAG.001087|2018-10-11|07:08:00|IN
NAG.001087|2018-10-11|16:39:00|OUT
NAG.001087|2018-10-12|06:49:00|IN
NAG.001087|2018-10-12|16:37:00|OUT
NAG.001087|2018-10-13|06:58:00|IN
NAG.001087|2018-10-13|12:34:00|OUT
NAG.001087|2018-10-15|06:58:00|IN
NAG.001087|2018-10-15|17:39:00|OUT
NAG.001087|2018-10-16|07:06:00|IN
NAG.001087|2018-10-16|17:41:00|OUT
NAG.001087|2018-10-17|07:12:00|IN
NAG.001087|2018-10-17|15:47:00|OUT
NAG.001087|2018-10-18|07:04:00|IN
NAG.001087|2018-10-18|17:00:00|OUT
NAG.001087|2018-10-19|06:45:00|IN
NAG.001087|2018-10-19|17:27:00|OUT
NAG.001087|2018-10-20|06:58:00|IN
NAG.001087|2018-10-20|12:40:00|OUT
NAG.001087|2018-10-22|07:05:00|IN
NAG.001087|2018-10-22|16:16:00|OUT
NAG.001087|2018-10-23|07:08:00|IN
NAG.001087|2018-10-23|16:54:00|OUT
NAG.001087|2018-10-24|07:12:00|IN
NAG.001087|2018-10-24|16:23:00|OUT
NAG.001087|2018-10-25|07:09:00|IN
NAG.001087|2018-10-25|17:01:00|IN
NAG.001148|2018-09-27|06:54:00|IN
NAG.001148|2018-09-27|16:15:00|OUT
NAG.001148|2018-09-28|06:50:00|IN
NAG.001148|2018-09-28|17:14:00|OUT
NAG.001148|2018-09-29|06:59:00|IN
NAG.001148|2018-09-29|12:38:00|OUT
NAG.001148|2018-10-01|06:52:00|IN
NAG.001148|2018-10-01|16:28:00|OUT
NAG.001148|2018-10-02|06:58:00|IN
NAG.001148|2018-10-02|16:29:00|OUT
NAG.001148|2018-10-03|06:45:00|IN
NAG.001148|2018-10-03|16:19:00|OUT
NAG.001148|2018-10-04|06:49:00|IN
NAG.001148|2018-10-04|17:33:00|OUT
NAG.001148|2018-10-05|06:38:00|IN
NAG.001148|2018-10-05|16:11:00|OUT
NAG.001148|2018-10-08|06:30:00|IN
NAG.001148|2018-10-08|16:29:00|OUT
NAG.001148|2018-10-09|06:47:00|IN
NAG.001148|2018-10-09|16:20:00|OUT
NAG.001148|2018-10-10|06:58:00|IN
NAG.001148|2018-10-10|16:31:00|OUT
NAG.001148|2018-10-11|06:40:00|IN
NAG.001148|2018-10-11|16:13:00|OUT
NAG.001148|2018-10-12|06:49:00|IN
NAG.001148|2018-10-12|16:31:00|OUT
NAG.001148|2018-10-13|06:59:00|IN
NAG.001148|2018-10-13|12:39:00|OUT
NAG.001148|2018-10-16|06:51:00|IN
NAG.001148|2018-10-16|16:23:00|OUT
NAG.001148|2018-10-17|07:03:00|IN
NAG.001148|2018-10-17|15:41:00|OUT
NAG.001148|2018-10-18|06:54:00|IN
NAG.001148|2018-10-18|15:48:00|OUT
NAG.001148|2018-10-19|06:47:00|IN
NAG.001148|2018-10-19|16:15:00|OUT
NAG.001148|2018-10-20|06:57:00|IN
NAG.001148|2018-10-20|12:42:00|OUT
NAG.001148|2018-10-22|06:53:00|IN
NAG.001148|2018-10-22|16:02:00|OUT
NAG.001148|2018-10-23|06:54:00|IN
NAG.001148|2018-10-23|16:17:00|OUT
NAG.001148|2018-10-24|06:57:00|IN
NAG.001148|2018-10-24|15:54:00|OUT
NAG.001148|2018-10-25|06:40:00|IN
NAG.001148|2018-10-25|16:05:00|OUT
NAG.001151|2018-09-26|07:14:00|IN
NAG.001151|2018-09-26|16:06:00|OUT
NAG.001151|2018-09-27|07:11:00|IN
NAG.001151|2018-09-27|16:18:00|OUT
NAG.001151|2018-09-28|06:59:00|IN
NAG.001151|2018-09-28|17:29:00|OUT
NAG.001151|2018-09-28|17:29:00|OUT
NAG.001151|2018-09-29|07:07:00|IN
NAG.001151|2018-09-29|12:43:00|OUT
NAG.001151|2018-10-01|07:05:00|IN
NAG.001151|2018-10-01|16:19:00|OUT
NAG.001151|2018-10-02|07:10:00|IN
NAG.001151|2018-10-02|16:29:00|OUT
NAG.001151|2018-10-03|07:06:00|IN
NAG.001151|2018-10-03|16:20:00|OUT
NAG.001151|2018-10-04|07:04:00|IN
NAG.001151|2018-10-04|16:56:00|OUT
NAG.001151|2018-10-05|06:48:00|IN
NAG.001151|2018-10-05|16:14:00|OUT
NAG.001151|2018-10-09|07:08:00|IN
NAG.001151|2018-10-09|16:25:00|OUT
NAG.001151|2018-10-10|07:08:00|IN
NAG.001151|2018-10-10|16:33:00|OUT
NAG.001151|2018-10-11|07:08:00|IN
NAG.001151|2018-10-11|16:14:00|OUT
NAG.001151|2018-10-12|06:55:00|IN
NAG.001151|2018-10-12|16:30:00|OUT
NAG.001151|2018-10-13|07:09:00|IN
NAG.001151|2018-10-13|12:44:00|OUT
NAG.001151|2018-10-15|07:06:00|IN
NAG.001151|2018-10-15|16:11:00|OUT
NAG.001151|2018-10-16|07:05:00|IN
NAG.001151|2018-10-16|16:25:00|OUT
NAG.001151|2018-10-17|07:09:00|IN
NAG.001151|2018-10-17|15:39:00|OUT
NAG.001151|2018-10-18|07:07:00|IN
NAG.001151|2018-10-18|15:48:00|OUT
NAG.001151|2018-10-19|06:56:00|IN
NAG.001151|2018-10-19|16:14:00|OUT
NAG.001151|2018-10-20|07:05:00|IN
NAG.001151|2018-10-20|12:44:00|OUT
NAG.001151|2018-10-22|07:06:00|IN
NAG.001151|2018-10-22|16:03:00|OUT
NAG.001151|2018-10-23|07:03:00|IN
NAG.001151|2018-10-23|15:55:00|OUT
NAG.001151|2018-10-24|07:13:00|IN
NAG.001151|2018-10-24|15:56:00|OUT
NAG.001151|2018-10-25|07:08:00|IN
NAG.001151|2018-10-25|16:06:00|OUT
NAG.000153|2018-09-26|06:58:00|IN
NAG.000153|2018-09-26|16:28:00|OUT
NAG.000153|2018-09-27|06:57:00|IN
NAG.000153|2018-09-27|16:18:00|OUT
NAG.000153|2018-09-27|16:19:00|OUT
NAG.000153|2018-09-28|06:51:00|IN
NAG.000153|2018-09-28|17:19:00|OUT
NAG.000153|2018-09-29|06:55:00|IN
NAG.000153|2018-09-29|12:36:00|OUT
NAG.000153|2018-10-01|06:45:00|IN
NAG.000153|2018-10-01|16:30:00|OUT
NAG.000153|2018-10-02|06:57:00|IN
NAG.000153|2018-10-02|16:31:00|OUT
NAG.000153|2018-10-02|16:31:00|OUT
NAG.000153|2018-10-03|06:58:00|IN
NAG.000153|2018-10-03|16:29:00|OUT
NAG.000153|2018-10-04|06:53:00|IN
NAG.000153|2018-10-04|16:56:00|OUT
NAG.000153|2018-10-05|06:49:00|IN
NAG.000153|2018-10-05|16:17:00|OUT
NAG.000153|2018-10-08|06:51:00|IN
NAG.000153|2018-10-08|16:38:00|OUT
NAG.000153|2018-10-08|16:40:00|OUT
NAG.000153|2018-10-09|07:00:00|IN
NAG.000153|2018-10-09|16:22:00|OUT
NAG.000153|2018-10-10|06:59:00|IN
NAG.000153|2018-10-10|16:37:00|OUT
NAG.000153|2018-10-11|06:55:00|IN
NAG.000153|2018-10-11|16:19:00|OUT
NAG.000153|2018-10-12|06:53:00|IN
NAG.000153|2018-10-12|16:34:00|OUT
NAG.000153|2018-10-13|07:00:00|IN
NAG.000153|2018-10-13|12:42:00|OUT
NAG.000153|2018-10-15|06:56:00|IN
NAG.000153|2018-10-15|16:12:00|OUT
NAG.000153|2018-10-16|06:57:00|IN
NAG.000153|2018-10-16|16:25:00|OUT
NAG.000153|2018-10-17|06:57:00|IN
NAG.000153|2018-10-17|15:44:00|OUT
NAG.000153|2018-10-18|06:53:00|IN
NAG.000153|2018-10-18|06:55:00|IN
NAG.000153|2018-10-18|15:52:00|OUT
NAG.000153|2018-10-19|06:45:00|IN
NAG.000153|2018-10-19|16:23:00|OUT
NAG.000153|2018-10-20|06:57:00|IN
NAG.000153|2018-10-20|12:42:00|OUT
NAG.000153|2018-10-22|06:54:00|IN
NAG.000153|2018-10-22|16:04:00|OUT
NAG.000153|2018-10-23|06:56:00|IN
NAG.000153|2018-10-23|16:23:00|OUT
NAG.000153|2018-10-23|16:23:00|OUT
NAG.000153|2018-10-24|06:58:00|IN
NAG.000153|2018-10-24|16:17:00|OUT
NAG.000153|2018-10-25|06:55:00|IN
NAG.000153|2018-10-25|16:06:00|OUT
NAG.001152|2018-09-26|07:07:00|IN
NAG.001152|2018-09-26|16:07:00|OUT
NAG.001152|2018-09-27|07:07:00|IN
NAG.001152|2018-09-27|16:16:00|OUT
NAG.001152|2018-09-28|07:00:00|IN
NAG.001152|2018-09-28|17:14:00|OUT
NAG.001152|2018-09-29|07:07:00|IN
NAG.001152|2018-09-29|12:43:00|OUT
NAG.001152|2018-10-01|07:05:00|IN
NAG.001152|2018-10-01|16:18:00|OUT
NAG.001152|2018-10-02|06:58:00|IN
NAG.001152|2018-10-02|16:29:00|OUT
NAG.001152|2018-10-03|07:13:00|IN
NAG.001152|2018-10-03|16:19:00|OUT
NAG.001152|2018-10-04|07:05:00|IN
NAG.001152|2018-10-04|16:48:00|OUT
NAG.001152|2018-10-05|06:49:00|OUT
NAG.001152|2018-10-05|16:13:00|OUT
NAG.001152|2018-10-08|07:07:00|IN
NAG.001152|2018-10-08|16:29:00|OUT
NAG.001152|2018-10-09|07:10:00|IN
NAG.001152|2018-10-09|16:19:00|OUT
NAG.001152|2018-10-10|07:10:00|IN
NAG.001152|2018-10-10|16:31:00|OUT
NAG.001152|2018-10-11|07:13:00|IN
NAG.001152|2018-10-11|16:11:00|OUT
NAG.001152|2018-10-12|06:57:00|IN
NAG.001152|2018-10-12|16:31:00|OUT
NAG.001152|2018-10-13|07:14:00|IN
NAG.001152|2018-10-13|12:45:00|OUT
NAG.001152|2018-10-15|07:16:00|IN
NAG.001152|2018-10-15|16:10:00|OUT
NAG.001152|2018-10-16|07:06:00|IN
NAG.001152|2018-10-16|16:23:00|OUT
NAG.001152|2018-10-17|07:11:00|IN
NAG.001152|2018-10-17|15:39:00|OUT
NAG.001152|2018-10-18|07:17:00|IN
NAG.001152|2018-10-18|15:47:00|OUT
NAG.001152|2018-10-19|06:55:00|IN
NAG.001152|2018-10-19|16:15:00|OUT
NAG.001152|2018-10-20|07:16:00|IN
NAG.001152|2018-10-20|12:43:00|OUT
NAG.001152|2018-10-22|07:02:00|IN
NAG.001152|2018-10-22|16:00:00|OUT
NAG.001152|2018-10-23|07:07:00|IN
NAG.001152|2018-10-23|16:21:00|OUT
NAG.001152|2018-10-24|07:08:00|IN
NAG.001152|2018-10-24|15:54:00|OUT
NAG.001152|2018-10-25|07:09:00|IN
NAG.001152|2018-10-25|16:06:00|OUT
NAG.001154|2018-09-26|07:08:00|IN
NAG.001154|2018-09-26|16:07:00|OUT
NAG.001154|2018-09-27|07:11:00|IN
NAG.001154|2018-09-27|16:17:00|OUT
NAG.001154|2018-09-28|06:57:00|IN
NAG.001154|2018-09-28|17:16:00|OUT
NAG.001154|2018-09-29|07:08:00|IN
NAG.001154|2018-09-29|12:38:00|OUT
NAG.001154|2018-10-01|06:55:00|IN
NAG.001154|2018-10-01|16:19:00|OUT
NAG.001154|2018-10-02|07:09:00|IN
NAG.001154|2018-10-02|16:30:00|OUT
NAG.001154|2018-10-03|07:11:00|IN
NAG.001154|2018-10-04|07:11:00|IN
NAG.001154|2018-10-04|17:33:00|OUT
NAG.001154|2018-10-09|07:11:00|IN
NAG.001154|2018-10-09|16:20:00|OUT
NAG.001154|2018-10-10|07:08:00|IN
NAG.001154|2018-10-10|16:34:00|OUT
NAG.001154|2018-10-11|07:08:00|IN
NAG.001154|2018-10-11|16:12:00|OUT
NAG.001154|2018-10-12|06:59:00|IN
NAG.001154|2018-10-12|16:32:00|OUT
NAG.001154|2018-10-13|07:12:00|IN
NAG.001154|2018-10-13|12:40:00|OUT
NAG.001154|2018-10-15|07:08:00|IN
NAG.001154|2018-10-15|16:11:00|OUT
NAG.001154|2018-10-16|07:09:00|IN
NAG.001154|2018-10-16|16:24:00|OUT
NAG.001154|2018-10-17|07:13:00|IN
NAG.001154|2018-10-17|15:42:00|OUT
NAG.001154|2018-10-18|07:13:00|IN
NAG.001154|2018-10-18|15:48:00|OUT
NAG.001154|2018-10-19|06:58:00|IN
NAG.001154|2018-10-19|16:14:00|OUT
NAG.001154|2018-10-20|06:56:00|IN
NAG.001154|2018-10-20|12:45:00|OUT
NAG.001154|2018-10-22|07:04:00|IN
NAG.001154|2018-10-22|16:01:00|OUT
NAG.001154|2018-10-23|07:09:00|IN
NAG.001154|2018-10-23|16:00:00|OUT
NAG.001154|2018-10-24|07:10:00|IN
