URAIAN_DOKUMEN|NOMOR_AJU|TANGGAL_AJU|NOMOR_DAFTAR|TANGGAL_DAFTAR|SUPPLIER|KODE_BARANG|URAIAN|KODE_SATUAN|JUMLAH_SATUAN|HARGA_SATUAN|HARGA_PENYERAHAN|MATTYPE|TUJUAN|KODE_VALUTA|PONO|INVNO|BERAT_BERSIH|BERAT_KOTOR
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNOLK12|OVERLOCK 4 THREAD (M900) M952-52H/2X4/KS9E/Y3219|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSCT01|SINGLE NEEDLE SIDE CUTTER JK-5559WE|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSCT01|SINGLE NEEDLE SIDE CUTTER JK-5559WE|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSCT01|SINGLE NEEDLE SIDE CUTTER JK-5559WE|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSCT01|SINGLE NEEDLE SIDE CUTTER JK-5559WE|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSCT01|SINGLE NEEDLE SIDE CUTTER JK-5559WE|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSCT02|SINGLE NEEDLE SIDE CUTTER JK-5559W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSCT02|SINGLE NEEDLE SIDE CUTTER JK-5559W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSCT02|SINGLE NEEDLE SIDE CUTTER JK-5559W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSCT02|SINGLE NEEDLE SIDE CUTTER JK-5559W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSCT02|SINGLE NEEDLE SIDE CUTTER JK-5559W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSCT02|SINGLE NEEDLE SIDE CUTTER JK-5559W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSCT02|SINGLE NEEDLE SIDE CUTTER JK-5559W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL05|DOUBLE NEEDLE JK-58450C-005|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL05|DOUBLE NEEDLE JK-58450C-005|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNDNL06|DOUBLE NEEDLE CHAINSTITCH JK-8558W-1|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNZGZ01|ZIG ZAG LJ2284|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL03|SINGLE NEEDLE JACK A5|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL03|SINGLE NEEDLE JACK A5|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL04|SINGLE NEEDLE SL737403|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL05|SINGLE NEEDLE JK-9300E|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL06|SINGLE NEEDLE S7300-403|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL06|SINGLE NEEDLE S7300-403|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL06|SINGLE NEEDLE S7300-403|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL06|SINGLE NEEDLE S7300-403|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL06|SINGLE NEEDLE S7300-403|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL06|SINGLE NEEDLE S7300-403|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL06|SINGLE NEEDLE S7300-403|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL06|SINGLE NEEDLE S7300-403|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL06|SINGLE NEEDLE S7300-403|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL06|SINGLE NEEDLE S7300-403|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
IN|IN-43769-SO-MDL|2019-10-31||2019-10-31|STOCK OPNAME|MSNSDL07|SINGLE NEEDLE JK-A4S-W|UNIT|1|0|0|M|||||0|0
